particle,length
1728,0.014562
1729,0.116825
1730,0.0674896
1731,0.0646458
1732,0.0262257
1733,0.0622249
1734,0.0687522
1735,0.0259016
1736,0.0680947
1737,0.0604776
1738,0.150736
1739,0.0247077
1740,0.0859624
1741,0.0161681
1742,0.380566
1743,0.0243683
1744,0.0248116
1745,0.38122
1746,0.301499
1747,0.0144717
1748,0.0615237
1749,0.0152388
1750,0.0528088
1751,0.0185545
1752,0.0221298
1753,0.0279257
1754,0.0654609
1755,0.0148831
1756,0.0595613
1757,0.0149875
1758,0.109003
1759,0.0146473
1760,0.0248991
1761,0.0158073
1762,0.148169
1763,0.0145193
1764,0.106333
1765,0.0246689
1766,0.108214
1767,0.0561523
1768,0.149432
1769,0.0145987
1770,0.0145707
1771,0.0249647
1772,0.0146673
1773,0.0180367
1774,0.0644032
1775,0.0244076
1776,0.0260268
1777,0.0146181
1778,0.015368
1779,0.0181053
1780,0.0246697
1781,0.160815
1782,0.0254121
1783,0.0146424
1784,0.0597681
1785,0.652968
1786,0.0154776
1787,0.0569685
1788,0.0146869
1789,0.0210683
1790,0.107977
1791,0.136857
1792,0.0752335
1793,0.024604
1794,0.066072
1795,0.017485
1796,0.075739
1797,0.019985
1798,0.108961
1799,0.700705
1800,0.0244437
1801,0.27333
1802,0.306017
1803,0.0269221
1804,0.0590625
1805,0.0259675
1806,0.166231
1807,0.0712759
1808,0.0701749
1809,0.0693726
1810,0.0254853
1811,0.0254606
1812,0.0700356
1813,0.0154876
1814,0.0220552
1815,0.869757
1816,0.0148185
1817,0.0191922
1818,0.0223844
1819,0.111369
1820,0.18144
1821,0.0214119
1822,0.398623
1823,0.281811
1824,0.0726597
1825,0.0168386
1826,0.0639108
1827,0.0153863
1828,0.0173949
1829,0.0780291
1830,0.0145756
1831,0.0155143
1832,0.0153685
1833,0.146149
1834,0.0690589
1835,0.0176102
1836,0.0166347
1837,0.114205
1838,0.62894
1839,0.194555
1840,0.19882
1841,0.0145336
1842,0.0174978
1843,0.0271292
1844,0.115059
1845,0.104234
1846,0.0147284
1847,0.0153735
1848,0.0579324
1849,0.024596
1850,0.0145877
1851,0.0714382
1852,0.0968766
1853,0.0620871
1854,0.0247562
1855,0.0146837
1856,0.0265497
1857,0.108002
1858,0.603447
1859,0.024245
1860,0.0213416
1861,0.15645
1862,0.0684884
1863,0.161227
1864,0.0151402
1865,0.0249436
1866,0.0173607
1867,0.0734873
1868,0.076547
1869,0.0153196
1870,0.0177148
1871,0.0183382
1872,0.297009
1873,0.0253371
1874,0.0183157
1875,0.182393
1876,0.0568134
1877,0.0746289
1878,0.0668222
1879,0.0254944
1880,0.0244249
1881,0.0933989
1882,0.0246153
1883,0.383531
1884,0.0259815
1885,0.026263
1886,0.0642885
1887,0.0265851
1888,0.0184179
1889,0.0254011
1890,0.0615737
1891,0.0820295
1892,0.622842
1893,0.0205866
1894,0.0755509
1895,0.0270986
1896,0.0171588
1897,0.0855228
1898,0.0198907
1899,0.0156962
1900,0.0156373
1901,0.0768476
1902,0.10656
1903,0.112649
1904,0.0720378
1905,0.0244517
1906,0.024648
1907,0.0254001
1908,0.0687612
1909,0.734967
1910,0.0273151
1911,0.0205577
1912,0.0188909
1913,0.31772
1914,0.015505
1915,0.0182101
1916,0.0149882
1917,0.0254341
1918,0.0244379
1919,0.302046
1920,0.0254754
1921,0.116059
1922,0.0684647
1923,0.160598
1924,0.0257838
1925,0.018501
1926,0.0283424
1927,0.2141
1928,0.0570489
1929,0.0925873
1930,0.014557
1931,0.0146907
1932,0.100585
1933,0.0150008
1934,0.38151
1935,0.102769
1936,0.0246666
1937,0.381689
1938,0.026491
1939,0.0676561
1940,0.0545976
1941,0.0273545
1942,0.0198544
1943,0.117649
1944,0.0162905
1945,0.0560426
1946,0.110781
1947,0.0146403
1948,0.0149089
1949,0.163419
1950,0.517301
1951,0.0184417
1952,0.015559
1953,0.0256123
1954,0.0830971
1955,0.0154784
1956,0.01478
1957,0.0247084
1958,0.0246545
1959,0.293927
1960,0.0981337
1961,0.0592663
1962,0.0221088
1963,0.178456
1964,0.0739679
1965,0.0951768
1966,0.611854
1967,0.143798
1968,0.0286746
1969,0.0146848
1970,0.283824
1971,0.0151805
1972,0.394679
1973,0.0152951
1974,0.174735
1975,0.833121
1976,0.0153146
1977,0.0220503
1978,0.0719431
1979,0.155283
1980,0.315154
1981,0.0231059
1982,0.0279629
1983,0.0595453
1984,0.0596973
1985,0.073034
1986,0.0607521
1987,0.181264
1988,0.0183401
1989,0.015377
1990,0.0741915
1991,0.104679
1992,0.134972
1993,0.102087
1994,0.195935
1995,0.0251683
1996,0.22343
1997,0.014784
1998,0.657705
1999,0.612113
2000,0.0256316
2001,0.021107
2002,0.0160691
2003,0.0156628
2004,0.137546
2005,0.0154235
2006,0.0563372
2007,0.0243373
2008,0.0719058
2009,0.0728532
2010,0.0186165
2011,0.153563
2012,0.0702658
2013,0.38647
2014,0.0150528
2015,0.0909955
2016,0.0617938
2017,0.0153894
2018,0.138609
2019,0.368555
2020,0.0147383
2021,0.297864
2022,0.024474
2023,0.299671
2024,0.0244287
2025,0.0161212
2026,0.126423
2027,0.0232939
2028,0.0558828
2029,0.0226319
2030,0.0246556
2031,0.0184498
2032,0.0161744
2033,0.110549
2034,0.442017
2035,0.070343
2036,0.0227738
2037,0.0920349
2038,0.0177345
2039,0.0884169
2040,0.114147
2041,0.02463
2042,0.0258036
2043,0.0155816
2044,0.0242547
2045,0.127114
2046,0.912126
2047,0.0145654
2048,0.165088
2049,0.0601443
2050,0.0243591
2051,0.0154402
2052,0.113251
2053,0.0151508
2054,0.0731812
2055,0.0978607
2056,0.0244198
2057,0.09699
2058,0.0623792
2059,0.0148551
2060,0.0152589
2061,0.0253575
2062,0.058218
2063,0.0145179
2064,0.0578984
2065,0.066417
2066,0.0186994
2067,0.0146366
2068,0.0151368
2069,0.0148418
2070,0.0147767
2071,0.0264297
2072,0.102927
2073,0.0175079
2074,0.0158853
2075,0.0245437
2076,0.146645
2077,0.0176097
2078,0.0554018
2079,0.014604
2080,0.0244265
2081,0.015596
2082,0.1579
2083,0.114081
2084,0.0180724
2085,0.213693
2086,0.0157575
2087,0.0722415
2088,0.0779488
2089,0.137492
2090,0.0245694
2091,0.0157152
2092,0.14621
2093,0.0763933
2094,0.0257391
2095,0.0260299
2096,0.0686174
2097,0.0145439
2098,0.0240231
2099,0.0245344
2100,0.0267615
2101,0.0163777
2102,0.113032
2103,0.0605534
2104,0.0176665
2105,0.0145538
2106,0.0555608
2107,0.0147004
2108,0.0679008
2109,0.648404
2110,0.0663946
2111,0.0563463
2112,0.02653
2113,0.141874
2114,0.0730849
2115,0.0177387
2116,0.0147128
2117,0.216289
2118,0.0757136
2119,0.0761896
2120,0.0185804
2121,0.19489
2122,0.021691
2123,0.0608104
2124,0.0317834
2125,0.0228789
2126,0.0227743
2127,0.108032
2128,0.436708
2129,0.0651516
2130,0.0562081
2131,0.310355
2132,0.0607537
2133,0.140134
2134,0.0841805
2135,0.755836
2136,0.52388
2137,0.0244019
2138,0.0219724
2139,0.0243896
2140,0.184195
2141,0.0698398
2142,0.06829
2143,0.0154806
2144,0.112508
2145,0.0146789
2146,0.113967
2147,0.0247691
2148,0.726672
2149,0.707886
2150,0.0161034
2151,0.0674733
2152,0.055131
2153,0.149035
2154,0.0201078
2155,0.0602983
2156,0.0271466
2157,0.638788
2158,0.0244744
2159,0.51215
2160,0.0315459
2161,0.0761211
2162,0.0260912
2163,0.0170691
2164,0.469478
2165,0.0699407
2166,0.219285
2167,0.0253165
2168,0.0613744
2169,0.108906
2170,0.0730787
2171,0.0163662
2172,0.104008
2173,0.0587063
2174,0.0245747
2175,0.373712
2176,0.153495
2177,0.024415
2178,0.0267239
2179,0.0243162
2180,0.0721534
2181,0.071314
2182,0.0192345
2183,0.21507
2184,0.0246193
2185,0.0156162
2186,0.0188934
2187,0.025315
2188,0.143452
2189,0.412433
2190,0.0268472
2191,0.378664
2192,0.0183207
2193,0.0244428
2194,0.062502
2195,0.0260422
2196,0.0776169
2197,0.0246913
2198,0.0546221
2199,0.0153384
2200,0.0193118
2201,0.015305
2202,0.0656741
2203,0.0746201
2204,0.0267879
2205,0.0741076
2206,0.106411
2207,0.0771149
2208,0.0667941
2209,0.0656554
2210,0.100222
2211,0.106499
2212,0.172435
2213,0.0181445
2214,0.0980588
2215,0.0789021
2216,0.0214069
2217,0.053969
2218,0.204959
2219,0.0276613
2220,0.111727
2221,0.0275587
2222,0.0154433
2223,0.0242837
2224,0.0772708
2225,0.0720617
2226,0.0151072
2227,0.0149778
2228,0.112336
2229,0.0243579
2230,0.109501
2231,0.0950941
2232,0.634775
2233,0.0551783
2234,0.0162154
2235,0.0650891
2236,0.0164212
2237,0.0242721
2238,0.018119
2239,0.0552582
2240,0.0242475
2241,0.0271239
2242,0.0153922
2243,0.0555767
2244,0.0580109
2245,0.020838
2246,0.0555358
2247,0.0760011
2248,0.0246178
2249,0.0254698
2250,0.101011
2251,0.126408
2252,0.0962988
2253,0.0148643
2254,0.108038
2255,0.149462
2256,0.0256683
2257,0.0282213
2258,0.0147265
2259,0.0646172
2260,0.10188
2261,0.0165652
2262,0.0752645
2263,0.750321
2264,0.0272717
2265,0.0701849
2266,0.193155
2267,0.0571691
2268,0.0145689
2269,0.0156237
2270,0.287148
2271,0.014819
2272,0.0985639
2273,0.0250488
2274,0.0614855
2275,0.0179658
2276,0.0164491
2277,0.0248174
2278,0.066219
2279,0.0765575
2280,0.0698478
2281,0.140381
2282,0.0242079
2283,0.055938
2284,0.0269853
2285,0.0644889
2286,0.0721729
2287,0.0155094
2288,0.0147444
2289,0.626044
2290,0.0216627
2291,0.0153917
2292,0.0810839
2293,0.0145858
2294,0.017712
2295,0.0244605
2296,0.0207441
2297,0.0731718
2298,0.226903
2299,0.516955
2300,0.0213556
2301,0.0623538
2302,0.111111
2303,0.0245789
2304,0.0965055
2305,0.0180153
2306,0.167399
2307,0.0252262
2308,0.291994
2309,0.0192692
2310,0.104595
2311,0.112658
2312,0.0619046
2313,0.185322
2314,0.018286
2315,0.0147227
2316,0.220416
2317,0.0251841
2318,0.200994
2319,0.0153728
2320,0.0744299
2321,0.32428
2322,0.0708748
2323,0.0625106
2324,0.462949
2325,0.0567602
2326,0.0676999
2327,0.0177869
2328,0.138809
2329,0.0950104
2330,0.0146228
2331,0.0265806
2332,0.0181457
2333,0.0293661
2334,0.0871178
2335,0.0145732
2336,0.061325
2337,0.105218
2338,0.0698023
2339,0.0988534
2340,0.0587871
2341,0.0270623
2342,0.014887
2343,0.0152704
2344,0.309202
2345,0.0147909
2346,0.0173547
2347,0.0148936
2348,0.0179482
2349,0.305956
2350,0.076559
2351,0.024571
2352,0.146796
2353,0.0149826
2354,0.0252385
2355,0.0179118
2356,0.0215658
2357,0.0167639
2358,0.184915
2359,0.0737332
2360,0.490129
2361,0.014486
2362,0.0263546
2363,0.0211557
2364,0.057816
2365,0.0263054
2366,0.0257994
2367,0.0757535
2368,0.139374
2369,0.0702216
2370,0.868538
2371,0.198291
2372,0.156389
2373,0.742723
2374,0.0149727
2375,0.0249435
2376,0.0251374
2377,0.017687
2378,0.0147023
2379,0.02625
2380,0.0205286
2381,0.0795561
2382,0.0158792
2383,0.0734733
2384,0.0153488
2385,0.152986
2386,0.217326
2387,0.0218716
2388,0.0253585
2389,0.603506
2390,0.014641
2391,0.196663
2392,0.151077
2393,0.0726582
2394,0.0249621
2395,0.0974455
2396,0.0651319
2397,0.015474
2398,0.0858332
2399,0.0776163
2400,0.0993243
2401,0.147619
2402,0.0684966
2403,0.0154734
2404,0.0145207
2405,0.0244179
2406,0.317213
2407,0.0154839
2408,0.0657164
2409,0.0148224
2410,0.0750609
2411,0.206942
2412,0.078141
2413,0.109678
2414,0.100071
2415,0.0145332
2416,0.0151415
2417,0.0300766
2418,0.109318
2419,0.0789513
2420,0.0230887
2421,0.0159493
2422,0.411325
2423,0.0154376
2424,0.0213092
2425,0.0707184
2426,0.061186
2427,0.72198
2428,0.0741518
2429,0.144431
2430,0.0986785
2431,0.0151794
2432,0.017445
2433,0.0208649
2434,0.117719
2435,0.014743
2436,0.179062
2437,0.0147386
2438,0.0170736
2439,0.0260494
2440,0.671774
2441,0.0624286
2442,0.0644538
2443,0.0145604
2444,0.015542
2445,0.102801
2446,0.668653
2447,0.0151209
2448,0.185267
2449,0.0163433
2450,0.0155101
2451,0.121198
2452,0.0245186
2453,0.0189276
2454,0.0269526
2455,0.0607608
2456,0.0211474
2457,0.0630411
2458,0.745049
2459,0.186439
2460,0.165552
2461,0.0267321
2462,0.202306
2463,0.0246977
2464,0.0703434
2465,0.675147
2466,0.0258194
2467,0.0146029
2468,0.0705031
2469,0.0144711
2470,0.025328
2471,0.0150711
2472,0.0149932
2473,0.072117
2474,0.121748
2475,0.0637945
2476,0.0560133
2477,0.0747799
2478,0.0258239
2479,0.0147131
2480,0.071365
2481,0.0248922
2482,0.164248
2483,0.0719171
2484,0.0256501
2485,0.0154397
2486,0.0711355
2487,0.107011
2488,0.063583
2489,0.116331
2490,0.0709082
2491,0.0271353
2492,0.016014
2493,0.02403
2494,0.0836928
2495,0.079131
2496,0.114423
2497,0.0715577
2498,0.0145617
2499,0.0153344
2500,0.109547
2501,0.0944341
2502,0.0171255
2503,0.0147113
2504,0.024726
2505,0.0738061
2506,0.153236
2507,0.115702
2508,0.025525
2509,0.0273264
2510,0.0145836
2511,0.018602
2512,0.0671685
2513,0.0256435
2514,0.0172693
2515,0.0716226
2516,0.0265279
2517,0.070996
2518,0.0760422
2519,0.0796024
2520,0.114793
2521,0.189114
2522,0.0244734
2523,0.0256148
2524,0.0260169
2525,0.0199472
2526,0.0276908
2527,0.0245011
2528,0.0151791
2529,0.467257
2530,0.160781
2531,0.0156306
2532,0.0149679
2533,0.508203
2534,0.277402
2535,0.0267989
2536,0.10937
2537,0.0833368
2538,0.0145189
2539,0.0765425
2540,0.0147252
2541,0.109407
2542,0.0254187
2543,0.0175142
2544,0.0656885
2545,0.1319
2546,0.102697
2547,0.0247069
2548,0.0246508
2549,0.189692
2550,0.0200739
2551,0.0177831
2552,0.144073
2553,0.0145411
2554,0.0191637
2555,0.0253591
2556,0.716857
2557,0.0174976
2558,0.0232904
2559,0.024549
2560,0.0180994
2561,0.108674
2562,0.379832
2563,0.0149115
2564,0.0244636
2565,0.027141
2566,0.0267501
2567,0.0144978
2568,0.0616468
2569,0.200012
2570,0.023034
2571,0.0266893
2572,0.0260535
2573,0.0195114
2574,0.0153454
2575,0.0265991
2576,0.145501
2577,0.0155134
2578,0.10335
2579,0.111659
2580,0.0754225
2581,0.109184
2582,0.0247882
2583,0.0259021
2584,0.0268507
2585,0.0602178
2586,0.354423
2587,0.0155781
2588,0.0560785
2589,0.107143
2590,0.0870081
2591,0.0230219
2592,0.0755158
2593,0.0175406
2594,0.0555616
2595,0.0154692
2596,0.0244183
2597,0.0149256
2598,0.231894
2599,0.117058
2600,0.0247042
2601,0.0243969
2602,0.0155235
2603,0.0147127
2604,0.0183076
2605,0.0246063
2606,0.0691618
2607,0.016199
2608,0.141321
2609,0.0173642
2610,0.12274
2611,0.0156923
2612,0.0753952
2613,0.0755171
2614,0.109286
2615,0.0257514
2616,0.0757878
2617,0.107494
2618,0.0147666
2619,0.056805
2620,0.0174896
2621,0.144883
2622,0.0243403
2623,0.0158029
2624,0.0606252
2625,0.0185113
2626,0.0146402
2627,0.0218689
2628,0.0736798
2629,0.109665
2630,0.585012
2631,0.0156681
2632,0.0187264
2633,0.0683958
2634,0.014748
2635,0.016998
2636,0.0147643
2637,0.0170129
2638,0.0253471
2639,0.0171922
2640,0.0176985
2641,0.109482
2642,0.0179781
2643,0.403818
2644,0.37696
2645,0.0245836
2646,0.015084
2647,0.118774
2648,0.505972
2649,0.018662
2650,0.0267158
2651,0.0626084
2652,0.176261
2653,0.612056
2654,0.0154168
2655,0.268349
2656,0.0147608
2657,0.0144854
2658,0.68379
2659,0.0245843
2660,0.0244685
2661,0.0597494
2662,0.12233
2663,0.0204613
2664,0.0154163
2665,0.0685449
2666,0.0147989
2667,0.0765008
2668,0.176947
2669,0.0759116
2670,0.151064
2671,0.361441
2672,0.113867
2673,0.025042
2674,0.0186978
2675,0.156925
2676,0.0203506
2677,0.303708
2678,0.0145222
2679,0.0161704
2680,0.0148799
2681,0.0243071
2682,0.108393
2683,0.0173239
2684,0.585734
2685,0.0605268
2686,0.31084
2687,0.0145319
2688,0.1558
2689,0.0267238
2690,0.0188864
2691,0.0155015
2692,0.149954
2693,0.138835
2694,0.0243862
2695,0.0186528
2696,0.0240677
2697,0.101967
2698,0.0181057
2699,0.114783
2700,0.251517
2701,0.0185301
2702,0.0148471
2703,0.0750862
2704,0.014575
2705,0.0252213
2706,0.0286644
2707,0.107024
2708,0.0145263
2709,0.0718724
2710,0.0255024
2711,0.113648
2712,0.0755449
2713,0.134553
2714,0.0178843
2715,0.105691
2716,0.0624677
2717,0.286141
2718,0.0161475
2719,0.168515
2720,0.0145515
2721,0.0156167
2722,0.0253573
2723,0.110927
2724,0.0203378
2725,0.0234929
2726,0.0272746
2727,0.0601601
2728,0.0172023
2729,0.0979749
2730,0.639803
2731,0.168344
2732,0.0758972
2733,0.0144626
2734,0.0178247
2735,0.0704931
2736,0.0248491
2737,0.14587
2738,0.0241145
2739,0.0260713
2740,0.0158802
2741,0.0224852
2742,0.0725535
2743,0.0737199
2744,0.0254842
2745,0.024604
2746,0.0762135
2747,0.0245669
2748,0.016778
2749,0.451524
2750,0.0602606
2751,0.0781834
2752,0.121959
2753,0.027165
2754,0.0700012
2755,0.0242022
2756,0.0539027
2757,0.0156216
2758,0.278685
2759,0.0150946
2760,0.017226
2761,0.0706526
2762,0.0244896
2763,0.0259711
2764,0.0163591
2765,0.025903
2766,0.0723809
2767,0.0664336
2768,0.0153599
2769,0.0146755
2770,0.136098
2771,0.144222
2772,0.0729459
2773,0.0600135
2774,0.0622061
2775,0.0763533
2776,0.015014
2777,0.0217607
2778,0.0256366
2779,0.657093
2780,0.0881405
2781,0.017514
2782,0.014642
2783,0.0246317
2784,0.0291383
2785,0.234117
2786,0.256699
2787,0.0165325
2788,0.0145395
2789,0.0566527
2790,0.0771547
2791,0.0145669
2792,0.0158055
2793,0.0156779
2794,0.0257975
2795,0.0245416
2796,0.0146877
2797,0.0149379
2798,0.0244624
2799,0.0169161
2800,0.0647148
2801,0.015725
2802,0.0716506
2803,0.0772897
2804,0.0165322
2805,0.077124
2806,0.0259604
2807,0.0263042
2808,0.337975
2809,0.0146704
2810,0.112553
2811,0.015458
2812,0.199587
2813,0.0168878
2814,0.29185
2815,0.014984
2816,0.0160272
2817,0.014731
2818,0.0257987
2819,0.0176843
2820,0.210892
2821,0.0181756
2822,0.0228169
2823,0.0151335
2824,0.0660907
2825,0.0172266
2826,0.10818
2827,0.0224011
2828,0.0158275
2829,0.0707171
2830,0.216935
2831,0.0156645
2832,0.0704005
2833,0.0145487
2834,0.0157489
2835,0.11713
2836,0.0747784
2837,0.0147319
2838,0.121366
2839,0.0210032
2840,0.0559479
2841,0.0249381
2842,0.0147152
2843,0.0156179
2844,0.129146
2845,0.103107
2846,0.0245388
2847,0.0170285
2848,0.0150658
2849,0.0166097
2850,0.177973
2851,0.0935229
2852,0.0174846
2853,0.109188
2854,0.0955614
2855,0.0572547
2856,0.0145859
2857,0.114761
2858,0.061823
2859,0.0151364
2860,0.0186682
2861,0.17687
2862,0.0181976
2863,0.0702857
2864,0.0146398
2865,0.0146271
2866,0.0639595
2867,0.42816
2868,0.0177522
2869,0.0252835
2870,0.882384
2871,0.015712
2872,0.0244538
2873,0.0252334
2874,0.0157178
2875,0.0672545
2876,0.385098
2877,0.0158498
2878,0.0148192
2879,0.0168552
2880,0.103701
2881,0.0147409
2882,0.217368
2883,0.105555
2884,0.0160139
2885,0.0192695
2886,0.117466
2887,0.094252
2888,0.014548
2889,0.0575708
2890,0.0194901
2891,0.0597536
2892,0.0237716
2893,0.143015
2894,0.282412
2895,0.0205431
2896,0.597515
2897,0.0718166
2898,0.0151206
2899,0.0743511
2900,0.0145372
2901,0.0157035
2902,0.0148329
2903,0.0148655
2904,0.119612
2905,0.143295
2906,0.0245062
2907,0.0160125
2908,0.0161028
2909,0.0573046
2910,0.0145325
2911,0.155908
2912,0.0251799
2913,0.0174043
2914,0.0597989
2915,0.066258
2916,0.192258
2917,0.0194258
2918,0.0188359
2919,0.0215493
2920,0.108533
2921,0.147193
2922,0.0155283
2923,0.0778079
2924,0.0243079
2925,0.0158167
2926,0.0735377
2927,0.0622847
2928,0.0276247
2929,0.203066
2930,0.0566324
2931,0.020359
2932,0.555667
2933,0.103991
2934,0.0571705
2935,0.0145744
2936,0.02674
2937,0.0152581
2938,0.025454
2939,0.0248876
2940,0.0765419
2941,0.0598664
2942,0.0656557
2943,0.079729
2944,0.0252338
2945,0.0242895
2946,0.219032
2947,0.270762
2948,0.0615861
2949,0.0244909
2950,0.0158292
2951,0.0151138
2952,0.0149294
2953,0.0612485
2954,0.632095
2955,0.0723824
2956,0.0734803
2957,0.0148913
2958,0.0181086
2959,0.112024
2960,0.105398
2961,0.0700987
2962,0.0243869
2963,0.0755896
2964,0.0146453
2965,0.0151689
2966,0.0267379
2967,0.0591534
2968,0.0144716
2969,0.0159629
2970,0.0182868
2971,0.0155531
2972,0.0145241
2973,0.0158932
2974,0.0148285
2975,0.0165652
2976,0.0658673
2977,0.0248444
2978,0.0177656
2979,0.0149931
2980,0.110846
2981,0.0159497
2982,0.0147735
2983,0.109512
2984,0.014732
2985,0.0661416
2986,0.071098
2987,0.110898
2988,0.108829
2989,0.0642865
2990,0.120809
2991,0.0172121
2992,0.076633
2993,0.116737
2994,0.0249448
2995,0.0625749
2996,0.651817
2997,0.0261763
2998,0.0258793
2999,0.0242584
3000,0.620192
3001,0.177432
3002,0.0214148
3003,0.0245595
3004,0.0177468
3005,0.0153221
3006,0.126049
3007,0.0177848
3008,0.108137
3009,0.0718232
3010,0.0264288
3011,0.0724088
3012,0.134352
3013,0.0151006
3014,0.0721729
3015,0.0631704
3016,0.165535
3017,0.0147756
3018,0.0152561
3019,0.0595807
3020,0.0245367
3021,0.0970899
3022,0.109591
3023,0.187355
3024,0.0665926
3025,0.0155167
3026,0.020216
3027,0.0150168
3028,0.122065
3029,0.105818
3030,0.065177
3031,0.0243787
3032,0.014477
3033,0.0621691
3034,0.107743
3035,0.101764
3036,0.166825
3037,0.0677618
3038,0.0268383
3039,0.0147444
3040,0.0601845
3041,0.0256313
3042,0.244493
3043,0.0589969
3044,0.136518
3045,0.611911
3046,0.0191165
3047,0.0986692
3048,0.0269386
3049,0.0249747
3050,0.0152998
3051,0.0147299
3052,0.025914
3053,0.0247927
3054,0.111944
3055,0.282592
3056,0.0216912
3057,0.0150306
3058,0.0150667
3059,0.0873688
3060,0.0290749
3061,0.0175582
3062,0.147264
3063,0.0157454
3064,0.0651038
3065,0.114992
3066,0.0608561
3067,0.114785
3068,0.0158405
3069,0.176219
3070,0.0170831
3071,0.0241968
3072,0.0145157
3073,0.111672
3074,0.0269307
3075,0.0162467
3076,0.0197438
3077,0.0703358
3078,0.0197938
3079,0.0178965
3080,0.0675861
3081,0.0154909
3082,0.0176423
3083,0.0174929
3084,0.014639
3085,0.430601
3086,0.0761057
3087,0.0149808
3088,0.0782504
3089,0.0688616
3090,0.10075
3091,0.128741
3092,0.0247082
3093,0.082982
3094,0.0988154
3095,0.0147912
3096,0.0245793
3097,0.0723624
3098,0.0240634
3099,0.0838457
3100,0.067788
3101,0.014887
3102,0.0189565
3103,0.0162557
3104,0.0245555
3105,0.0158884
3106,0.0258953
3107,0.145439
3108,0.0190854
3109,0.135979
3110,0.149744
3111,0.0145794
3112,0.148314
3113,0.796455
3114,0.0256077
3115,0.0185771
3116,0.015368
3117,0.152105
3118,0.0257938
3119,0.0145512
3120,0.0156771
3121,0.0560187
3122,0.0740667
3123,0.0214748
3124,0.0162541
3125,0.0689241
3126,0.0755307
3127,0.0188703
3128,0.0241616
3129,0.0213231
3130,0.197644
3131,0.134691
3132,0.0877601
3133,0.0272514
3134,0.018742
3135,0.0167213
3136,0.533351
3137,0.113253
3138,0.0159909
3139,0.0705356
3140,0.0160868
3141,0.0159022
3142,0.0148533
3143,0.0247126
3144,0.0880544
3145,0.0159548
3146,0.0147708
3147,0.0148359
3148,0.0145703
3149,0.120398
