particle,length
81634,0.0568422
81635,0.026267
81636,0.0151925
81637,0.0964119
81638,0.0280438
81639,0.0148231
81640,0.0250841
81641,0.0581683
81642,0.0547422
81643,0.0156805
81644,0.0144588
81645,0.0610772
81646,0.0153923
81647,0.0157548
81648,0.0244274
81649,0.0146713
81650,0.0257584
81651,0.0146034
81652,0.294754
81653,0.0149987
81654,0.095752
81655,0.0252494
81656,0.0150883
81657,0.0158053
81658,0.0144575
81659,0.0147933
81660,0.0813036
81661,0.0609965
81662,0.0156255
81663,0.0275574
81664,0.0146664
81665,0.192065
81666,0.14408
81667,0.0148639
81668,0.0164404
81669,0.0238134
81670,0.0617311
81671,0.0192283
81672,0.425221
81673,0.0161578
81674,0.0570729
81675,0.0250052
81676,0.055754
81677,0.105173
81678,0.741367
81679,0.149326
81680,0.14679
81681,0.123545
81682,0.0264143
81683,0.0144911
81684,0.01898
81685,0.026076
81686,0.0745844
81687,0.0145889
81688,0.0150692
81689,0.139849
81690,0.0145129
81691,0.0149461
81692,0.0615619
81693,0.073154
81694,0.0152536
81695,0.0546192
81696,0.0168368
81697,0.0147285
81698,0.0573007
81699,0.0175479
81700,0.141435
81701,0.0148625
81702,0.0244247
81703,0.014863
81704,0.0144777
81705,0.148961
81706,0.0150637
81707,0.0540904
81708,0.0247968
81709,0.0630159
81710,0.0640195
81711,0.0146126
81712,0.206049
81713,0.0165958
81714,0.147575
81715,0.866352
81716,0.0256078
81717,0.0148232
81718,0.0249497
81719,0.0161282
81720,0.18385
81721,0.102185
81722,0.5344
81723,0.0148517
81724,0.113803
81725,0.0271941
81726,0.0788324
81727,0.0236739
81728,0.820337
81729,0.104145
81730,0.0145812
81731,0.0244292
81732,0.0149698
81733,0.0145815
81734,0.0170497
81735,0.754042
81736,0.0145647
81737,0.0147103
81738,0.0147249
81739,0.0280089
81740,0.0576817
81741,0.0243255
81742,0.0628669
81743,0.0565536
81744,0.145682
81745,0.0152446
81746,0.0181662
81747,0.102891
81748,0.0576403
81749,0.0754157
81750,0.339462
81751,0.0966092
81752,0.0571188
81753,0.0146312
81754,0.147326
81755,0.0145233
81756,0.10312
81757,0.0145212
81758,0.0150255
81759,0.028346
81760,0.014847
81761,0.0156426
81762,0.0586226
81763,0.217761
81764,0.0980226
81765,0.0179486
81766,0.0161636
81767,0.230129
81768,0.0571191
81769,0.019099
81770,0.0144647
81771,0.0263841
81772,0.0565104
81773,0.0679552
81774,0.0151053
81775,0.10454
81776,0.01471
81777,0.0148884
81778,0.0658645
81779,0.0148791
81780,0.793879
81781,0.146208
81782,0.0171257
81783,0.0166274
81784,0.148338
81785,0.0152087
81786,0.348026
81787,0.0685704
81788,0.0566531
81789,0.0690322
81790,0.0560388
81791,0.136714
81792,0.0190749
81793,0.0145669
81794,0.0158692
81795,0.0145872
81796,0.0541276
81797,0.0564312
81798,0.0148084
81799,0.181135
81800,0.0287184
81801,0.0667809
81802,0.297005
81803,0.0976518
81804,0.0162653
81805,0.0276452
81806,0.025254
81807,0.0593495
81808,0.0561437
81809,0.0272772
81810,0.016165
81811,0.0256051
81812,0.0151783
81813,0.0145042
81814,0.0179118
81815,0.104215
81816,0.0250898
81817,0.0265551
81818,0.0178958
81819,0.0156964
81820,0.0252001
81821,0.0152538
81822,0.0249496
81823,0.0151003
81824,0.104349
81825,0.104755
81826,0.0147155
81827,0.0162475
81828,0.0145474
81829,0.01461
81830,0.0562993
81831,0.0680795
81832,0.0292559
81833,0.0150819
81834,0.0252251
81835,0.025289
81836,0.111576
81837,0.0269744
81838,0.0659347
81839,0.0184175
81840,0.0145471
81841,0.0180497
81842,0.214795
81843,0.139959
81844,0.0150802
81845,0.0170694
81846,0.0688223
81847,0.138205
81848,0.0601128
81849,0.0582673
81850,0.0153249
81851,0.0249669
81852,0.0150872
81853,0.0252928
81854,0.0680145
81855,0.110246
81856,0.142481
81857,0.0175826
81858,0.0545669
81859,0.861483
81860,0.0914496
81861,0.109203
81862,0.0902774
81863,0.018928
81864,0.0162561
81865,0.257138
81866,0.120694
81867,0.0198384
81868,0.136113
81869,0.0165769
81870,0.0189045
81871,0.0154198
81872,0.01546
81873,0.114843
81874,0.118826
81875,0.0977975
81876,0.858736
81877,0.0155697
81878,0.0585742
81879,0.0146088
81880,0.0252069
81881,0.0247677
81882,0.014609
81883,0.0262609
81884,0.0247074
81885,0.015858
81886,0.0580712
81887,0.0580825
81888,0.0264821
81889,0.0153182
81890,0.0145425
81891,0.0145242
81892,0.0546626
81893,0.067351
81894,0.0151135
81895,0.0665348
81896,0.0816143
81897,0.0161168
81898,0.0281475
81899,0.0577043
81900,0.120577
81901,0.014635
81902,0.22644
81903,0.167822
81904,0.0156541
81905,0.0740367
81906,0.057526
81907,0.026408
81908,0.0583181
81909,0.0158841
81910,0.0565171
81911,0.104175
81912,0.0155708
81913,0.014643
81914,0.258124
81915,0.0151341
81916,0.0146973
81917,0.0177008
81918,0.0149389
81919,0.127225
81920,0.265119
81921,0.0153029
81922,0.181339
81923,0.0249567
81924,0.0250465
81925,0.0270913
81926,0.0769062
81927,0.239378
81928,0.187642
81929,0.0148448
81930,0.016137
81931,0.0148986
81932,0.0145287
81933,0.0174074
81934,0.0806354
81935,0.0730459
81936,0.0583977
81937,0.0159547
81938,0.0254904
81939,0.0263986
81940,0.0151956
81941,0.0305185
81942,0.0158926
81943,0.0175547
81944,0.0150403
81945,0.0840651
81946,0.0189811
81947,0.0549796
81948,0.0145282
81949,0.0259554
81950,0.0149069
81951,0.22544
81952,0.0249564
81953,0.177135
81954,0.132124
81955,0.0146118
81956,0.0766089
81957,0.144723
81958,0.0272063
81959,0.0183378
81960,0.0561567
81961,0.0682001
81962,0.0164696
81963,0.0565859
81964,0.0986919
81965,0.0146381
81966,0.0674165
81967,0.0151226
81968,0.017828
81969,0.0597902
81970,0.0254707
81971,0.0147997
81972,0.126338
81973,0.0255291
81974,0.0159694
81975,0.025661
81976,0.13863
81977,0.0173417
81978,0.0162278
81979,0.0192102
81980,0.0251654
81981,0.0146453
81982,0.0694933
81983,0.0249058
81984,0.0579265
81985,0.0151706
81986,0.0546336
81987,0.842703
81988,0.104241
81989,0.200073
81990,0.0149726
81991,0.0149999
81992,0.348794
81993,0.0158424
81994,0.0150801
81995,0.0146208
81996,0.0583659
81997,0.10095
81998,0.165427
81999,0.184321
82000,0.026487
82001,0.177795
82002,0.0151095
82003,0.0322159
82004,0.0585741
82005,0.287353
82006,0.163539
82007,0.0158354
82008,0.292595
82009,0.113709
82010,0.0145131
82011,0.0164888
82012,0.0684411
82013,0.0634132
82014,0.109077
82015,0.0148611
82016,0.0152955
82017,0.0845508
82018,0.724515
82019,0.0283904
82020,0.0941739
82021,0.0146607
82022,0.0663186
82023,0.095969
82024,0.0161874
82025,0.0148433
82026,0.0548917
82027,0.0542508
82028,0.0689817
82029,0.0153908
82030,0.0164294
82031,0.029377
82032,0.842676
82033,0.0559715
82034,0.0685986
82035,0.143016
82036,0.0150372
82037,0.0961327
82038,0.149644
82039,0.0146931
82040,0.0147344
82041,0.0146395
82042,0.0584139
82043,0.0734317
82044,0.135126
82045,0.0560535
82046,0.0163722
82047,0.0161354
82048,0.148988
82049,0.0673901
82050,0.0149648
82051,0.0270293
82052,0.014852
82053,0.0145639
82054,0.0147521
82055,0.0590758
82056,0.0564561
82057,0.0182195
82058,0.0247866
82059,0.0155381
82060,0.0145893
82061,0.0257333
82062,0.114244
82063,0.0548325
82064,0.0144736
82065,0.0570989
82066,0.015003
82067,0.0145676
82068,0.0146271
82069,0.0575247
82070,0.0180357
82071,0.0150894
82072,0.0155115
82073,0.0262765
82074,0.0643904
82075,0.223367
82076,0.0962816
82077,0.0590696
82078,0.120908
82079,0.0154356
82080,0.05806
82081,0.0965081
82082,0.01477
82083,0.026884
82084,0.0580278
82085,0.115604
82086,0.0153493
82087,0.0147139
82088,0.0580666
82089,0.0273353
82090,0.120554
82091,0.53375
82092,0.0146292
82093,0.139348
82094,0.0242487
82095,0.0145129
82096,0.0567682
82097,0.0149131
82098,0.0650341
82099,0.171366
82100,0.0146677
82101,0.0260865
82102,0.0250606
82103,0.0260246
82104,0.0545879
82105,0.111282
82106,0.0891436
82107,0.0151699
82108,0.0159136
82109,0.262271
82110,0.0552916
82111,0.0145915
82112,0.0244748
82113,0.0642946
82114,0.0250221
82115,0.0169435
82116,0.0173144
82117,0.0250718
82118,0.147649
82119,0.0212365
82120,0.108481
82121,0.0146928
82122,0.0147366
82123,0.0584776
82124,0.0145533
82125,0.0579166
82126,0.0144899
82127,0.0569041
82128,0.015399
82129,0.0
82130,0.0149122
82131,0.1726
82132,0.0152023
82133,0.0154745
82134,0.103903
82135,0.0170776
82136,0.151231
82137,0.0155344
82138,0.176834
82139,0.0162798
82140,0.0260046
82141,0.059274
82142,0.0738354
82143,0.0149609
82144,0.102587
82145,0.0152133
82146,0.0196383
82147,0.156717
82148,0.0149619
82149,0.075565
82150,0.0181232
82151,0.259879
82152,0.0254564
82153,0.0583059
82154,0.0645934
82155,0.0150647
82156,0.0251157
82157,0.0345414
82158,0.0156069
82159,0.0845275
82160,0.0617797
82161,0.0148353
82162,0.136482
82163,0.0250316
82164,0.0159341
82165,0.02538
82166,0.0275748
82167,0.0183998
82168,0.298
82169,0.0163612
82170,0.0563147
82171,0.0260427
82172,0.0261849
82173,0.0852975
82174,0.0149947
82175,0.0148045
82176,0.0258974
82177,0.0157783
82178,0.0148393
82179,0.0616611
82180,0.129293
82181,0.0558605
82182,0.0643836
82183,0.0574281
82184,0.0259589
82185,0.0154699
82186,0.0213411
82187,0.0171654
82188,0.0687342
82189,0.0253098
82190,0.0549423
82191,0.056618
82192,0.0246195
82193,0.0247005
82194,0.18618
82195,0.101441
82196,0.0152886
82197,0.0156801
82198,0.0150482
82199,0.0587588
82200,0.0548971
82201,0.0155984
82202,0.0258585
82203,0.0268899
82204,0.0990626
82205,0.0297832
82206,0.0154341
82207,0.148604
82208,0.0145969
82209,0.0579307
82210,0.106431
82211,0.015851
82212,0.256379
82213,0.144832
82214,0.0252759
82215,0.0576852
82216,0.0161291
82217,0.0552033
82218,0.025816
82219,0.0750302
82220,0.186597
82221,0.0151239
82222,0.0186846
82223,0.014993
82224,0.0158795
82225,0.0650779
82226,0.0573521
82227,0.0152739
82228,0.0260314
82229,0.667854
82230,0.014893
82231,0.0150584
82232,0.0158268
82233,0.0261556
82234,0.0182518
82235,0.015486
82236,0.0144644
82237,0.0175709
82238,0.0547303
82239,0.0144887
82240,0.0974398
82241,0.0147065
82242,0.0165435
82243,0.0281982
82244,0.156121
82245,0.0149876
82246,0.0160061
82247,0.240982
82248,0.0191498
82249,0.117013
82250,0.0694444
82251,0.138283
82252,0.097219
82253,0.0963073
82254,0.098288
82255,0.110322
82256,0.0190928
82257,0.0146347
82258,0.0684212
82259,0.219174
82260,0.0712393
82261,0.162334
82262,0.103818
82263,0.0249902
82264,0.0149272
82265,0.0158433
82266,0.0751897
82267,0.0150155
82268,0.0569985
82269,0.0154869
82270,0.0148227
82271,0.144771
82272,0.224864
82273,0.0646445
82274,0.0566005
82275,0.0147555
82276,0.0158954
82277,0.145215
82278,0.0149388
82279,0.024718
82280,0.0158723
82281,0.0255351
82282,0.108768
82283,0.055882
82284,0.0157046
82285,0.0162987
82286,0.0255309
82287,0.0146778
82288,0.105005
82289,0.0231969
82290,0.0604455
82291,0.057633
82292,0.0148477
82293,0.0834941
82294,0.0144659
82295,0.0148666
82296,0.0145716
82297,0.0166129
82298,0.228222
82299,0.0625369
82300,0.0718684
82301,0.0152775
82302,0.261972
82303,0.0832281
82304,0.0647202
82305,0.10356
82306,0.824291
82307,0.0544441
82308,0.025047
82309,0.141848
82310,0.0
82311,0.0170414
82312,0.0161756
82313,0.849799
82314,0.054183
82315,0.0581959
82316,0.136778
82317,0.14571
82318,0.202297
82319,0.0667461
82320,0.0185688
82321,0.0586912
82322,0.0149025
82323,0.0156058
82324,0.0179201
82325,0.014997
82326,0.101882
82327,0.014472
82328,0.0814278
82329,0.0145174
82330,0.0145152
82331,0.0147724
82332,0.0
82333,0.0163725
82334,0.0651743
82335,0.0258164
82336,0.0559
82337,0.105528
82338,0.0166969
82339,0.0145044
82340,0.0567313
82341,0.024591
82342,0.070842
82343,0.014581
82344,0.0780738
82345,0.0180549
82346,0.0813954
82347,0.0550155
82348,0.143105
82349,0.0145691
82350,0.0153184
82351,0.190212
82352,0.0206711
82353,0.137591
82354,0.0273747
82355,0.0152702
82356,0.0564949
82357,0.0153287
82358,0.0570346
82359,0.014728
82360,0.055671
82361,0.849162
82362,0.0145568
82363,0.015928
82364,0.0165393
82365,0.0257762
82366,0.057089
82367,0.110132
82368,0.0229537
82369,0.0146418
82370,0.0152889
82371,0.05628
82372,0.0160962
82373,0.0150941
82374,0.0146301
82375,0.0146573
82376,0.0266639
82377,0.0144806
82378,0.0161821
82379,0.0146309
82380,0.10398
82381,0.22942
82382,0.0146514
82383,0.0147907
82384,0.0153309
82385,0.0644231
82386,0.0179509
82387,0.0146815
82388,0.0145869
82389,0.0159357
82390,0.257651
82391,0.01487
82392,0.0146697
82393,0.0169257
82394,0.223092
82395,0.0547968
82396,0.144204
82397,0.238926
82398,0.0162492
82399,0.10785
82400,0.0152402
82401,0.0146127
82402,0.0150652
82403,0.0190558
82404,0.0148698
82405,0.0755402
82406,0.0146406
82407,0.0560973
82408,0.016181
82409,0.225062
82410,0.0161901
82411,0.198469
82412,0.026448
82413,0.0561802
82414,0.0649232
82415,0.0577795
82416,0.0179168
82417,0.0178013
82418,0.0147959
82419,0.0149657
82420,0.0147431
82421,0.057354
82422,0.176465
82423,0.312527
82424,0.0252951
82425,0.0147412
82426,0.0590167
82427,0.014479
82428,0.0255889
82429,0.0581905
82430,0.103546
82431,0.0277399
82432,0.0157309
82433,0.0607701
82434,0.0649659
82435,0.0783787
82436,0.0146849
82437,0.0551518
82438,0.0989226
82439,0.0188786
82440,0.0154865
82441,0.0161068
82442,0.101973
82443,0.0148734
82444,0.0147859
82445,0.018264
82446,0.0144707
82447,0.0150804
82448,0.0152054
82449,0.0649763
82450,0.0741158
82451,0.178842
82452,0.743672
82453,0.13898
82454,0.0690766
82455,0.0269396
82456,0.0658455
82457,0.105286
82458,0.064534
82459,0.105772
82460,0.0246887
82461,0.0177687
82462,0.102638
82463,0.0145611
82464,0.0248352
82465,0.0149171
82466,0.237875
82467,0.0755765
82468,0.139632
82469,0.0598961
82470,0.0150115
82471,0.0248423
82472,0.0185701
82473,0.100954
82474,0.218947
82475,0.259493
82476,0.104841
82477,0.0147177
82478,0.183041
82479,0.0148787
82480,0.0566703
82481,0.0657986
82482,0.0150473
82483,0.297375
82484,0.0272922
82485,0.0555221
82486,0.0574559
82487,0.0565771
82488,0.0144752
82489,0.245087
82490,0.0145824
82491,0.179497
82492,0.120286
82493,0.0253801
82494,0.0689673
82495,0.0577813
82496,0.0566375
82497,0.0248119
82498,0.0578005
82499,0.0149288
82500,0.0157087
82501,0.0553033
82502,0.0597628
82503,0.0157754
82504,0.0579271
82505,0.104739
82506,0.0146879
82507,0.0150041
82508,0.0151965
82509,0.129328
82510,0.0691247
82511,0.0152553
82512,0.014724
82513,0.0703089
82514,0.0687302
82515,0.0626609
82516,0.0153939
82517,0.0146592
82518,0.0812136
82519,0.0149281
82520,0.0155914
82521,0.0286114
82522,0.0610502
82523,0.102847
82524,0.0152818
82525,0.0163952
82526,0.0953306
82527,0.0566837
82528,0.0169637
82529,0.0262871
82530,0.0568298
82531,0.296288
82532,0.0148787
82533,0.0145256
82534,0.0769315
82535,0.0191376
82536,0.197811
82537,0.0158838
82538,0.0154804
82539,0.102377
82540,0.0146352
82541,0.0990363
82542,0.0153631
82543,0.0599634
82544,0.0253331
82545,0.669517
82546,0.277158
82547,0.0152709
82548,0.65022
82549,0.0155533
82550,0.0244641
82551,0.016686
82552,0.0977236
82553,0.153546
82554,0.0725089
82555,0.0703758
82556,0.0159036
82557,0.0264838
82558,0.143856
82559,0.0257657
82560,0.0850944
82561,0.0167987
82562,0.0756868
82563,0.056662
82564,0.0547423
82565,0.0148039
82566,0.01692
82567,0.0145801
82568,0.0146735
82569,0.123385
82570,0.0263759
82571,0.0655166
82572,0.0154713
82573,0.0148214
82574,0.0964636
82575,0.104112
82576,0.0174181
82577,0.104265
82578,0.183587
82579,0.0147542
82580,0.0554365
82581,0.0156665
82582,0.0174383
82583,0.111546
82584,0.10372
82585,0.0153008
82586,0.101751
82587,0.025028
82588,0.0150833
82589,0.0147129
82590,0.0967785
82591,0.0251599
82592,0.0560661
82593,0.0566438
82594,0.0571047
82595,0.032213
82596,0.0189006
82597,0.0273451
82598,0.0595428
82599,0.0164866
82600,0.0154113
82601,0.058592
82602,0.0147436
82603,0.0285021
82604,0.0149127
82605,0.262078
82606,0.0160941
82607,0.112644
82608,0.0148453
82609,0.0264039
82610,0.0549136
82611,0.357117
82612,0.0153793
82613,0.0148219
82614,0.0146593
82615,0.024477
82616,0.025002
82617,0.0182266
82618,0.0252113
82619,0.0147726
82620,0.028969
82621,0.102379
82622,0.0561094
82623,0.0625345
82624,0.566475
82625,0.0550412
82626,0.060359
82627,0.0245019
82628,0.0744236
82629,0.0218449
82630,0.0259879
82631,0.014581
82632,0.0158639
82633,0.0147605
82634,0.170725
82635,0.0736309
82636,0.0161801
82637,0.0245773
82638,0.0734148
82639,0.0585318
82640,0.0168861
82641,0.0243822
82642,0.060688
82643,0.0147067
82644,0.0151258
82645,0.0151537
82646,0.217362
82647,0.015072
82648,0.0248438
82649,0.014795
82650,0.0248126
82651,0.0979248
82652,0.0256052
82653,0.0160544
82654,0.143988
82655,0.0157141
82656,0.0956342
82657,0.0181748
82658,0.0148706
82659,0.103011
82660,0.0157111
82661,0.0146429
82662,0.0647952
82663,0.014756
82664,0.101575
82665,0.0699709
82666,0.0751388
82667,0.0766138
82668,0.0145815
82669,0.0559199
82670,0.144738
82671,0.0153435
82672,0.0248783
82673,0.0549627
82674,0.0270495
82675,0.0565311
82676,0.0161755
82677,0.0248509
82678,0.0641705
82679,0.687973
82680,0.0149335
82681,0.0153882
82682,0.015798
82683,0.0150358
82684,0.014734
82685,0.133657
82686,0.292014
82687,0.175975
82688,0.104206
82689,0.0146777
82690,0.0267636
82691,0.0249848
82692,0.0168623
82693,0.0250316
82694,0.0151347
82695,0.026374
82696,0.0640058
82697,0.110889
82698,0.0771124
82699,0.014675
82700,0.0158422
82701,0.0256109
82702,0.0244536
82703,0.0184027
82704,0.0259181
82705,0.0154545
82706,0.0636747
82707,0.0578748
82708,0.0245549
82709,0.0577477
82710,0.0145987
82711,0.105298
82712,0.0982906
82713,0.0247091
82714,0.0566588
82715,0.0153873
82716,0.014839
82717,0.0589626
82718,0.110673
82719,0.0577199
82720,0.237741
82721,0.0260876
82722,0.0636002
82723,0.0148543
82724,0.0569574
82725,0.0249198
82726,0.0275287
82727,0.015058
82728,0.0615134
82729,0.015268
82730,0.141375
82731,0.0181314
82732,0.025169
82733,0.0252594
82734,0.0975457
82735,0.0186155
82736,0.105803
82737,0.191232
82738,0.0148683
82739,0.0181341
82740,0.0569784
82741,0.01762
82742,0.140217
82743,0.0256202
82744,0.268696
82745,0.0156797
82746,0.0153422
82747,0.0752833
82748,0.0152617
82749,0.0156692
82750,0.014846
82751,0.0144872
82752,0.0155054
82753,0.113602
82754,0.055558
82755,0.0726367
82756,0.222828
82757,0.0150606
82758,0.0565385
82759,0.0149886
82760,0.0167404
82761,0.0158771
82762,0.0150224
82763,0.018678
82764,0.0250977
82765,0.0668935
82766,0.0153474
82767,0.0600708
82768,0.177136
82769,0.0157822
82770,0.018722
82771,0.0280292
82772,0.0151257
82773,0.05576
82774,0.0147481
82775,0.0146247
82776,0.0144843
82777,0.0154057
82778,0.0147312
82779,0.122656
82780,0.0551787
82781,0.104164
82782,0.148782
82783,0.0252976
82784,0.0250779
82785,0.026827
82786,0.0144684
82787,0.015425
82788,0.0146469
82789,0.0183167
82790,0.014556
82791,0.0563362
82792,0.053877
82793,0.0160461
82794,0.0256166
82795,0.0151046
82796,0.136074
82797,0.0151072
82798,0.0154784
82799,0.0217875
82800,0.0580666
82801,0.0191893
82802,0.256226
82803,0.0151348
82804,0.0156958
82805,0.0554551
82806,0.0340056
82807,0.153577
82808,0.0179289
82809,0.0543611
82810,0.0657925
82811,0.022937
82812,0.0693537
82813,0.0146819
82814,0.107223
82815,0.0161752
82816,0.0646873
82817,0.0150689
82818,0.0733331
82819,0.0749645
82820,0.0578214
82821,0.0160153
82822,0.109429
82823,0.0254978
82824,0.0272701
82825,0.104924
82826,0.0644638
82827,0.0145516
82828,0.0973024
82829,0.10443
82830,0.0261769
82831,0.0748967
82832,0.0726245
82833,0.015188
82834,0.0147822
82835,0.107388
82836,0.0149952
82837,0.014581
82838,0.0171502
82839,0.824126
82840,0.0154848
82841,0.0631276
82842,0.135691
82843,0.174626
82844,0.0641449
82845,0.0150068
82846,0.0144813
82847,0.0546478
82848,0.0153043
82849,0.0176322
82850,0.104986
82851,0.0153441
82852,0.0164563
82853,0.0147103
82854,0.0261229
82855,0.0578548
82856,0.0573002
82857,0.0146541
82858,0.0168044
82859,0.0145432
82860,0.427055
82861,0.0149212
82862,0.014886
82863,0.140671
82864,0.119231
82865,0.0203017
82866,0.014701
82867,0.227431
82868,0.0255844
82869,0.102346
82870,0.0152876
82871,0.111707
82872,0.0147299
82873,0.0144838
82874,0.0147641
82875,0.0272227
82876,0.0682521
82877,0.0144707
82878,0.126683
82879,0.173631
82880,0.0145632
82881,0.0148534
82882,0.0713824
82883,0.113394
82884,0.0542209
82885,0.058266
82886,0.0266733
82887,0.0261184
82888,0.0219542
82889,0.445266
82890,0.117081
82891,0.064058
82892,0.014508
82893,0.0616893
82894,0.01543
82895,0.0542199
82896,0.0184043
82897,0.143037
82898,0.0152055
