# iteration    r (m)    potential (V)
         5          0.021       -313.341
         5         0.0213       -302.251
         5         0.0216       -291.841
         5         0.0219        -282.09
         5         0.0222       -272.953
         5         0.0225       -264.384
         5         0.0228       -256.347
         5         0.0231       -248.813
         5         0.0234       -241.754
         5         0.0237        -235.14
         5          0.024       -228.944
         5         0.0243        -223.15
         5         0.0246       -217.735
         5         0.0249       -212.676
         5         0.0252       -207.955
         5         0.0255       -203.557
         5         0.0258       -199.466
         5         0.0261       -195.668
         5         0.0264       -192.149
         5         0.0267       -188.907
         5          0.027       -185.922
         5         0.0273       -183.182
         5         0.0276       -180.679
         5         0.0279       -178.405
         5         0.0282       -176.355
         5         0.0285       -174.521
         5         0.0288       -172.895
         5         0.0291       -171.473
         5         0.0294       -170.249
         5         0.0297       -169.219
         5           0.03       -168.379
         5         0.0303       -167.724
         5         0.0306        -167.26
         5         0.0309        -166.98
         5         0.0312       -166.886
         6        -0.0315       -158.347
         6        -0.0312       -158.429
         6        -0.0309       -158.674
         6        -0.0306       -159.084
         6        -0.0303       -159.658
         6          -0.03       -160.399
         6        -0.0297       -161.309
         6        -0.0294       -162.389
         6        -0.0291       -163.645
         6        -0.0288       -165.081
         6        -0.0285       -166.702
         6        -0.0282        -168.51
         6        -0.0279       -170.511
         6        -0.0276        -172.71
         6        -0.0273       -175.117
         6         -0.027        -177.74
         6        -0.0267       -180.588
         6        -0.0264       -183.669
         6        -0.0261       -186.993
         6        -0.0258        -190.57
         6        -0.0255        -194.41
         6        -0.0252       -198.528
         6        -0.0249       -202.942
         6        -0.0246       -207.662
         6        -0.0243       -212.702
         6         -0.024       -218.084
         6        -0.0237       -223.829
         6        -0.0234       -229.953
         6        -0.0231       -236.477
         6        -0.0228        -243.43
         6        -0.0225       -250.836
         6        -0.0222       -258.721
         6        -0.0219       -267.112
         6        -0.0216       -276.039
         6        -0.0213       -285.541
         6         -0.021       -295.657
         6        -0.0207       -306.417
         6        -0.0204       -317.859
         6        -0.0201       -330.022
         6        -0.0198       -342.938
         6        -0.0195        -356.79
         6        -0.0192       -371.717
         6        -0.0189       -387.654
         6        -0.0186       -404.642
         6        -0.0183        -422.73
         6         -0.018       -441.943
         6        -0.0177       -462.335
         6        -0.0174       -483.958
