# iteration    r (m)    potential (V)
         4          0.033       -65.4724
         4         0.0333       -64.2677
         4         0.0336       -63.0915
         4         0.0339       -61.9439
         4         0.0342       -60.8249
         4         0.0345       -59.7345
         4         0.0348       -58.6727
         4         0.0351       -57.6397
         4         0.0354       -56.6357
         4         0.0357       -55.6601
         4          0.036       -54.7114
         4         0.0363       -53.7923
         4         0.0366        -52.913
         4         0.0369       -52.0562
         4         0.0372       -51.2195
         4         0.0375        -50.438
         4         0.0378       -49.6813
         4         0.0381       -48.9484
         4         0.0384       -48.2415
         4         0.0387       -47.5612
         4          0.039       -46.9077
         4         0.0393       -46.2803
         4         0.0396       -45.6788
         4         0.0399       -45.1025
         4         0.0402       -44.5509
         4         0.0405       -44.0233
         4         0.0408       -43.5187
         4         0.0411       -43.0402
         4         0.0414       -42.5952
         4         0.0417       -42.1716
         4          0.042       -41.7703
         4         0.0423       -41.3915
         4         0.0426       -41.0352
         4         0.0429       -40.7013
         4         0.0432       -40.3894
         4         0.0435       -40.0994
         4         0.0438       -39.8308
         4         0.0441       -39.5835
         4         0.0444        -39.357
         4         0.0447       -39.1512
         4          0.045       -38.9657
         4         0.0453       -38.8002
         4         0.0456       -38.6547
         4         0.0459       -38.5288
         4         0.0462       -38.4224
         4         0.0465       -38.3353
         4         0.0468       -38.2674
         4         0.0471       -38.2187
         4         0.0474       -38.1893
         4         0.0477       -38.1795
         5        -0.0315              0
         5        -0.0312              0
         5        -0.0309              0
         5        -0.0306              0
         5        -0.0303              0
         5          -0.03              0
         5        -0.0297       -1.50804
         5        -0.0294       -4.61353
         5        -0.0291       -7.75819
         5        -0.0288       -10.9317
         5        -0.0285       -14.1291
         5        -0.0282       -17.3466
         5        -0.0279       -20.5806
         5        -0.0276        -23.826
         5        -0.0273       -27.0773
         5         -0.027       -30.3279
         5        -0.0267       -33.5698
         5        -0.0264       -36.7944
         5        -0.0261       -39.9915
         5        -0.0258       -43.1485
         5        -0.0255       -46.2511
         5        -0.0252       -49.2813
         5        -0.0249       -52.2184
         5        -0.0246       -55.0362
         5        -0.0243       -57.7046
         5         -0.024       -60.1852
         5        -0.0237       -62.4289
         5        -0.0234       -64.3776
         5        -0.0231       -65.9516
         5        -0.0228       -67.0556
         5        -0.0225       -67.5544
         5        -0.0222        -67.272
         5        -0.0219       -65.9621
         5        -0.0216       -63.2735
         5        -0.0213       -58.6811
         5         -0.021       -51.3703
         5        -0.0207       -39.9841
         5        -0.0204       -22.0891
