particle,length
73707,0.0253249
73708,0.02563
73709,0.0216034
73710,0.05807
73711,0.0173472
73712,0.0995249
73713,0.0991927
73714,0.0145197
73715,0.185246
73716,0.0190912
73717,0.0183052
73718,0.0150758
73719,0.100249
73720,0.0590303
73721,0.0679739
73722,0.0242167
73723,0.0865409
73724,0.016024
73725,0.239853
73726,0.0990735
73727,0.0177399
73728,0.074162
73729,0.0170792
73730,0.0153427
73731,0.0671472
73732,0.0245621
73733,0.107598
73734,0.0149346
73735,0.0242782
73736,0.0145906
73737,0.0579004
73738,0.0151037
73739,0.0150822
73740,0.0153865
73741,0.0833757
73742,0.0247955
73743,0.0153682
73744,0.176414
73745,0.0579556
73746,0.0244143
73747,0.0145954
73748,0.227723
73749,0.200327
73750,0.0189308
73751,0.0152794
73752,0.0685566
73753,0.150037
73754,0.0180584
73755,0.0277705
73756,0.142858
73757,0.0671328
73758,0.0145752
73759,0.108246
73760,0.12102
73761,0.0157882
73762,0.0250096
73763,0.0159659
73764,0.0177091
73765,0.0152812
73766,0.0550023
73767,0.0145121
73768,0.0164428
73769,0.0144764
73770,0.0168784
73771,0.0145622
73772,0.0251295
73773,0.107553
73774,0.0155224
73775,0.0992584
73776,0.270012
73777,0.188651
73778,0.0987668
73779,0.0549254
73780,0.066922
73781,0.0562373
73782,0.0243073
73783,0.0581469
73784,0.260719
73785,0.137987
73786,0.110178
73787,0.0663594
73788,0.0155621
73789,0.0153697
73790,0.0948854
73791,0.0185147
73792,0.0265909
73793,0.0892604
73794,0.0698855
73795,0.0190391
73796,0.024717
73797,0.0251848
73798,0.0188794
73799,0.0967329
73800,0.0248126
73801,0.0145965
73802,0.0262666
73803,0.0187675
73804,0.095556
73805,0.187202
73806,0.0147276
73807,0.0542132
73808,0.0264584
73809,0.0152124
73810,0.0184023
73811,0.123901
73812,0.183153
73813,0.0743089
73814,0.0250086
73815,0.100468
73816,0.0181294
73817,0.0175957
73818,0.014563
73819,0.0689967
73820,0.143277
73821,0.0152644
73822,0.0279238
73823,0.0186223
73824,0.14291
73825,0.0148526
73826,0.038742
73827,0.0578525
73828,0.0166686
73829,0.0150776
73830,0.0159757
73831,0.015768
73832,0.0156855
73833,0.0148536
73834,0.0669991
73835,0.0266296
73836,0.0796545
73837,0.0556966
73838,0.0150181
73839,0.0263774
73840,0.014476
73841,0.0351117
73842,0.102831
73843,0.189486
73844,0.0955008
73845,0.0145407
73846,0.0146997
73847,0.0732378
73848,0.107942
73849,0.0146521
73850,0.0173225
73851,0.0156895
73852,0.0152192
73853,0.0231319
73854,0.0154775
73855,0.10679
73856,0.0256779
73857,0.139107
73858,0.0183625
73859,0.0146942
73860,0.031736
73861,0.0149562
73862,0.0153623
73863,0.0555761
73864,0.116133
73865,0.0581086
73866,0.0248889
73867,0.0244988
73868,0.210821
73869,0.0152079
73870,0.0940477
73871,0.0158771
73872,0.115003
73873,0.0551654
73874,0.0147295
73875,0.0147157
73876,0.0249706
73877,0.0173175
73878,0.0145316
73879,0.0248928
73880,0.15336
73881,0.061141
73882,0.0145082
73883,0.024314
73884,0.0255301
73885,0.0251713
73886,0.0252447
73887,0.0688096
73888,0.0252525
73889,0.014659
73890,0.0175985
73891,0.0259243
73892,0.0628681
73893,0.0146256
73894,0.0639344
73895,0.0199825
73896,0.0149388
73897,0.0304588
73898,0.0154663
73899,0.0146521
73900,0.0152802
73901,0.0979963
73902,0.164072
73903,0.014805
73904,0.0151688
73905,0.0203099
73906,0.0635422
73907,0.0254897
73908,0.0255732
73909,0.0967189
73910,0.0153291
73911,0.0153779
73912,0.0151221
73913,0.172287
73914,0.0248464
73915,0.0148238
73916,0.0179791
73917,0.0884632
73918,0.0290148
73919,0.0988916
73920,0.0157567
73921,0.0249289
73922,0.0767128
73923,0.0574278
73924,0.0153616
73925,0.0646158
73926,0.0146345
73927,0.027147
73928,0.0265693
73929,0.0565845
73930,0.0144562
73931,0.0967517
73932,0.119088
73933,0.0276229
73934,0.0297459
73935,0.0576989
73936,0.0256182
73937,0.0244616
73938,0.215576
73939,0.146167
73940,0.144793
73941,0.0976312
73942,0.0565209
73943,0.0755942
73944,0.0781188
73945,0.138394
73946,0.103074
73947,0.124935
73948,0.0696214
73949,0.0575435
73950,0.0178743
73951,0.0160397
73952,0.105714
73953,0.0144978
73954,0.143096
73955,0.113752
73956,0.0152399
73957,0.209277
73958,0.17436
73959,0.0145687
73960,0.0722462
73961,0.0251117
73962,0.0696915
73963,0.0246254
73964,0.0154487
73965,0.0155949
73966,0.0180154
73967,0.0148876
73968,0.100224
73969,0.015203
73970,0.0147464
73971,0.0170283
73972,0.102176
73973,0.0166976
73974,0.0154639
73975,0.0938494
73976,0.026377
73977,0.0241234
73978,0.0155085
73979,0.0734828
73980,0.0582683
73981,0.0183319
73982,0.0271763
73983,0.0971537
73984,0.0151651
73985,0.0152313
73986,0.0674263
73987,0.0262207
73988,0.161223
73989,0.0710818
73990,0.0160349
73991,0.024793
73992,0.176735
73993,0.0169973
73994,0.0258578
73995,0.0256304
73996,0.164768
73997,0.0697788
73998,0.0985057
73999,0.0261894
74000,0.0164026
74001,0.0147979
74002,0.0150999
74003,0.0174728
74004,0.0159329
74005,0.147178
74006,0.0726036
74007,0.401823
74008,0.0149083
74009,0.0144763
74010,0.0150507
74011,0.118873
74012,0.0231778
74013,0.251013
74014,0.0258715
74015,0.0174852
74016,0.150305
74017,0.0145121
74018,0.0145034
74019,0.073445
74020,0.0635043
74021,0.0156152
74022,0.0555331
74023,0.0241956
74024,0.0147243
74025,0.0249716
74026,0.0255339
74027,0.126678
74028,0.024842
74029,0.0163462
74030,0.0720057
74031,0.0151628
74032,0.0156769
74033,0.0657409
74034,0.0145352
74035,0.0149077
74036,0.0168455
74037,0.029961
74038,0.017379
74039,0.0152463
74040,0.0145958
74041,0.0154989
74042,0.0148616
74043,0.0173035
74044,0.0244953
74045,0.0154422
74046,0.104793
74047,0.0680108
74048,0.0167177
74049,0.144977
74050,0.0698684
74051,0.123011
74052,0.0201776
74053,0.0145805
74054,0.0993126
74055,0.0256028
74056,0.0145409
74057,0.118281
74058,0.0923206
74059,0.0160394
74060,0.134515
74061,0.0245713
74062,0.0657799
74063,0.0151882
74064,0.0151534
74065,0.449766
74066,0.0575481
74067,0.0245836
74068,0.0632233
74069,0.025122
74070,0.0167425
74071,0.187026
74072,0.0180777
74073,0.0242579
74074,0.0247485
74075,0.0242318
74076,0.0147358
74077,0.105046
74078,0.0354374
74079,0.0251079
74080,0.0283367
74081,0.0147465
74082,0.0783181
74083,0.024252
74084,0.113598
74085,0.109393
74086,0.0154714
74087,0.0147901
74088,0.0148072
74089,0.0279571
74090,0.029228
74091,0.0251179
74092,0.0961456
74093,0.015575
74094,0.0239511
74095,0.0284321
74096,0.0692348
74097,0.0241273
74098,0.0161631
74099,0.0242514
74100,0.0578893
74101,0.0247612
74102,0.0253476
74103,0.146547
74104,0.019114
74105,0.0162401
74106,0.020058
74107,0.0663511
74108,0.0258501
74109,0.0246382
74110,0.547313
74111,0.0993467
74112,0.0156977
74113,0.0154228
74114,0.0145098
74115,0.0161477
74116,0.0179531
74117,0.0177189
74118,0.0155433
74119,0.0257573
74120,0.0662994
74121,0.0259674
74122,0.02618
74123,0.0160762
74124,0.0146498
74125,0.0250909
74126,0.0151205
74127,0.0147718
74128,0.0563322
74129,0.0165241
74130,0.0578779
74131,0.0161669
74132,0.0179544
74133,0.0967596
74134,0.0163038
74135,0.148925
74136,0.0160778
74137,0.0251389
74138,0.0251058
74139,0.0255075
74140,0.181461
74141,0.310519
74142,0.075306
74143,0.029051
74144,0.106558
74145,0.0192171
74146,0.015501
74147,0.0151212
74148,0.0741866
74149,0.0253709
74150,0.0242041
74151,0.0788936
74152,0.0561828
74153,0.0659399
74154,0.267348
74155,0.0155019
74156,0.0159791
74157,0.0243536
74158,0.0242414
74159,0.024838
74160,0.0199734
74161,0.0305811
74162,0.0147508
74163,0.0152263
74164,0.0161137
74165,0.127089
74166,0.234357
74167,0.105618
74168,0.0565672
74169,0.111393
74170,0.0245556
74171,0.106028
74172,0.0971974
74173,0.0247465
74174,0.0660061
74175,0.107742
74176,0.176921
74177,0.0249505
74178,0.0152873
74179,0.0229343
74180,0.0164602
74181,0.145858
74182,0.026507
74183,0.0150167
74184,0.0959462
74185,0.0252228
74186,0.0267768
74187,0.0175899
74188,0.0241989
74189,0.0964549
74190,0.0290589
74191,0.128031
74192,0.0
74193,0.215663
74194,0.303294
74195,0.0174439
74196,0.017499
74197,0.0145194
74198,0.0153365
74199,0.0257746
74200,0.0580556
74201,0.0292494
74202,0.12412
74203,0.0177865
74204,0.0152973
74205,0.0979186
74206,0.269633
74207,0.0752566
74208,0.0147511
74209,0.0851823
74210,0.0854949
74211,0.0185896
74212,0.0173848
74213,0.0317604
74214,0.0260162
74215,0.0158851
74216,0.0272104
74217,0.0265351
74218,0.0180775
74219,0.170656
74220,0.0254371
74221,0.181021
74222,0.0162496
74223,0.0928342
74224,0.0145576
74225,0.0174879
74226,0.0149589
74227,0.0145834
74228,0.0155102
74229,0.0943235
74230,0.136824
74231,0.0936138
74232,0.0665103
74233,0.104911
74234,0.107912
74235,0.0249259
74236,0.0147853
74237,0.0145159
74238,0.025709
74239,0.0168729
74240,0.0157119
74241,0.0263121
74242,0.0865094
74243,0.134291
74244,0.0595021
74245,0.0182111
74246,0.0173139
74247,0.0160643
74248,0.261286
74249,0.0959002
74250,0.0224725
74251,0.0182399
74252,0.108319
74253,0.0147554
74254,0.0957781
74255,0.0148365
74256,0.0250347
74257,0.0249442
74258,0.0246982
74259,0.139372
74260,0.0678325
74261,0.0251583
74262,0.0749964
74263,0.0146968
74264,0.0144725
74265,0.0147382
74266,0.0194968
74267,0.0273357
74268,0.0553413
74269,0.0155019
74270,0.0242366
74271,0.0149609
74272,0.0146112
74273,0.0934275
74274,0.0247472
74275,0.0691128
74276,0.152733
74277,0.01461
74278,0.0805612
74279,0.0612352
74280,0.0172591
74281,0.0574477
74282,0.0149647
74283,0.0149014
74284,0.0982072
74285,0.0581022
74286,0.0257705
74287,0.0273554
74288,0.0228421
74289,0.65409
74290,0.112176
74291,0.0157174
74292,0.299266
74293,0.028005
74294,0.0148845
74295,0.0552552
74296,0.130847
74297,0.0149229
74298,0.0146853
74299,0.146915
74300,0.097465
74301,0.0148306
74302,0.0147516
74303,0.0167171
74304,0.0173522
74305,0.261482
74306,0.0745718
74307,0.0149857
74308,0.0146481
74309,0.0253756
74310,0.063679
74311,0.0153922
74312,0.0667353
74313,0.0684046
74314,0.0174265
74315,0.0188001
74316,0.016625
74317,0.0183576
74318,0.0155165
74319,0.0241599
74320,0.0265715
74321,0.0274542
74322,0.260403
74323,0.0260229
74324,0.105005
74325,0.165703
74326,0.163748
74327,0.102913
74328,0.0158189
74329,0.0553738
74330,0.0146014
74331,0.024897
74332,0.0159037
74333,0.0554432
74334,0.105694
74335,0.0671181
74336,0.0241849
74337,0.0240219
74338,0.0686065
74339,0.0232831
74340,0.146542
74341,0.0163577
74342,0.0153777
74343,0.0550598
74344,0.0155018
74345,0.0251038
74346,0.0251422
74347,0.0145102
74348,0.0243084
74349,0.0632524
74350,0.0245242
74351,0.0740044
74352,0.0147378
74353,0.0181202
74354,0.0563846
74355,0.0726136
74356,0.0241716
74357,0.02484
74358,0.0252807
74359,0.0550593
74360,0.0965169
74361,0.115961
74362,0.0246137
74363,0.0156444
74364,0.0152293
74365,0.0208163
74366,0.107949
74367,0.0729627
74368,0.56834
74369,0.0148353
74370,0.0157966
74371,0.0274723
74372,0.118862
74373,0.0181203
74374,0.0158556
74375,0.0258741
74376,0.0551109
74377,0.101757
74378,0.0283771
74379,0.0148254
74380,0.0148321
74381,0.0182092
74382,0.0176473
74383,0.0149584
74384,0.130454
74385,0.0268602
74386,0.0144567
74387,0.0152466
74388,0.0144703
74389,0.0180562
74390,0.0151145
74391,0.0744681
74392,0.01465
74393,0.0148331
74394,0.0246289
74395,0.01498
74396,0.0185918
74397,0.0146265
74398,0.0181924
74399,0.0145441
74400,0.139981
74401,0.0144899
74402,0.0276054
74403,0.0149409
74404,0.0146863
74405,0.0146316
74406,0.0146989
74407,0.0566823
74408,0.0284244
74409,0.0954202
74410,0.0540476
74411,0.0661687
74412,0.0144997
74413,0.0154876
74414,0.0177042
74415,0.11719
74416,0.0145844
74417,0.0150065
74418,0.0147897
74419,0.197101
74420,0.0572276
74421,0.0149747
74422,0.0251042
74423,0.0146123
74424,0.980696
74425,0.101642
74426,0.0164889
74427,0.0156739
74428,0.105525
74429,0.0205685
74430,0.0176356
74431,0.0583147
74432,0.0250587
74433,0.0146494
74434,0.0550094
74435,0.0246224
74436,0.0148372
74437,0.117941
74438,0.0195879
74439,0.0174294
74440,0.0145069
74441,0.0244352
74442,0.0270114
74443,0.0154691
74444,0.0163712
74445,0.0146349
74446,0.0686819
74447,0.0178541
74448,0.0248023
74449,0.0155888
74450,0.0155502
74451,0.0185924
74452,0.0275055
74453,0.0156816
74454,0.0242999
74455,0.149318
74456,0.0579179
74457,0.057179
74458,0.06324
74459,0.0152167
74460,0.180188
74461,0.0573028
74462,0.0151218
74463,0.0174707
74464,0.0147139
74465,0.0157615
74466,0.015774
74467,0.0177962
74468,0.0152585
74469,0.0619482
74470,0.0245482
74471,0.0151012
74472,0.0225427
74473,0.0946232
74474,0.014468
74475,0.0857117
74476,0.0978495
74477,0.0267837
74478,0.09969
74479,0.0363175
74480,0.0561718
74481,0.102865
74482,0.0162858
74483,0.070252
74484,0.0146479
74485,0.0672896
74486,0.0253343
74487,0.107708
74488,0.0712738
74489,0.025033
74490,0.0156784
74491,0.0570023
74492,0.025812
74493,0.154973
74494,0.0149734
74495,0.0184689
74496,0.0153377
74497,0.0173347
74498,0.0156724
74499,0.0147665
74500,0.145719
74501,0.122023
74502,0.026049
74503,0.0640176
74504,0.0633804
74505,0.0713395
74506,0.0151193
74507,0.065233
74508,0.025305
74509,0.0554805
74510,0.0860453
74511,0.0298129
74512,0.0981001
74513,0.0150303
74514,0.025032
74515,0.103559
74516,0.0179429
74517,0.0337736
74518,0.0244827
74519,0.0205002
74520,0.0153356
74521,0.0146853
74522,0.0152916
74523,0.025571
74524,0.0147435
74525,0.0144627
74526,0.0246414
74527,0.0700233
74528,0.135606
74529,0.0185688
74530,0.105681
74531,0.0148978
74532,0.0250014
74533,0.0685854
74534,0.0154663
74535,0.0638934
74536,0.0166
74537,0.146924
74538,0.0272774
74539,0.0148408
74540,0.014703
74541,0.160228
74542,0.0288564
74543,0.0145504
74544,0.186319
74545,0.0164476
74546,0.0175026
74547,0.057377
74548,0.0149063
74549,0.0256656
74550,0.0959181
74551,0.0145002
74552,0.184466
74553,0.0147606
74554,0.014644
74555,0.0169404
74556,0.0248138
74557,0.015017
74558,0.0252112
74559,0.120497
74560,0.100256
74561,0.0596081
74562,0.0243986
74563,0.025677
74564,0.0587988
74565,0.0855081
74566,0.183613
74567,0.0184324
74568,0.0582481
74569,0.0265016
74570,0.103983
74571,0.0583211
74572,0.0149908
74573,0.0741777
74574,0.0668793
74575,0.0634621
74576,0.0246656
74577,0.014515
74578,0.0147942
74579,0.0148872
74580,0.0151754
74581,0.016211
74582,0.0151227
74583,0.155128
74584,0.0146015
74585,0.0187639
74586,0.014828
74587,0.024461
74588,0.0145844
74589,0.0274377
74590,0.0153281
74591,0.153739
74592,0.0280829
74593,0.102454
74594,0.0163118
74595,0.0243115
74596,0.0244521
74597,0.0150216
74598,0.0275661
74599,0.0145713
74600,0.0174384
74601,0.0148375
74602,0.0258454
74603,0.024954
74604,0.0255499
74605,0.108844
74606,0.0645303
74607,0.0155409
74608,0.0778147
74609,0.0148805
74610,0.0994277
74611,0.303619
74612,0.025011
74613,0.0323395
74614,0.0563403
74615,0.146555
74616,0.0753274
74617,0.0574255
74618,0.0695563
74619,0.0157402
74620,0.0729538
74621,0.054932
74622,0.186373
74623,0.0220989
74624,0.0686125
74625,0.0265972
74626,0.024762
74627,0.0226353
74628,0.0147882
74629,0.0256403
74630,0.182295
74631,0.105542
74632,0.0580513
74633,0.0145237
74634,0.0175059
74635,0.0579422
74636,0.0260728
74637,0.0949326
74638,0.0167846
74639,0.314633
74640,0.0255254
74641,0.0265594
74642,0.0261365
74643,0.0576866
74644,0.0183059
74645,0.0158653
74646,0.0257308
74647,0.0145741
74648,0.0175562
74649,0.0633475
74650,0.0174717
74651,0.0686609
74652,0.142972
74653,0.0675938
74654,0.25301
74655,0.0154946
74656,0.0662856
74657,0.0731877
74658,0.0247694
74659,0.0145559
74660,0.0939542
74661,0.0676328
74662,0.0146819
74663,0.0206141
74664,0.0175573
74665,0.0146484
74666,0.0563756
74667,0.14126
74668,0.055905
74669,0.0276767
74670,0.015726
74671,0.0649328
74672,0.0957084
74673,0.109876
74674,0.0575276
74675,0.015356
74676,0.0153208
74677,0.0264885
74678,0.014643
74679,0.106239
74680,0.0144602
74681,0.0146557
74682,0.0999365
74683,0.0246041
74684,0.0173824
74685,0.0243804
74686,0.157479
74687,0.015008
74688,0.102906
74689,0.09403
74690,0.0145695
74691,0.0154885
74692,0.103222
74693,0.024525
74694,0.0243683
74695,0.0271533
74696,0.0703799
74697,0.0164203
74698,0.0605467
74699,0.0175255
74700,0.0252659
74701,0.0144875
74702,0.05791
74703,0.0257919
74704,0.121526
74705,0.0155503
74706,0.069593
74707,0.0152126
74708,0.0694449
74709,0.0148878
74710,0.205612
74711,0.0563042
74712,0.0170431
74713,0.0150332
74714,0.0708805
74715,0.0780498
74716,0.11322
74717,0.0581825
74718,0.058115
74719,0.0145109
74720,0.0242099
74721,0.0173215
74722,0.0975359
74723,0.188003
74724,0.0982947
74725,0.117885
74726,0.0266549
74727,0.017512
74728,0.0250019
74729,0.0682998
74730,0.0200387
74731,0.0148211
74732,0.126131
74733,0.0650401
74734,0.197159
74735,0.067732
74736,0.0709103
74737,0.0249058
74738,0.0146132
74739,0.112534
74740,0.024304
74741,0.015027
74742,0.179566
74743,0.415611
74744,0.106665
74745,0.0961006
74746,0.0152732
74747,0.0148134
74748,0.137341
74749,0.0286152
74750,0.0266111
74751,0.0251709
74752,0.182431
74753,0.0153528
74754,0.0156816
74755,0.0180597
74756,0.0144824
74757,0.168242
74758,0.0146442
74759,0.0983736
74760,0.0557147
74761,0.0146739
74762,0.147878
74763,0.0246473
74764,0.0174213
74765,0.0253107
74766,0.0242492
74767,0.0153285
74768,0.0332362
74769,0.0148893
74770,0.0214865
74771,0.0178033
74772,0.0249591
74773,0.0165547
74774,0.0960341
74775,0.0637828
74776,0.0171054
74777,0.0198107
74778,0.016632
74779,0.0661138
74780,0.264294
74781,0.0151926
74782,0.0167105
74783,0.0145382
74784,0.0165214
74785,0.125526
74786,0.105693
74787,0.0147988
74788,0.0742452
74789,0.0249204
74790,0.0150841
74791,0.0244535
74792,0.0572468
74793,0.0144646
74794,0.0582912
74795,0.176271
74796,0.0304181
74797,0.0243579
74798,0.0145257
74799,0.0145087
74800,0.0146652
74801,0.100495
74802,0.0146735
74803,0.0151157
74804,0.0268166
74805,0.13314
74806,0.0181885
74807,0.214329
74808,0.0191578
74809,0.0611371
74810,0.182842
74811,0.026623
74812,0.0260004
74813,0.0256729
74814,0.147883
74815,0.347333
74816,0.0803024
74817,0.137667
74818,0.0155688
74819,0.0154397
74820,0.0749251
74821,0.101168
74822,0.0739138
74823,0.0145914
74824,0.026575
74825,0.0255909
74826,0.095112
74827,0.0574303
74828,0.0251794
74829,0.0148276
74830,0.206934
74831,0.0170375
74832,0.0188691
74833,0.0220855
74834,0.014706
74835,0.0622883
74836,0.106631
74837,0.0289058
74838,0.0146542
74839,0.0149693
74840,0.135932
74841,0.0751494
74842,0.0991651
74843,0.0144698
74844,0.017387
74845,0.0555201
74846,0.249055
74847,0.0651068
74848,0.0666498
74849,0.165399
74850,0.0301039
74851,0.0957541
74852,0.0158884
74853,0.0733131
74854,0.0144977
74855,0.055558
74856,0.103259
74857,0.0583566
74858,0.0158378
74859,0.0661143
74860,0.182504
74861,0.0145407
74862,0.116204
74863,0.0221653
74864,0.0145202
74865,0.0269059
74866,0.0146834
74867,0.114817
74868,0.0146365
74869,0.0564304
74870,0.0148709
74871,0.0565361
74872,0.0248577
74873,0.0152477
74874,0.0245642
74875,0.0655022
74876,0.103123
74877,0.120151
74878,0.0277208
74879,0.0153877
74880,0.0168544
74881,0.115265
74882,0.256601
74883,0.028133
74884,0.0153436
74885,0.0583869
74886,0.0271585
74887,0.0192739
74888,0.0154006
74889,0.0328347
74890,0.128076
74891,0.0216138
74892,0.213181
74893,0.0151379
74894,0.0159856
74895,0.362098
74896,0.0294235
74897,0.174897
74898,0.0548871
74899,0.0150799
74900,0.0153677
74901,0.0145896
74902,0.0671979
74903,0.0647581
74904,0.0252297
74905,0.165404
74906,0.309276
74907,0.025118
74908,0.0151363
74909,0.019269
74910,0.11776
74911,0.0146306
74912,0.0969834
74913,0.137965
74914,0.0256005
74915,0.25704
74916,0.0979057
74917,0.0150133
74918,0.0575305
74919,0.0663402
74920,0.141669
74921,0.0145728
74922,0.0253114
74923,0.0265887
74924,0.0243044
74925,0.0260419
74926,0.0216439
74927,0.0550383
74928,0.0280515
74929,0.0178573
74930,0.0223945
74931,0.0146104
74932,0.0269025
74933,0.0736826
74934,0.300219
74935,0.0247678
74936,0.274826
74937,0.0171803
74938,0.276573
74939,0.0148387
74940,0.0189282
74941,0.0250443
74942,0.0566356
74943,0.0776015
74944,0.0149746
74945,0.0146905
74946,0.0146172
74947,0.0144798
74948,0.32447
74949,0.0665967
74950,0.0252454
74951,0.0255029
74952,0.0251474
74953,0.076889
74954,0.0642376
74955,0.117501
74956,0.0144806
74957,0.0249951
74958,0.0149017
74959,0.0244211
74960,0.01555
74961,0.187721
74962,0.0177185
74963,0.0609544
74964,0.0163011
74965,0.0680611
74966,0.026839
74967,0.0957623
74968,0.108329
74969,0.147704
74970,0.0256779
74971,0.123392
74972,0.0988801
74973,0.0154248
74974,0.0242288
74975,0.0279104
74976,0.0691113
74977,0.0253344
74978,0.0168623
74979,0.105405
74980,0.191541
74981,0.0263301
74982,0.0250001
74983,0.111856
74984,0.0580729
74985,0.0243268
74986,0.0797994
74987,0.0174003
74988,0.0830978
74989,0.014604
74990,0.0241199
74991,0.0268237
74992,0.140958
74993,0.063499
74994,0.11158
74995,0.0154028
74996,0.0960932
74997,0.0612587
74998,0.0153674
74999,0.10217
75000,0.0162563
75001,0.0144649
75002,0.0162918
75003,0.0700702
75004,0.0147819
75005,0.026875
75006,0.0144859
75007,0.197289
75008,0.029879
75009,0.0223087
75010,0.0618307
75011,0.0146114
75012,0.0149706
75013,0.162957
75014,0.0251424
75015,0.0655694
75016,0.0246942
75017,0.0564784
75018,0.0246518
75019,0.01474
75020,0.0146186
75021,0.0242654
75022,0.030092
75023,0.0980491
75024,0.0265547
75025,0.0352625
75026,0.0180107
75027,0.0146374
75028,0.014776
75029,0.0244283
75030,0.0146787
75031,0.065942
75032,0.0182083
75033,0.0150179
75034,0.0581098
75035,0.103207
75036,0.014675
75037,0.0576985
75038,0.105736
75039,0.387327
75040,0.0155365
75041,0.0693903
75042,0.0151672
75043,0.0637828
75044,0.0564855
75045,0.0270518
75046,0.299447
75047,0.15131
75048,0.0150647
75049,0.0246148
75050,0.197764
75051,0.0650397
75052,0.106423
75053,0.0694642
75054,0.114361
75055,0.0782561
75056,0.0185577
75057,0.146522
75058,0.0256972
75059,0.0194261
75060,0.0146018
75061,0.0244711
75062,0.0169515
75063,0.0148121
75064,0.0722661
75065,0.0175282
75066,0.119158
75067,0.0147019
75068,0.0250838
75069,0.329305
75070,0.0989474
75071,0.179033
75072,0.100718
75073,0.0246969
75074,0.0148302
75075,0.0145137
75076,0.0713429
75077,0.099785
75078,0.0576185
75079,0.342539
75080,0.0979799
75081,0.0249813
75082,0.0933628
75083,0.0376393
75084,0.0154138
75085,0.0266763
75086,0.171684
75087,0.0704548
75088,0.0559276
75089,0.0245787
75090,0.0182418
75091,0.0169433
75092,0.0149382
75093,0.0257955
75094,0.192811
75095,0.0161983
75096,0.0571096
75097,0.0247541
75098,0.0182445
75099,0.147616
75100,0.025251
75101,0.014559
75102,0.152498
75103,0.0151677
75104,0.180005
75105,0.0147099
75106,0.0149013
75107,0.0245134
75108,0.0153721
75109,0.18962
75110,0.0249753
75111,0.0155558
75112,0.0154556
75113,0.166496
75114,0.0655019
75115,0.0155706
75116,0.0248818
75117,0.0982736
75118,0.0672567
75119,0.0250428
75120,0.0922614
75121,0.0676508
75122,0.0181698
75123,0.0557285
75124,0.0243225
75125,0.0158
75126,0.0147405
75127,0.0171478
75128,0.0840548
75129,0.0987842
75130,0.0271204
75131,0.0149226
75132,0.168238
75133,0.557782
75134,0.015174
75135,0.0146891
75136,0.015913
75137,0.192168
75138,0.0580555
75139,0.026306
75140,0.0252824
75141,0.0148287
75142,0.0775775
75143,0.0145012
75144,0.0146329
75145,0.0548865
75146,0.024416
75147,0.0631478
75148,0.0683528
75149,0.0201948
75150,0.0816614
75151,0.0149247
75152,0.103324
75153,0.0263074
75154,0.0281908
75155,0.146096
75156,0.219593
75157,0.0263952
75158,0.0197431
75159,0.0195836
75160,0.0157304
75161,0.0960543
75162,0.0150901
75163,0.226886
75164,0.0152712
75165,0.0174981
75166,0.0146052
75167,0.0188868
75168,0.103544
75169,0.0646658
75170,0.0659908
75171,0.0147295
75172,0.0160911
75173,0.0250279
75174,0.0775503
75175,0.0184217
75176,0.249406
75177,0.0166944
75178,0.0147848
75179,0.0636824
75180,0.0576302
75181,0.0149413
75182,0.0847356
75183,0.103909
75184,0.067117
75185,0.0214128
75186,0.0172821
75187,0.198566
75188,0.0155746
75189,0.0988288
75190,0.0186608
75191,0.0714423
75192,0.0155234
75193,0.0167398
75194,0.014957
75195,0.0183076
75196,0.020039
75197,0.121822
75198,0.0176546
75199,0.0684842
75200,0.0716149
75201,0.105341
75202,0.11068
75203,0.231015
75204,0.0549395
75205,0.0718716
75206,0.0148252
75207,0.019682
75208,0.0706516
75209,0.0148792
75210,0.0160795
75211,0.103426
75212,0.017732
75213,0.0181374
75214,0.116999
75215,0.0301988
75216,0.261525
75217,0.188448
75218,0.0737369
75219,0.143307
75220,0.0260261
75221,0.0157296
75222,0.0581322
75223,0.18102
75224,0.0249555
75225,0.0180988
75226,0.175881
75227,0.350817
75228,0.02576
75229,0.0148523
75230,0.0148108
75231,0.0676886
75232,0.0255441
75233,0.0963532
75234,0.0752002
75235,0.0146202
75236,0.0164395
75237,0.0157019
75238,0.0169024
75239,0.096624
75240,0.0145435
75241,0.136914
75242,0.0144717
75243,0.0147793
75244,0.0152974
75245,0.0166292
75246,0.0161921
75247,0.0164904
75248,0.0168266
75249,0.0821413
75250,0.026808
75251,0.0978931
75252,0.299031
75253,0.0147828
75254,0.0940657
75255,0.0145638
75256,0.0273555
75257,0.0248376
75258,0.0154066
75259,0.0203768
75260,0.0278454
75261,0.0164199
75262,0.241042
75263,0.0263973
75264,0.0904658
75265,0.0262311
75266,0.0774684
75267,0.0146463
75268,0.0251377
75269,0.0159919
75270,0.106429
75271,0.0988571
75272,0.149114
75273,0.0154937
75274,0.183626
75275,0.015098
75276,0.0680016
75277,0.0160596
75278,0.0251063
75279,0.0147321
75280,0.0150061
75281,0.0145401
75282,0.216886
75283,0.079999
75284,0.0727063
75285,0.156415
75286,0.0240074
75287,0.0260475
75288,0.0180107
75289,0.0151728
75290,0.0760505
75291,0.101661
75292,0.0152325
75293,0.203011
75294,0.0638744
75295,0.014715
75296,0.0153488
75297,0.0642559
75298,0.0251973
75299,0.0145041
75300,0.0243963
75301,0.193399
75302,0.0150178
75303,0.0257601
75304,0.0144881
75305,0.0556757
75306,0.0676558
