particle,length
1677,0.00169058
1678,0.00192272
1679,0.0570192
1680,0.00225771
1681,0.0182335
1682,0.000585861
1683,0.0233684
1684,0.00138041
1685,0.00190984
1686,0.0672157
1687,0.0315203
1688,0.00107065
1689,0.00152277
1690,0.064902
1691,0.00236556
1692,0.0816584
1693,0.000210833
1694,0.00129684
1695,0.0498025
1696,0.020127
1697,0.0244526
1698,0.000673971
1699,0.0177459
1700,0.107312
1701,0.00136437
1702,0.020477
1703,0.00139871
1704,0.0447807
1705,0.0207966
1706,0.0206735
1707,0.00139342
1708,0.00180229
1709,0.000991018
1710,0.00136441
1711,0.0251979
1712,0.0794336
1713,0.0790686
1714,0.00185512
1715,0.0160761
1716,0.01856
1717,0.0249357
1718,0.040299
1719,0.0196331
1720,0.00073812
1721,0.0252031
1722,0.0245935
1723,0.0359721
1724,0.00188231
1725,0.00170333
1726,0.000787815
1727,0.0209155
1728,0.0244662
1729,0.0252462
1730,0.0162593
1731,0.118231
1732,0.0286937
1733,0.00195283
1734,0.0248649
1735,0.0267168
1736,0.00200747
1737,0.000470889
1738,0.0010359
1739,0.0250324
1740,0.0261113
1741,0.03764
1742,0.00323996
1743,0.00117687
1744,0.0186994
1745,0.0221444
1746,0.0625668
1747,0.0200784
1748,0.00214287
1749,0.0303438
1750,0.0199755
1751,0.10032
1752,0.0244892
1753,0.0255225
1754,0.0865269
1755,0.00271209
1756,0.0165065
1757,0.0225711
1758,0.000883577
1759,0.00121849
1760,0.00150371
1761,0.101026
1762,0.0027315
1763,0.0200864
1764,0.0265069
1765,0.00157839
1766,0.0229663
1767,0.00226775
1768,0.000913381
1769,0.0201942
1770,0.0943555
1771,0.00112438
1772,0.000911663
1773,0.00169016
1774,0.020553
1775,0.0412274
1776,0.00186572
1777,0.0781955
1778,0.0400058
1779,0.0361931
1780,0.0180324
1781,0.0285723
1782,0.0683602
1783,0.00153242
1784,0.0156128
1785,0.0205434
1786,0.0237083
1787,0.000202573
1788,0.0166816
1789,0.00141396
1790,0.0286914
1791,0.0246897
1792,0.0390474
1793,0.0222355
1794,0.00245775
1795,0.000640089
1796,0.00982892
1797,0.0278464
1798,0.0149826
1799,0.0730709
1800,0.0199542
1801,0.00235744
1802,0.0222041
1803,0.016007
1804,0.00204045
1805,0.0374186
1806,0.00278763
1807,0.0275765
1808,0.0193938
1809,0.000833636
1810,0.0701093
1811,0.00128112
1812,0.043562
1813,0.0217438
1814,0.0088327
1815,0.00391625
1816,0.0154341
1817,0.00354505
1818,0.000731149
1819,0.0301011
1820,0.0264018
1821,0.00253751
1822,0.0242707
1823,0.0737335
1824,0.0670849
1825,0.0833311
1826,0.12293
1827,0.0150918
1828,0.0215426
1829,0.00203921
1830,0.0221041
1831,0.0187429
1832,0.019071
1833,0.028474
1834,0.0260754
1835,0.019039
1836,0.0453146
1837,0.0247096
1838,0.0181158
1839,0.0217575
1840,0.00187313
1841,0.000735304
1842,0.00429357
1843,0.0249674
1844,0.000794182
1845,0.0538341
1846,0.0647843
1847,0.0274216
1848,0.0243583
1849,0.0031335
1850,0.0231611
1851,0.00979346
1852,0.0185783
1853,0.00181234
1854,0.000540652
1855,0.00134557
1856,0.00695141
1857,0.00133291
1858,0.0667802
1859,0.000443146
1860,0.0456286
1861,0.0471915
1862,0.0351281
1863,0.00347043
1864,0.0189564
1865,0.0191435
1866,0.000590208
1867,0.0184957
1868,0.00114999
1869,0.0459068
1870,0.0991489
1871,0.0689336
1872,0.00222279
1873,0.0280319
1874,0.0320136
1875,0.0272238
1876,0.0219569
1877,0.0189112
1878,0.0825934
1879,0.0193
1880,0.061322
1881,0.00044806
1882,0.0854736
1883,0.0217668
1884,0.00412965
1885,0.0231707
1886,0.000822162
1887,0.000632604
1888,0.00212791
1889,0.0311133
1890,0.0254056
1891,0.045802
1892,0.000585353
1893,0.00154438
1894,0.0022897
1895,0.0196779
1896,0.0114132
1897,0.0246781
1898,0.0635991
1899,0.0738261
1900,0.0131074
1901,0.0264281
1902,0.0600832
1903,0.0659139
1904,0.00134151
1905,0.0300649
1906,0.0271823
1907,0.113838
1908,0.0976724
1909,0.0600948
1910,0.0270174
1911,0.0149335
1912,0.019184
1913,0.0251917
1914,0.00315623
1915,0.0581414
1916,0.00306493
1917,0.00318803
1918,0.0228922
1919,0.00826557
1920,0.0749495
1921,0.0271921
1922,0.00199174
1923,0.000391562
1924,0.00283456
1925,0.0704014
1926,0.0215397
1927,0.0513222
1928,0.0292547
1929,0.0749014
1930,0.0492771
1931,0.0432316
1932,0.0187038
1933,0.00184834
1934,0.000514669
1935,0.0386011
1936,0.00213968
1937,0.0590327
1938,0.0736761
1939,0.0184829
1940,0.00108069
1941,0.236293
1942,0.0219455
1943,0.025841
1944,0.044443
1945,0.0997604
1946,0.0164333
1947,0.00158291
1948,0.02231
1949,0.0248958
1950,0.0524877
1951,0.001413
1952,0.0756427
1953,0.0427181
1954,0.00181882
1955,0.0218146
1956,0.0305647
1957,0.00327027
1958,0.031816
1959,0.0112887
1960,0.00667977
1961,0.062878
1962,0.00126427
1963,0.00151773
1964,0.0689964
1965,0.0113683
1966,0.00111633
1967,0.0242261
1968,0.00403254
1969,0.0246763
1970,0.00368952
1971,0.0323914
1972,0.00134315
1973,0.0757794
1974,0.00211324
1975,0.0193802
1976,0.000556438
1977,0.024707
1978,0.0228677
1979,0.00179377
1980,0.00167052
1981,0.000628017
1982,0.00206706
1983,0.00257692
1984,0.00260199
1985,0.00278504
1986,0.0137857
1987,0.0705638
1988,0.000438799
1989,0.0186664
1990,0.00311952
1991,0.0118147
1992,0.000429986
1993,0.00568937
1994,0.00270308
1995,0.0169258
1996,0.000671233
1997,0.0015245
1998,0.0205193
1999,0.0168976
2000,0.00227029
2001,0.00143666
2002,0.0660415
2003,0.00258338
2004,0.0736648
2005,0.00250838
2006,0.00215653
2007,0.00465031
2008,0.00084997
2009,0.0109368
2010,0.0248953
2011,0.0260924
2012,0.0220654
2013,0.0017328
2014,0.0154962
2015,0.00181387
2016,0.00218261
2017,0.028239
2018,0.000825945
2019,0.0698552
2020,0.0290359
2021,0.0573829
2022,0.0178486
2023,0.0342771
2024,0.028682
2025,0.0241004
2026,0.00356601
2027,0.0669809
2028,0.0513104
2029,0.0015799
2030,0.0729289
2031,0.0318748
2032,0.0161476
2033,0.0308629
2034,0.00279209
2035,0.0385028
2036,0.00109234
2037,0.0661149
2038,0.0253581
2039,0.00193496
2040,0.0197908
2041,0.0248143
2042,0.000851686
2043,0.00283885
2044,0.0118823
2045,0.0794957
2046,0.0228612
2047,0.000330791
2048,0.000335564
2049,0.0554349
2050,0.0254612
2051,0.00138844
2052,0.0197749
2053,0.0415697
2054,0.0248566
2055,0.0318803
2056,0.0588405
2057,0.0894311
2058,0.00298313
2059,0.0023123
2060,0.00165045
2061,0.00204584
2062,0.00308224
2063,0.00264528
2064,0.00205889
2065,0.0704381
2066,0.000857885
2067,0.0439649
2068,0.0518438
2069,0.0260361
2070,0.00210416
2071,0.0256569
2072,0.0248241
2073,0.126511
2074,0.011735
2075,0.00145644
2076,0.000267781
2077,0.00245227
2078,0.0207553
2079,0.0898678
2080,0.00126776
2081,0.0696617
2082,0.000830547
2083,0.0300941
2084,0.0188745
2085,0.0262729
2086,0.00193493
2087,0.0190403
2088,0.0212489
2089,0.0213761
2090,0.0276238
2091,0.0208166
2092,0.0231944
2093,0.0221156
2094,0.0131372
2095,0.00241545
2096,0.0324694
2097,0.00170451
2098,0.0931417
2099,0.00165983
2100,0.00106915
2101,0.015043
2102,0.00118314
2103,0.0205756
2104,0.00225034
2105,0.0007472
2106,0.0820663
2107,0.0634681
2108,0.00257315
2109,0.025796
2110,0.0049836
2111,0.00113684
2112,0.000959887
2113,0.000659606
2114,0.00152926
2115,0.0203462
2116,0.000890556
2117,0.0362521
2118,0.0128878
2119,0.000807297
2120,0.0157378
2121,0.00754372
2122,0.00190787
2123,0.00166768
2124,0.00289555
2125,0.0330853
2126,0.0266459
2127,0.00271525
2128,0.000381677
2129,0.00147106
2130,0.0254881
2131,0.0254653
2132,0.015066
2133,0.00255899
2134,0.0414451
2135,0.0637351
2136,0.00154698
2137,0.00107594
2138,0.00347457
2139,0.0588764
2140,0.0656991
2141,0.0237616
2142,0.00327543
2143,0.0254341
2144,0.00116299
2145,0.0193459
2146,0.0206679
2147,0.136821
2148,0.0580474
2149,0.103813
2150,0.0332058
2151,0.0011455
2152,0.0017433
2153,0.00238979
2154,0.0185608
2155,0.00150027
2156,0.01972
2157,0.000875916
2158,0.000370467
2159,0.101548
2160,0.0254464
2161,0.0784543
2162,0.0015747
2163,0.000706916
2164,0.020504
2165,0.0053403
2166,0.0662632
2167,0.0199535
2168,0.0648921
2169,0.00171227
2170,0.0189424
2171,0.00206211
2172,0.0277654
2173,0.0440721
2174,0.0662821
2175,0.061404
2176,0.000844225
2177,0.0213292
2178,0.000201926
2179,0.00137984
2180,0.00509807
2181,0.000864424
2182,0.0626376
2183,0.00659397
2184,0.0299959
2185,0.0759854
2186,0.0197914
2187,0.00116613
2188,0.000304703
2189,0.0299129
2190,0.00498581
2191,0.00565137
2192,0.00264739
2193,0.0158237
2194,0.00107037
2195,0.0207175
2196,0.00322652
2197,0.0796182
2198,0.0123505
2199,0.000532972
2200,0.0826052
2201,0.0150516
2202,0.074057
2203,0.0427656
2204,0.0201294
2205,0.000471674
2206,0.0206638
2207,0.0192338
2208,0.0665389
2209,0.0271494
2210,0.000355826
2211,0.0219039
2212,0.0247169
2213,0.0939834
2214,0.00267147
2215,0.0237616
2216,0.00308644
2217,0.00426563
2218,0.000951667
2219,0.0135722
2220,0.0440336
2221,0.029555
2222,0.00421562
2223,0.0217952
2224,0.00122455
2225,0.0710158
2226,0.00500805
2227,0.0296748
2228,0.0249651
2229,0.00220766
2230,0.0318436
2231,0.00220381
2232,0.0287891
2233,0.0657526
2234,0.0112944
2235,0.0207774
2236,0.0660138
2237,0.000590484
2238,0.0774406
2239,0.0672202
2240,0.0342084
2241,0.00258671
2242,0.00242585
2243,0.0200307
2244,0.0249688
2245,0.0258832
2246,0.0249338
2247,0.00446961
2248,0.0683084
2249,0.000726131
2250,0.0212027
2251,0.0195669
2252,0.00143754
2253,0.0764141
2254,0.0211904
2255,0.0013549
2256,0.00295286
2257,0.0018074
2258,0.0695374
2259,0.0011208
2260,0.0112644
2261,0.0011757
2262,0.0010748
2263,0.0466185
2264,0.000504606
2265,0.000987158
2266,0.00447491
2267,0.0405084
2268,0.00222238
2269,0.00289551
2270,0.0728433
2271,0.0027552
2272,0.00138772
2273,0.0136734
2274,0.0219517
2275,0.0171909
2276,0.075059
2277,0.0309389
2278,0.0209071
2279,0.0195363
2280,0.0216724
2281,0.0568298
2282,0.0597857
2283,0.0681272
2284,0.000644152
2285,0.0187812
2286,0.0293576
2287,0.00116316
2288,0.0307639
2289,0.0559681
2290,0.000503815
2291,0.0254018
2292,0.0474263
2293,0.0544118
2294,0.000287961
2295,0.0678861
2296,0.000604044
2297,0.000753376
2298,0.0617597
2299,0.0635102
2300,0.00136676
2301,0.00108596
2302,0.00467002
2303,0.0452821
2304,0.0522724
2305,0.0642549
2306,0.0608979
2307,0.0218288
2308,0.0245824
2309,0.0039165
2310,0.000245822
2311,0.0508161
2312,0.0855807
2313,0.00147498
2314,0.030823
2315,0.0269988
2316,0.0851622
2317,0.000301342
2318,0.00172865
2319,0.00178625
2320,0.0264418
2321,0.0576634
2322,0.0690562
2323,0.00116421
2324,0.022377
2325,0.0251136
2326,0.00138416
2327,0.0684686
2328,0.0326641
2329,0.02184
2330,0.0213967
2331,0.0582977
2332,0.000854355
2333,0.0210166
2334,0.0173827
2335,0.00287785
2336,0.00284724
2337,0.00333131
2338,0.0267474
2339,0.00229949
2340,0.0238945
2341,4.80833e-05
2342,0.0215385
2343,0.00068454
2344,0.0217326
2345,0.000915129
2346,0.0226112
2347,0.079803
2348,0.01863
2349,0.000320791
2350,0.0224872
2351,0.0175807
2352,0.0312466
2353,0.033187
2354,0.021201
2355,0.0167925
2356,0.00193751
2357,0.0226928
2358,0.0213521
2359,0.0854367
2360,0.004469
2361,0.00139116
2362,0.00239228
2363,0.0146302
2364,0.0106565
2365,0.0599166
2366,0.000617144
2367,0.00203401
2368,0.00115413
2369,0.0185377
2370,0.0643872
2371,0.03691
2372,0.00658107
2373,0.0253907
2374,0.0226737
2375,0.0205095
2376,0.00184897
2377,0.0274414
2378,0.000505206
2379,0.00100882
2380,0.0219714
2381,0.0124095
2382,0.018351
2383,0.0202936
2384,0.0944251
2385,0.0024554
2386,0.0199307
2387,0.0220963
2388,0.0195651
2389,0.00188884
2390,0.011214
2391,0.00398323
2392,0.0272537
2393,0.0217826
2394,0.00213927
2395,0.0670961
2396,0.00224842
2397,0.0206926
2398,0.00334748
2399,0.127084
2400,0.00172041
2401,0.0133156
2402,0.0190932
2403,0.000489726
2404,0.0165561
2405,0.00265867
2406,0.0244724
2407,0.00191429
2408,0.0338564
2409,0.00106873
2410,0.00324958
2411,0.0719234
2412,0.026056
2413,0.00257308
2414,0.0227822
2415,0.0620499
2416,0.0199556
2417,0.0255118
2418,0.0263642
2419,0.0343993
2420,0.000458292
2421,0.00236943
2422,0.0313337
2423,0.00937186
2424,0.00014215
2425,0.0205028
2426,0.0211308
2427,0.000588887
2428,0.0837305
2429,0.0280267
2430,0.000656371
2431,0.0616228
2432,0.0201079
2433,0.0151596
2434,0.0266295
2435,0.00152784
2436,0.000570903
2437,0.0711486
2438,0.00218755
2439,0.00122278
2440,0.0010586
2441,0.0012201
2442,0.0265082
2443,0.0475492
2444,0.00223917
2445,0.00232048
2446,0.00185188
2447,0.00248604
2448,0.000123587
2449,0.000517237
2450,0.0172127
2451,0.00168745
2452,0.0273239
2453,0.0303018
2454,0.00216478
2455,0.00633591
2456,0.0161496
2457,0.0016296
2458,0.0216621
2459,0.0034055
2460,0.0149436
2461,0.00106072
2462,0.00102989
2463,0.00267236
2464,0.000896312
2465,0.000365098
2466,0.00142093
2467,0.000894819
2468,0.0246469
2469,0.0189673
2470,0.00254635
2471,0.0025122
2472,0.0256086
2473,0.0198342
2474,0.0636316
2475,0.000637014
2476,0.135574
2477,0.00155012
2478,0.0483753
2479,0.0474277
2480,0.137023
2481,0.00151745
2482,0.0117445
2483,0.0202923
2484,0.0260702
2485,0.0146712
2486,0.00200007
2487,0.00459442
2488,0.00146635
2489,0.0440587
2490,0.00103625
2491,0.0750345
2492,0.179404
2493,0.0185176
2494,0.0646074
2495,0.0256638
2496,0.0254656
2497,0.000697718
2498,0.0262211
2499,0.0153386
2500,0.028294
2501,0.0326859
2502,0.0363864
2503,0.070705
2504,0.0163242
2505,0.0618138
2506,0.000547774
2507,0.019635
2508,0.0146541
2509,0.00335
2510,0.031019
2511,0.0992283
2512,0.0766554
2513,0.00142443
2514,0.0488332
2515,0.00275187
2516,0.00146768
2517,0.00273345
2518,0.0206638
2519,0.0736524
2520,0.019843
2521,0.0172693
2522,0.000547287
2523,0.0193086
2524,0.0276466
2525,0.0301344
2526,0.0539316
2527,0.110943
2528,0.00138957
2529,0.000746207
2530,0.0168864
2531,0.0354901
2532,0.00471336
2533,0.00115491
2534,0.00252629
2535,0.0250732
2536,0.019358
2537,0.0226372
2538,0.0184331
2539,0.000857794
2540,0.0245543
2541,0.00026222
2542,0.0188118
2543,0.0992782
2544,0.00270819
2545,0.022033
2546,0.00115382
2547,0.0265627
2548,0.0200775
2549,0.000930543
2550,0.068278
2551,0.032745
2552,0.00478892
2553,0.0814503
2554,0.00175789
2555,0.0216834
2556,0.000629528
2557,0.00200749
2558,0.000302262
2559,0.065528
2560,0.0183679
2561,0.00263591
2562,0.0445991
2563,0.0621323
2564,0.0013497
2565,0.0220737
2566,0.0329893
2567,0.0249587
2568,0.0259581
2569,0.00124212
2570,0.0621896
2571,0.0825522
2572,0.0841725
2573,0.0197459
2574,0.022398
2575,0.0289456
2576,0.00199366
2577,0.0243914
2578,0.000791297
2579,0.0312821
2580,0.00135839
2581,0.000708749
2582,0.0216949
2583,0.00181973
2584,0.00106389
2585,0.0496244
2586,0.1508
2587,0.030399
2588,0.0245913
2589,0.0201302
2590,0.0374842
2591,0.0223541
2592,0.00116955
2593,0.00267915
2594,0.0582712
2595,0.00277491
2596,0.0823157
2597,0.0248133
2598,0.0452001
2599,0.0651677
2600,0.0167649
2601,0.00259682
2602,0.0673003
2603,0.000718254
2604,0.091954
2605,0.000992793
2606,0.0250075
2607,0.00266044
2608,0.0011455
2609,0.070475
2610,0.0324725
2611,0.0265106
2612,0.0600265
2613,0.00274708
2614,0.0213889
2615,0.0437764
2616,0.00134116
2617,0.000805312
2618,0.000650633
2619,0.000928537
2620,0.0216441
2621,0.0556474
2622,0.0160446
2623,0.000706102
2624,0.0214798
2625,0.0124059
2626,0.0671369
2627,0.000483507
2628,0.0129218
2629,0.0167119
2630,0.0314887
2631,0.105673
2632,0.000756472
2633,0.0158893
2634,0.025576
2635,0.0187697
2636,0.0161382
2637,0.0102357
2638,0.0291067
2639,0.0308611
2640,0.0
2641,0.0850586
2642,0.0165576
2643,0.0253692
2644,0.0299429
2645,0.000996808
2646,0.0204893
2647,0.000782263
2648,0.00230133
2649,0.0196582
2650,0.0705208
2651,0.0516935
2652,0.0740857
2653,0.0361646
2654,0.00260735
2655,0.115908
2656,0.0167244
2657,0.020694
2658,0.0647721
2659,0.00225684
2660,0.00101419
2661,0.0344691
2662,0.0302281
2663,0.0217559
2664,0.015193
2665,0.000471905
2666,0.0251487
2667,0.042505
2668,0.00319901
2669,0.000209885
2670,0.109109
2671,0.00194769
2672,0.00174661
2673,0.0572753
2674,0.0295239
2675,0.00104618
2676,0.00115659
2677,0.00315235
2678,0.0264852
2679,0.0345322
2680,0.0258476
2681,0.0579142
2682,0.0656906
2683,0.0688326
2684,0.00204569
2685,0.00244511
2686,0.0264692
2687,0.114097
2688,0.00132389
2689,0.000844242
2690,0.0161908
2691,0.0454063
2692,0.00133261
2693,0.0250102
2694,0.107268
2695,0.0148236
2696,0.0203509
2697,0.000364976
2698,0.0195754
2699,0.0117465
2700,0.0184877
2701,0.00065002
2702,0.0245684
2703,0.109652
2704,0.00123729
2705,0.0706403
2706,0.0238634
2707,0.0252041
2708,0.0200815
2709,0.025371
2710,0.00283898
2711,0.000314927
2712,0.0231666
2713,0.0212041
2714,0.0206545
2715,0.0214791
2716,0.0297685
2717,0.0011295
2718,0.0222606
2719,0.0249573
2720,0.00058088
2721,0.0255181
2722,0.0169858
2723,0.0070634
2724,0.0943786
2725,0.0
2726,0.0231278
2727,0.0217814
2728,0.0638117
2729,0.0339914
2730,0.0212684
2731,0.000105131
2732,0.0946797
2733,0.0220945
2734,0.0248676
2735,0.061755
2736,0.00266662
2737,0.00133642
2738,0.0167287
2739,0.0260866
2740,0.062599
2741,0.0626918
2742,0.00263823
2743,0.0261786
2744,0.0161911
2745,0.0308648
2746,0.00121591
2747,0.0187091
2748,0.0185319
2749,0.0252274
2750,0.00128544
2751,0.0868739
2752,0.000217375
2753,0.0174104
2754,0.00456187
2755,0.0206541
2756,0.0626399
2757,0.00240367
2758,0.000622404
2759,0.0653855
2760,0.129957
2761,0.00162396
2762,0.0301451
2763,0.0244015
2764,0.000603126
2765,0.0556248
2766,0.0301679
2767,0.0284501
2768,0.000381123
2769,0.0182197
2770,0.019634
2771,0.0652588
2772,0.00094386
2773,0.0467922
2774,0.000398476
2775,0.0189404
2776,0.00977277
2777,0.022848
2778,0.00235333
2779,0.0679333
2780,0.0744665
2781,0.0703605
2782,0.0545748
2783,0.0678897
2784,0.00942326
2785,0.000300032
2786,0.0209083
2787,0.0620441
2788,0.0200689
2789,0.0626407
2790,0.00275629
2791,0.0255781
2792,0.029827
2793,0.00233502
2794,0.074229
2795,0.00108583
2796,0.00454247
2797,0.000862747
2798,0.0012496
2799,0.0254411
2800,0.0258402
2801,0.0635616
2802,0.0673508
2803,0.00116786
2804,0.00257336
2805,0.0836682
2806,0.0312995
2807,0.000955301
2808,0.0770392
2809,0.025328
2810,0.0207496
2811,0.0010968
2812,0.0208504
2813,0.00245849
2814,0.0261047
2815,0.000218625
2816,0.00262961
2817,0.00108629
2818,0.0535478
2819,0.016821
2820,0.0312456
2821,0.0716916
2822,0.05521
2823,0.02654
2824,0.104365
2825,0.00126972
2826,0.0246526
2827,0.0251801
2828,0.0387332
2829,0.0263722
2830,0.0111359
2831,0.00236629
2832,0.0274
2833,0.0523347
2834,0.0268523
2835,0.000895658
2836,0.016393
2837,0.0259307
2838,0.00107468
2839,0.123911
2840,0.00147586
2841,0.0664694
2842,0.0193376
2843,0.00215801
2844,0.0669988
2845,0.00272461
2846,0.0213195
2847,0.000578416
2848,0.0235368
2849,0.00132866
2850,0.0268041
2851,0.0181636
2852,0.037042
2853,0.000692724
2854,0.024029
2855,0.0693644
2856,0.00222589
2857,0.0232109
2858,0.0231351
2859,0.0222323
2860,0.0659283
2861,0.00373937
2862,0.141372
2863,0.0647425
2864,0.00231338
2865,0.0217102
2866,0.0659119
2867,0.0219052
2868,0.0199647
2869,0.00124267
2870,0.0267996
2871,0.00114727
2872,0.00163169
2873,0.0191518
2874,0.0226565
2875,0.0155393
2876,0.00353856
2877,0.0273419
2878,0.0294748
2879,0.0144468
2880,0.00170336
2881,0.0263895
2882,0.00681655
2883,0.0198657
2884,0.0864739
2885,0.0423759
2886,0.0216996
2887,0.0228388
2888,0.000159595
2889,0.0702781
2890,0.0678995
2891,0.0671446
2892,0.00271457
2893,0.00255354
2894,0.0024429
2895,0.00235704
2896,0.0192154
2897,0.000548764
2898,0.0239998
2899,0.023096
2900,0.000671398
2901,0.0648393
2902,0.0211731
2903,0.0192852
2904,0.0278317
2905,0.0277628
2906,0.081449
2907,0.0251446
2908,0.00273273
2909,0.00295392
2910,0.0446577
2911,0.00254126
2912,0.0212614
2913,0.0212249
2914,0.0693631
2915,0.0721904
2916,0.000545907
2917,0.00284792
2918,0.000473424
2919,0.0296275
2920,0.149367
2921,0.0325988
2922,0.0165583
2923,0.027975
2924,0.000810458
2925,0.0229085
2926,0.0117845
2927,0.00174787
2928,0.000897381
2929,0.0669958
2930,0.0248591
2931,0.00256151
2932,0.0206038
2933,0.0196004
2934,0.0259909
2935,0.0155147
2936,0.0261229
2937,0.0195372
2938,0.0200964
2939,0.0244263
2940,0.0888056
2941,0.000716979
2942,0.00126348
2943,0.0284335
2944,0.123453
2945,0.000148798
2946,0.0177405
2947,0.0174989
2948,0.0370193
2949,0.0195522
2950,0.0796437
2951,0.0310944
2952,0.000865209
2953,0.0758928
2954,0.00283975
2955,0.00168627
2956,0.000308873
2957,0.0657361
2958,0.0010678
2959,0.0706853
2960,0.00279136
2961,0.0781203
2962,0.0220934
2963,0.0700647
2964,0.00165
2965,0.0150856
2966,0.0247974
2967,0.0294572
2968,0.0028842
2969,0.0170968
2970,0.00264398
2971,0.00155631
2972,0.0608525
2973,0.0601535
2974,0.00146902
2975,0.00200191
2976,0.0245739
2977,0.00135645
2978,0.0207181
2979,0.0228131
2980,0.000759177
2981,0.0316783
2982,0.035456
2983,0.0126312
2984,0.0183538
2985,0.0267772
2986,0.00101884
2987,0.0187052
2988,0.019529
2989,0.00151354
2990,0.026764
2991,0.0227781
2992,0.0183263
2993,0.108829
2994,0.0247908
2995,0.0203702
2996,0.00486241
2997,0.000617714
2998,0.00214981
2999,0.0188985
3000,0.00197866
3001,0.00194607
3002,0.000529796
