particle,length
1714,0.166071
1715,0.0894652
1716,0.0145472
1717,0.0147255
1718,0.0989837
1719,0.074659
1720,0.0173191
1721,0.0681181
1722,0.0161052
1723,0.0573208
1724,0.0577259
1725,0.0981339
1726,0.223298
1727,0.0987659
1728,0.0250662
1729,0.0243578
1730,0.0248127
1731,0.0241303
1732,0.0673179
1733,0.0174019
1734,0.0172817
1735,0.014457
1736,0.0144762
1737,0.0245186
1738,0.0258054
1739,0.0259295
1740,0.0245189
1741,0.0151407
1742,0.0723728
1743,0.0282684
1744,0.0268423
1745,0.0146414
1746,0.015193
1747,0.0577587
1748,0.0160445
1749,0.014808
1750,0.0255477
1751,0.0149505
1752,0.0149149
1753,0.114507
1754,0.018167
1755,0.0623781
1756,0.097974
1757,0.0145412
1758,0.0785979
1759,0.183767
1760,0.0245321
1761,0.0648776
1762,0.0572598
1763,0.0644022
1764,0.145424
1765,0.0681633
1766,0.0250433
1767,0.0254109
1768,0.223285
1769,0.0174282
1770,0.0144696
1771,0.0149152
1772,0.0154521
1773,0.0148236
1774,0.0574643
1775,0.0562233
1776,0.0739981
1777,0.0560697
1778,0.297516
1779,0.0255843
1780,0.141541
1781,0.0730904
1782,0.0721555
1783,0.0154858
1784,0.07541
1785,0.0252878
1786,0.0225222
1787,0.182484
1788,0.183089
1789,0.0174406
1790,0.0144982
1791,0.101273
1792,0.0150521
1793,0.0145182
1794,0.0244122
1795,0.0176092
1796,0.10751
1797,0.0253392
1798,0.0983689
1799,0.0959429
1800,0.0691367
1801,0.0153218
1802,0.0253686
1803,0.0637167
1804,0.0681588
1805,0.0149211
1806,0.0215368
1807,0.057102
1808,0.116076
1809,0.0157878
1810,0.0690187
1811,0.0632903
1812,0.0664202
1813,0.0150676
1814,0.0161782
1815,0.0180916
1816,0.0660216
1817,0.292393
1818,0.0241432
1819,0.133938
1820,0.0990892
1821,0.0146749
1822,0.0145824
1823,0.024728
1824,0.0251638
1825,0.0144643
1826,0.0966293
1827,0.0565019
1828,0.0952244
1829,0.015161
1830,0.0146603
1831,0.0579481
1832,0.0148724
1833,0.0166517
1834,0.0153274
1835,0.0152799
1836,0.024339
1837,0.0174403
1838,0.0185817
1839,0.0145621
1840,0.0159606
1841,0.0847857
1842,0.0172002
1843,0.0160068
1844,0.0650676
1845,0.0548986
1846,0.016188
1847,0.0558854
1848,0.067259
1849,0.0167749
1850,0.0148476
1851,0.0302959
1852,0.0937134
1853,0.025527
1854,0.0146905
1855,0.0147127
1856,0.0876451
1857,0.0149077
1858,0.19284
1859,0.0845252
1860,0.0146432
1861,0.015497
1862,0.065318
1863,0.0580341
1864,0.0722165
1865,0.168742
1866,0.0244085
1867,0.0178495
1868,0.0578979
1869,0.014739
1870,0.0879432
1871,0.103736
1872,0.0685032
1873,0.0704328
1874,0.110339
1875,0.145957
1876,0.0152893
1877,0.0244505
1878,0.0145872
1879,0.0572634
1880,0.0152554
1881,0.151357
1882,0.0190646
1883,0.270145
1884,0.143516
1885,0.0170408
1886,0.0145497
1887,0.0191276
1888,0.058229
1889,0.0697551
1890,0.0145429
1891,0.0146443
1892,0.0337907
1893,0.0264211
1894,0.282491
1895,0.0713993
1896,0.025755
1897,0.0253683
1898,0.138353
1899,0.177617
1900,0.025486
1901,0.0253387
1902,0.0149266
1903,0.0189363
1904,0.069614
1905,0.0247886
1906,0.0226291
1907,0.015994
1908,0.122277
1909,0.106961
1910,0.0248495
1911,0.0181295
1912,0.101935
1913,0.097526
1914,0.0144957
1915,0.0144675
1916,0.0183506
1917,0.0214787
1918,0.0165836
1919,0.0162128
1920,0.0986285
1921,0.0262868
1922,0.189269
1923,0.0161909
1924,0.0145124
1925,0.016468
1926,0.0150938
1927,0.0744641
1928,0.0560222
1929,0.0245731
1930,0.0184034
1931,0.0257402
1932,0.0150093
1933,0.0167009
1934,0.0192747
1935,0.207738
1936,0.0253009
1937,0.0166011
1938,0.112519
1939,0.017716
1940,0.0148718
1941,0.0249939
1942,0.0153685
1943,0.0147771
1944,0.0267219
1945,0.145132
1946,0.0555657
1947,0.0676882
1948,0.0144597
1949,0.0679092
1950,0.0256997
1951,0.232994
1952,0.0148631
1953,0.01777
1954,0.0158936
1955,0.13066
1956,0.0152432
1957,0.0184201
1958,0.0173942
1959,0.0151106
1960,0.0566183
1961,0.026577
1962,0.0667315
1963,0.0666898
1964,0.0965303
1965,0.0187396
1966,0.056109
1967,0.131536
1968,0.0241984
1969,0.0145685
1970,0.0951867
1971,0.0182418
1972,0.0247836
1973,0.0198535
1974,0.0247976
1975,0.0243388
1976,0.141578
1977,0.0149405
1978,0.014666
1979,0.0566962
1980,0.0578821
1981,0.0750769
1982,0.113255
1983,0.0574679
1984,0.0179639
1985,0.3384
1986,0.332547
1987,0.0551272
1988,0.0245246
1989,0.0668183
1990,0.024575
1991,0.0280307
1992,0.0147088
1993,0.146838
1994,0.0188968
1995,0.0281358
1996,0.0733842
1997,0.0245209
1998,0.119183
1999,0.0147352
2000,0.31415
2001,0.0150936
2002,0.121718
2003,0.0182331
2004,0.0146253
2005,0.165378
2006,0.0671634
2007,0.183173
2008,0.180467
2009,0.0155373
2010,0.0692882
2011,0.0243626
2012,0.0580988
2013,0.0605101
2014,0.014571
2015,0.0259484
2016,0.0160324
2017,0.0658497
2018,0.0583785
2019,0.107995
2020,0.111125
2021,0.118013
2022,0.0152237
2023,0.0270745
2024,0.0708296
2025,0.0245337
2026,0.0715937
2027,0.0177932
2028,0.0578928
2029,0.122223
2030,0.0252139
2031,0.0235929
2032,0.11059
2033,0.0144624
2034,0.063964
2035,0.0264163
2036,0.0173488
2037,0.0637993
2038,0.0278619
2039,0.0144576
2040,0.0665434
2041,0.0245854
2042,0.0277581
2043,0.0191459
2044,0.0146682
2045,0.0637241
2046,0.0263245
2047,0.123451
2048,0.185999
2049,0.0258718
2050,0.0148471
2051,0.154004
2052,0.0151171
2053,0.0242086
2054,0.0146932
2055,0.0254375
2056,0.0813824
2057,0.0675278
2058,0.122751
2059,0.221001
2060,0.0697763
2061,0.0269672
2062,0.177867
2063,0.0187645
2064,0.0154905
2065,0.0633711
2066,0.0150492
2067,0.105744
2068,0.0580962
2069,0.21911
2070,0.0243438
2071,0.0577141
2072,0.0155129
2073,0.0580783
2074,0.0151033
2075,0.0160032
2076,0.0148029
2077,0.0824041
2078,0.0153412
2079,0.0246693
2080,0.103619
2081,0.0992443
2082,0.0691533
2083,0.0145569
2084,0.0147825
2085,0.0149505
2086,0.0636424
2087,0.153003
2088,0.017225
2089,0.0777534
2090,0.0626359
2091,0.0146048
2092,0.056316
2093,0.0678681
2094,0.125448
2095,0.0243243
2096,0.0983897
2097,0.109947
2098,0.0551696
2099,0.0145917
2100,0.0688435
2101,0.0644477
2102,0.0155787
2103,0.126839
2104,0.0264963
2105,0.024232
2106,0.0979307
2107,0.0153444
2108,0.0677657
2109,0.0936917
2110,0.0152784
2111,0.0560936
2112,0.0736862
2113,0.0638366
2114,0.0164876
2115,0.0256327
2116,0.0242795
2117,0.0301139
2118,0.184914
2119,0.0150638
2120,0.0156924
2121,0.0147481
2122,0.0578537
2123,0.0639291
2124,0.227002
2125,0.0275521
2126,0.0557533
2127,0.0989034
2128,0.101503
2129,0.0145791
2130,0.0779162
2131,0.0677124
2132,0.0243398
2133,0.15168
2134,0.0148261
2135,0.18022
2136,0.0255289
2137,0.0999844
2138,0.0267939
2139,0.0251165
2140,0.0154806
2141,0.0251156
2142,0.030268
2143,0.0718781
2144,0.0966702
2145,0.338691
2146,0.0151539
2147,0.0157653
2148,0.145897
2149,0.0258197
2150,0.215754
2151,0.019711
2152,0.0252593
2153,0.0157086
2154,0.0634299
2155,0.0160198
2156,0.0154712
2157,0.126097
2158,0.0293995
2159,0.018031
2160,0.0277572
2161,0.0160535
2162,0.0145191
2163,0.0145596
2164,0.0580421
2165,0.0736205
2166,0.0146911
2167,0.076017
2168,0.0183143
2169,0.0145338
2170,0.0617831
2171,0.065956
2172,0.100563
2173,0.0696271
2174,0.0153855
2175,0.0154957
2176,0.101208
2177,0.0177169
2178,0.103112
2179,0.0288486
2180,0.163499
2181,0.0247469
2182,0.0577886
2183,0.0272023
2184,0.0153529
2185,0.0163509
2186,0.0259367
2187,0.0148178
2188,0.0253973
2189,0.180185
2190,0.0196407
2191,0.0161803
2192,0.0668906
2193,0.230928
2194,0.0243596
2195,0.125393
2196,0.0574931
2197,0.0284134
2198,0.0551005
2199,0.151467
2200,0.0255468
2201,0.0153394
2202,0.0175532
2203,0.026757
2204,0.01462
2205,0.0276243
2206,0.0180854
2207,0.0162227
2208,0.14584
2209,0.0269608
2210,0.0269325
2211,0.0966266
2212,0.01482
2213,1.02491
2214,0.0252217
2215,0.135943
2216,0.0316131
2217,0.0158969
2218,0.0162414
2219,0.0152314
2220,0.0176278
2221,0.0265398
2222,0.0249834
2223,0.0173798
2224,0.0314734
2225,0.0259056
2226,0.126536
2227,0.1954
2228,0.0944821
2229,0.0
2230,0.017412
2231,0.0242593
2232,0.0146837
2233,0.0243836
2234,0.0148754
2235,0.0276308
2236,0.0144752
2237,0.0152141
2238,0.0177141
2239,0.1585
2240,0.150031
2241,0.0257159
2242,0.142302
2243,0.0152283
2244,0.0150745
2245,0.0664799
2246,0.0153473
2247,0.0274482
2248,0.0654504
2249,0.0145301
2250,0.0154354
2251,0.0678451
2252,0.0221375
2253,0.0260455
2254,0.0212055
2255,0.0248733
2256,0.0260777
2257,0.0560508
2258,0.0254678
2259,0.0149405
2260,0.0255523
2261,0.139934
2262,0.0549717
2263,0.0248718
2264,0.020454
2265,0.0241521
2266,0.0245663
2267,0.0753326
2268,0.0247783
2269,0.0743584
2270,0.0267443
2271,0.0250828
2272,0.0148317
2273,0.459225
2274,0.0556857
2275,0.0967485
2276,0.025246
2277,0.0675521
2278,0.147092
2279,0.0688581
2280,0.018982
2281,0.0156983
2282,0.0563956
2283,0.0565458
2284,0.0564507
2285,0.0152728
2286,0.0246368
2287,0.0164093
2288,0.0152609
2289,0.109766
2290,0.0153568
2291,0.0159763
2292,0.0558323
2293,0.0158943
2294,0.0148957
2295,0.0149051
2296,0.0158547
2297,0.0149401
2298,0.0148359
2299,0.124031
2300,0.0584411
2301,0.0992267
2302,0.0724272
2303,0.0256592
2304,0.0244139
2305,0.0149981
2306,0.0160319
2307,0.0560298
2308,0.063947
2309,0.0151926
2310,0.0854727
2311,0.0259662
2312,0.0812456
2313,0.0185321
2314,0.068924
2315,0.0990948
2316,0.0145979
2317,0.0289058
2318,0.18145
2319,0.0148289
2320,0.014541
2321,0.0170784
2322,0.0642273
2323,0.0695267
2324,0.0681815
2325,0.0259352
2326,0.0272609
2327,0.0252553
2328,0.0151952
2329,0.0832062
2330,0.0770313
2331,0.121998
2332,0.0700757
2333,0.0155299
2334,0.0156282
2335,0.0146542
2336,0.0151661
2337,0.0148572
2338,0.155706
2339,0.0686908
2340,0.014715
2341,0.0243618
2342,0.0616864
2343,0.0243471
2344,0.127442
2345,0.0271371
2346,0.0992648
2347,0.0149513
2348,0.0153644
2349,0.113248
2350,0.0155731
2351,0.102045
2352,0.0242408
2353,0.0582391
2354,0.0252189
2355,0.0160995
2356,0.0253971
2357,0.0281101
2358,0.0149703
2359,0.0800917
2360,0.0174955
2361,0.0148215
2362,0.0301377
2363,0.108188
2364,0.121368
2365,0.0148947
2366,0.0259426
2367,0.112368
2368,0.0724143
2369,0.0161336
2370,0.0250051
2371,0.015232
2372,0.0250977
2373,0.146279
2374,0.0154807
2375,0.121964
2376,0.0282827
2377,0.0182539
2378,0.0252167
2379,0.0254921
2380,0.151247
2381,0.0150719
2382,0.0162521
2383,0.0596416
2384,0.0220187
2385,0.0155171
2386,0.0319151
2387,0.0147116
2388,0.0157371
2389,0.0150066
2390,0.0220667
2391,0.0177189
2392,0.0154714
2393,0.117724
2394,0.0940088
2395,0.0147555
2396,0.0558056
2397,0.0156102
2398,0.0551752
2399,0.0243718
2400,0.0148968
2401,0.280764
2402,0.0150908
2403,0.0254372
2404,0.025597
2405,0.0578395
2406,0.0146008
2407,0.0150662
2408,0.0155522
2409,0.0556798
2410,0.0266266
2411,0.0182424
2412,0.145046
2413,0.205385
2414,0.0181784
2415,0.0163338
2416,0.0149667
2417,0.0694813
2418,0.0287017
2419,0.0160983
2420,0.0146544
2421,0.0658774
2422,0.0145361
2423,0.0188072
2424,0.0153913
2425,0.0242305
2426,0.0278293
2427,0.0149892
2428,0.015029
2429,0.0701656
2430,0.0147679
2431,0.0174608
2432,0.0576296
2433,0.0685908
2434,0.025677
2435,0.0161125
2436,0.116999
2437,0.0573021
2438,0.0149066
2439,0.0674421
2440,0.0736321
2441,0.0258176
2442,0.0260578
2443,0.0263723
2444,0.171282
2445,0.117867
2446,0.0264706
2447,0.0557469
2448,0.0685
2449,0.0258644
2450,0.0178238
2451,0.0146976
2452,0.0146519
2453,0.0259761
2454,0.0670656
2455,0.018016
2456,0.0996276
2457,0.0580244
2458,0.0217967
2459,0.0187385
2460,0.015868
2461,0.0266834
2462,0.0149353
2463,0.0561613
2464,0.0566677
2465,0.18727
2466,0.0250687
2467,0.141319
2468,0.0159803
2469,0.0337161
2470,0.0973993
2471,0.0678347
2472,0.0673069
2473,0.0575527
2474,0.0636563
2475,0.0145022
2476,0.0574533
2477,0.0661612
2478,0.0802079
2479,0.0276608
2480,0.0181547
2481,0.0556118
2482,0.104226
2483,0.0257701
2484,0.0164894
2485,0.0162807
2486,0.0178546
2487,0.0154542
2488,0.0257258
2489,0.105765
2490,0.019111
2491,0.0256397
2492,0.0689244
2493,0.0154489
2494,0.0266945
2495,0.0157385
2496,0.0248392
2497,0.0689135
2498,0.289974
2499,0.0245
2500,0.0145885
2501,0.0151294
2502,0.0972744
2503,0.0240391
2504,0.0776592
2505,0.070579
2506,0.0170015
2507,0.0170824
2508,0.0658376
2509,0.0806194
2510,0.0581396
2511,0.0145282
2512,0.0971871
2513,0.0247632
2514,0.0966473
2515,0.0154028
2516,0.0286446
2517,0.0273384
2518,0.108131
2519,0.0149585
2520,0.0245558
2521,0.0149991
2522,0.0575624
2523,0.0144704
2524,0.0735337
2525,0.0174411
2526,0.0149969
2527,0.210216
2528,0.0171132
2529,0.0145002
2530,0.023439
2531,0.0145428
2532,0.0867283
2533,0.0249331
2534,0.0763431
2535,0.142954
2536,0.150223
2537,0.0145443
2538,0.0150884
2539,0.0251691
2540,0.015648
2541,0.0255688
2542,0.0267304
2543,0.0347086
2544,0.0928689
2545,0.11831
2546,0.0561524
2547,0.0146172
2548,0.130386
2549,0.101909
2550,0.0258965
2551,0.0677462
2552,0.227061
2553,0.0680068
2554,0.0680141
2555,0.10357
2556,0.0697131
2557,0.0248572
2558,0.0148857
2559,0.100606
2560,0.0693582
2561,0.0147321
2562,0.0563697
2563,0.0247506
2564,0.0910007
2565,0.0151042
2566,0.0155896
2567,0.0216488
2568,0.0759285
2569,0.119051
2570,0.0641423
2571,0.0154526
2572,0.0248738
2573,0.0253588
2574,0.157605
2575,0.0333781
2576,0.0727927
2577,0.0557849
2578,0.0145103
2579,0.0271149
2580,0.0558919
2581,0.0243129
2582,0.0248456
2583,0.0221663
2584,0.0981578
2585,0.124239
2586,0.0251775
2587,0.0148473
2588,0.0692599
2589,0.0580118
2590,0.177369
2591,0.0288128
2592,0.0145364
2593,0.0659308
2594,0.0711667
2595,0.0912621
2596,0.0977688
2597,0.179355
2598,0.0145217
2599,0.0148091
2600,0.0153616
2601,0.0660012
2602,0.016003
2603,0.014624
2604,0.0580545
2605,0.0175189
2606,0.110797
2607,0.0244803
2608,0.0647961
2609,0.0152116
2610,0.0170455
2611,0.0561203
2612,0.0167223
2613,0.0782531
2614,0.0276482
2615,0.0581844
2616,0.0178833
2617,0.0150424
2618,0.0244159
2619,0.0257718
2620,0.0284065
2621,0.0156442
2622,0.0187545
2623,0.0995936
2624,0.339484
2625,0.0151936
2626,0.0145625
2627,0.0144774
2628,0.0575287
2629,0.0169391
2630,0.0829687
2631,0.0560169
2632,0.0270148
2633,0.0159042
2634,0.0951735
2635,0.07756
2636,0.108953
2637,0.0160568
2638,0.0641342
2639,0.160216
2640,0.0179436
2641,0.0762525
2642,0.0559358
2643,0.0643794
2644,0.0255225
2645,0.190972
2646,0.0632821
2647,0.0261784
2648,0.0150787
2649,0.0159785
2650,0.190576
2651,0.0244867
2652,0.0985186
2653,0.0653607
2654,0.0241949
2655,0.0144593
2656,0.0282058
2657,0.0615169
2658,0.064029
2659,0.016152
2660,0.015226
2661,0.154255
2662,0.100662
2663,0.0961949
2664,0.0144821
2665,0.0243905
2666,0.101647
2667,0.0209855
2668,0.135912
2669,0.0160976
2670,0.0296749
2671,0.0584463
2672,0.0645266
2673,0.0714057
2674,0.189143
2675,0.0147514
2676,0.0160215
2677,0.0154222
2678,0.0635047
2679,0.0727754
2680,0.0145478
2681,0.0180621
2682,0.0246836
2683,0.0169404
2684,0.0147694
2685,0.0148049
2686,0.0251116
2687,0.0782851
2688,0.0153297
2689,0.0778131
2690,0.103652
2691,0.0155005
2692,0.017791
2693,0.0147694
2694,0.185489
2695,0.0685783
2696,0.0148843
2697,0.0144845
2698,0.0149294
2699,0.0274753
2700,0.018119
2701,0.0695117
2702,0.105461
2703,0.0198587
2704,0.0975644
2705,0.0566823
2706,0.0719435
2707,0.014608
2708,0.0144862
2709,0.134615
2710,0.0674199
2711,0.015028
2712,0.109638
2713,0.0145262
2714,0.10371
2715,0.0579074
2716,0.0258024
2717,0.0665503
2718,0.0151634
2719,0.488324
2720,0.100879
2721,0.0147128
2722,0.0148886
2723,0.113332
2724,0.0162672
2725,0.0284702
2726,0.0664892
2727,0.0277531
2728,0.024658
2729,0.0696071
2730,0.0679832
2731,0.0162797
2732,0.0159041
2733,0.0683958
2734,0.0152619
2735,0.0246544
2736,0.0252483
2737,0.0655178
2738,0.178225
2739,0.0562625
2740,0.0637972
2741,0.0807753
2742,0.0689482
2743,0.016551
2744,0.0797791
2745,0.0161117
2746,0.0153868
2747,0.0149644
2748,0.0243335
2749,0.056523
2750,0.018619
2751,0.146609
2752,0.0146495
2753,0.0163373
2754,0.0150736
2755,0.194496
2756,0.0176368
2757,0.105413
2758,0.0294715
2759,0.131877
2760,0.0171993
2761,0.0257348
2762,0.0152133
2763,0.0658655
2764,0.158377
2765,0.208138
2766,0.0156134
2767,0.0707546
2768,0.0181987
2769,0.0146486
2770,0.0241379
2771,0.0180719
2772,0.111662
2773,0.0160354
2774,0.0175649
2775,0.0259238
2776,0.0264927
2777,0.015394
2778,0.0781788
2779,0.0575673
2780,0.01737
2781,0.014762
2782,0.0173472
2783,0.0293828
2784,0.0264691
2785,0.0155272
2786,0.0643179
2787,0.0246899
2788,0.0975088
2789,0.0144594
2790,0.108545
2791,0.0257573
2792,0.0154376
2793,0.0150932
2794,0.0279171
2795,0.109208
2796,0.0164828
2797,0.066146
2798,0.0147149
2799,0.0700174
2800,0.0171222
2801,0.169544
2802,0.23046
2803,0.0276926
2804,0.015023
2805,0.0154685
2806,0.0245065
2807,0.0261197
2808,0.0843678
2809,0.0150638
2810,0.057705
2811,0.0161704
2812,0.0166865
2813,0.0259753
2814,0.0147262
2815,0.0146609
2816,0.0968515
2817,0.0164158
2818,0.0248287
2819,0.22343
2820,0.029918
2821,0.0568409
2822,0.0150296
2823,0.0286154
2824,0.0936404
2825,0.0146161
2826,0.0245519
2827,0.121211
2828,0.0176268
2829,0.0181289
2830,0.0691296
2831,0.0147648
2832,0.0146151
2833,0.0574876
2834,0.0175402
2835,0.0307476
2836,0.0186096
2837,0.0705806
2838,0.0917559
2839,0.0155777
2840,0.0151001
2841,0.0254477
2842,0.14637
2843,0.0185019
2844,0.259284
2845,0.0852204
2846,0.236593
2847,0.0167849
2848,0.0148773
2849,0.146527
2850,0.015619
2851,0.0563932
2852,0.0149678
2853,0.0560745
2854,0.075526
2855,0.103371
2856,0.0560467
2857,0.0151074
2858,0.107595
2859,0.0145856
2860,0.22729
2861,0.016591
2862,0.0157719
2863,0.0718767
2864,0.0982968
2865,0.162375
2866,0.0256606
2867,0.0153217
2868,0.0228015
2869,0.0988043
2870,0.0279993
2871,0.0639204
2872,0.0260444
2873,0.091231
2874,0.0160221
2875,0.145915
2876,0.0962865
2877,0.064128
2878,0.0146047
2879,0.154325
2880,0.0251007
2881,0.0266265
2882,0.0162379
2883,0.0257717
2884,0.0715563
2885,0.0149257
2886,0.0159892
2887,0.0162086
2888,0.0173648
2889,0.0184765
2890,0.0690339
2891,0.0699016
2892,0.0155217
2893,0.0154267
2894,0.0713362
2895,0.0255254
2896,0.143018
2897,0.0274461
2898,0.0186981
2899,0.0576181
2900,0.08563
2901,0.0146485
2902,0.137745
2903,0.0573498
2904,0.0249387
2905,0.190758
2906,0.0560024
2907,0.0638794
2908,0.01484
2909,0.223082
2910,0.0147907
2911,0.195465
2912,0.0248022
2913,0.0179821
2914,0.0559658
2915,0.0838895
2916,0.105466
2917,0.0716116
2918,0.0150532
2919,0.0255867
2920,0.0249772
2921,0.0729066
2922,0.0151826
2923,0.127358
2924,0.0146908
2925,0.0157359
2926,0.121265
2927,0.0153172
2928,0.0976301
2929,0.0151226
2930,0.0150073
2931,0.0169323
2932,0.170911
2933,0.0165605
2934,0.0662312
2935,0.0153486
2936,0.0614247
2937,0.0154245
2938,0.0147024
2939,0.0576018
2940,0.0582027
2941,0.0247576
2942,0.0248783
2943,0.0152588
2944,0.0263063
2945,0.185188
2946,0.0145827
2947,0.072183
2948,0.0961173
2949,0.0147377
2950,0.0273748
2951,0.120516
2952,0.0581181
2953,0.0247696
2954,0.0244137
2955,0.0247867
2956,0.0156065
2957,0.0245418
2958,0.0145254
2959,0.100796
2960,0.0170334
2961,0.0184529
2962,0.0566325
2963,0.0249082
2964,0.0244955
2965,0.0561834
2966,0.100926
2967,0.0251681
2968,0.0755852
2969,0.025199
2970,0.0164022
2971,0.063477
2972,0.0248792
2973,0.0590252
2974,0.0292056
2975,0.0774584
2976,0.0814739
2977,0.0663114
2978,0.0153857
2979,0.0174303
2980,0.0145946
2981,0.0179088
2982,0.139784
2983,0.10532
2984,0.0162139
2985,0.0572872
2986,0.0151855
2987,0.0161975
2988,0.121554
2989,0.0204413
2990,0.0580543
2991,0.054325
2992,0.102832
2993,0.0293022
2994,0.015592
2995,0.0148834
2996,0.10588
2997,0.0283891
2998,0.018075
2999,0.0265235
3000,0.102271
3001,0.0645977
3002,0.0148604
3003,0.0176457
3004,0.0249207
3005,0.0749079
3006,0.0556433
3007,0.0559508
3008,0.0147365
3009,0.0576706
3010,0.180527
3011,0.356047
3012,0.0173063
3013,0.0155874
3014,0.0145596
3015,0.0246914
3016,0.0255798
3017,0.143385
3018,0.0255183
3019,0.0284917
3020,0.0156842
3021,0.0864033
3022,0.0157425
3023,0.016083
3024,0.0663835
3025,0.0966969
3026,0.0265259
3027,0.0149595
3028,0.016253
3029,0.0690304
3030,0.015252
3031,0.0245307
3032,0.0274262
3033,0.0253279
3034,0.0153265
3035,0.0245812
3036,0.0551846
3037,0.0641274
3038,0.385624
3039,0.0585671
3040,0.0167108
3041,0.0242958
3042,0.0954843
3043,0.0144666
3044,0.0645206
3045,0.0785026
3046,0.066067
3047,0.0945344
3048,0.0575345
3049,0.0147105
3050,0.0966871
3051,0.0245096
3052,0.0149497
3053,0.0241468
3054,0.016084
3055,0.0996354
3056,0.0155095
3057,0.0145876
3058,0.0251559
3059,0.0245773
3060,0.0655514
3061,0.18473
3062,0.0150035
3063,0.095238
3064,0.0261469
3065,0.0185254
3066,0.0973298
3067,0.0788527
3068,0.320274
3069,0.11904
3070,0.0683686
3071,0.0583163
3072,0.079334
3073,0.014795
3074,0.0997908
3075,0.0749638
3076,0.0152766
3077,0.201018
3078,0.0776762
3079,0.0658996
3080,0.0175188
3081,0.017955
3082,0.0251445
3083,0.0148807
3084,0.0149988
3085,0.17091
3086,0.0260755
3087,0.0145228
3088,0.0171236
3089,0.0179146
3090,0.0303596
3091,0.0793209
3092,0.0970294
3093,0.0151602
3094,0.0173676
3095,0.024941
3096,0.0148714
3097,0.0251556
3098,0.0164561
3099,0.0148496
3100,0.0252953
3101,0.0148527
3102,0.014933
3103,0.0148599
3104,0.0986525
3105,0.0964403
3106,0.0150754
3107,0.0252435
3108,0.0244028
3109,0.184482
3110,0.321621
3111,0.016686
3112,0.025865
3113,0.0292102
3114,0.0859656
3115,0.0165776
3116,0.0150274
3117,0.0162595
3118,0.0149846
3119,0.0576665
3120,0.0157183
3121,0.0149168
3122,0.0674489
3123,0.0249832
3124,0.0252866
3125,0.0145031
3126,0.0683795
3127,0.0148255
3128,0.0148599
3129,0.0158825
3130,0.0978628
