particle,length
663568,0.0144642
663569,0.165878
663570,0.0988801
663571,0.0150232
663572,0.0252132
663573,0.0149063
663574,0.0623092
663575,0.0247866
663576,0.0291383
663577,0.015845
663578,0.0150308
663579,0.149547
663580,0.0580475
663581,0.0704428
663582,0.024619
663583,0.0674971
663584,0.0158344
663585,0.0571942
663586,0.0146097
663587,0.123587
663588,0.0150896
663589,0.18422
663590,0.0678817
663591,0.0557104
663592,0.147683
663593,0.0173601
663594,0.026087
663595,0.0703674
663596,0.0184566
663597,0.179355
663598,0.0854901
663599,0.118515
663600,0.0151063
663601,0.109409
663602,0.0680161
663603,0.1994
663604,0.0251866
663605,0.0245596
663606,0.0248565
663607,0.0168305
663608,0.0183951
663609,0.0190251
663610,0.245439
663611,0.0168219
663612,0.0555294
663613,0.129901
663614,0.10702
663615,0.0683856
663616,0.0191503
663617,0.0197074
663618,0.0261133
663619,0.215138
663620,0.0195186
663621,0.0945591
663622,0.055461
663623,0.0243659
663624,0.14096
663625,0.0149588
663626,0.0734392
663627,0.0150521
663628,0.0150176
663629,0.0148796
663630,0.0249068
663631,0.025075
663632,0.0723213
663633,0.0568759
663634,0.057909
663635,0.0313734
663636,0.0990932
663637,0.185357
663638,0.0157278
663639,0.0977588
663640,0.183549
663641,0.0243393
663642,0.0730663
663643,0.0156706
663644,0.073549
663645,0.0196081
663646,0.0248049
663647,0.0172227
663648,0.0578341
663649,0.0557104
663650,0.0839599
663651,0.0282924
663652,0.0149369
663653,0.0632375
663654,0.0182529
663655,0.0159877
663656,0.0252453
663657,0.0243621
663658,0.0258993
663659,0.0245388
663660,0.0287043
663661,0.0145906
663662,0.0162823
663663,0.0639619
663664,0.0746691
663665,0.0160163
663666,0.072109
663667,0.015003
663668,0.101299
663669,0.0149963
663670,0.0156327
663671,0.0586185
663672,0.105164
663673,0.0662228
663674,0.0953316
663675,0.0689407
663676,0.0245678
663677,0.0147672
663678,0.0148104
663679,0.121959
663680,0.0172796
663681,0.0180571
663682,0.0661965
663683,0.0912065
663684,0.181181
663685,0.0664532
663686,0.0185706
663687,0.141707
663688,0.0707918
663689,0.0276992
663690,0.106491
663691,0.0728354
663692,0.0303033
663693,0.0177906
663694,0.0171839
663695,0.0615618
663696,0.0702656
663697,0.0146123
663698,0.0250466
663699,0.0671488
663700,0.0148228
663701,0.0247822
663702,0.123381
663703,0.0163801
663704,0.0147975
663705,0.0216821
663706,0.016044
663707,0.0646068
663708,0.0166682
663709,0.017257
663710,0.0983647
663711,0.019579
663712,0.0144572
663713,0.0255901
663714,0.0253316
663715,0.0154192
663716,0.0258545
663717,0.0722665
663718,0.0701011
663719,0.0661954
663720,0.0146636
663721,0.0249032
663722,0.0950405
663723,0.0156353
663724,0.0253988
663725,0.101199
663726,0.0246182
663727,0.0249116
663728,0.0970119
663729,0.0261498
663730,0.0152948
663731,0.0261968
663732,0.0282646
663733,0.0157342
663734,0.0581886
663735,0.0146285
663736,0.115616
663737,0.0246015
663738,0.0582669
663739,0.103316
663740,0.0145474
663741,0.0274237
663742,0.0243004
663743,0.0263381
663744,0.0287085
663745,0.0152046
663746,0.0702306
663747,0.0946775
663748,0.111506
663749,0.0258617
663750,0.0283482
663751,0.0163452
663752,0.0949757
663753,0.0244813
663754,0.0261269
663755,0.0148927
663756,0.0767231
663757,0.0145856
663758,0.0249201
663759,0.0248335
663760,0.0248846
663761,0.0247954
663762,0.096119
663763,0.110429
663764,0.0217108
663765,0.141623
663766,0.0170668
663767,0.436475
663768,0.0243324
663769,0.0667427
663770,0.0151743
663771,0.0174348
663772,0.0156891
663773,0.0176357
663774,0.0151978
663775,0.12842
663776,0.017526
663777,0.173481
663778,0.015642
663779,0.0145485
663780,0.0156935
663781,0.026142
663782,0.0245172
663783,0.304121
663784,0.0258318
663785,0.09501
663786,0.0173029
663787,0.0604615
663788,0.0159308
663789,0.0155579
663790,0.0151743
663791,0.0155726
663792,0.0153882
663793,0.0172286
663794,0.0170803
663795,0.0153533
663796,0.298377
663797,0.014921
663798,0.0992267
663799,0.108051
663800,0.0152139
663801,0.0147937
663802,0.107088
663803,0.027566
663804,0.209
663805,0.0278206
663806,0.0249625
663807,0.119307
663808,0.0556718
663809,0.0155228
663810,0.0148952
663811,0.115213
663812,0.0247912
663813,0.0283909
663814,0.0255947
663815,0.0284579
663816,0.0282947
663817,0.11034
663818,0.0553756
663819,0.154102
663820,0.0251264
663821,0.0151005
663822,0.0261289
663823,0.0250266
663824,0.103204
663825,0.015713
663826,0.0271813
663827,0.0654717
663828,0.0158749
663829,0.0800843
663830,0.0178592
663831,0.10315
663832,0.0962403
663833,0.0176154
663834,0.0147776
663835,0.199125
663836,0.0251831
663837,0.108798
663838,0.0157471
663839,0.01473
663840,0.101249
663841,0.0162398
663842,0.0163591
663843,0.0146924
663844,0.0146781
663845,0.0937915
663846,0.0149858
663847,0.0665083
663848,0.0920419
663849,0.0157534
663850,0.0683227
663851,0.0148035
663852,0.0151819
663853,0.0759819
663854,0.014708
663855,0.0184447
663856,0.0584132
663857,0.014735
663858,0.0285782
663859,0.0730506
663860,0.0690277
663861,0.0153671
663862,0.0610044
663863,0.0151927
663864,0.302043
663865,0.0152191
663866,0.0
663867,0.109249
663868,0.114034
663869,0.017126
663870,0.0182201
663871,0.0
663872,0.02947
663873,0.0151314
663874,0.0176038
663875,0.129483
663876,0.0151171
663877,0.0254012
663878,0.0950397
663879,0.0985196
663880,0.0156443
663881,0.0824354
663882,0.0146247
663883,0.025236
663884,0.0150937
663885,0.0211158
663886,0.017585
663887,0.0150218
663888,0.0151007
663889,0.0160853
663890,0.0567135
663891,0.0150694
663892,0.0667392
663893,0.0145336
663894,0.0144848
663895,0.0146868
663896,0.0318587
663897,0.0172823
663898,0.118566
663899,0.0152903
663900,0.0189428
663901,0.0243014
663902,0.111076
663903,0.0146693
663904,0.0158906
663905,0.0968639
663906,0.0145546
663907,0.0151928
663908,0.0213703
663909,0.0687398
663910,0.0739934
663911,0.0145086
663912,0.0248881
663913,0.0259179
663914,0.0174537
663915,0.109982
663916,0.0148265
663917,0.058983
663918,0.0550713
663919,0.0161349
663920,0.016099
663921,0.0629994
663922,0.0955068
663923,0.0180692
663924,0.0578949
663925,0.234685
663926,0.0164558
663927,0.0577598
663928,0.0276831
663929,0.0153913
663930,0.0188176
663931,0.014463
663932,0.0149957
663933,0.0245465
663934,0.025133
663935,0.0249257
663936,0.108591
663937,0.0586989
663938,0.0802167
663939,0.179771
663940,0.0167732
663941,0.068356
663942,0.0152197
663943,0.0268988
663944,0.179077
663945,0.0154695
663946,0.0703249
663947,0.0163222
663948,0.278043
663949,0.0249824
663950,0.0174255
663951,0.0155168
663952,0.0260243
663953,0.0148102
663954,0.0252576
663955,0.0146129
663956,0.0145332
663957,0.0150583
663958,0.0673273
663959,0.0146395
663960,0.0940241
663961,0.101875
663962,0.0778598
663963,0.0254239
663964,0.0258796
663965,0.0676044
663966,0.0151261
663967,0.0160394
663968,0.027779
663969,0.0583549
663970,0.0187934
663971,0.015416
663972,0.0151663
663973,0.0145404
663974,0.0179519
663975,0.0156629
663976,0.065937
663977,0.0636142
663978,0.103628
663979,0.0971415
663980,0.0247504
663981,0.0559392
663982,0.0742763
663983,0.0150213
663984,0.0178438
663985,0.103249
663986,0.0145676
663987,0.0257979
663988,0.103014
663989,0.0582514
663990,0.0693586
663991,0.0251581
663992,0.160438
663993,0.0852556
663994,0.0153706
663995,0.0249298
663996,0.0224482
663997,0.101126
663998,0.181626
663999,0.0177506
664000,0.0637945
664001,0.0666673
664002,0.124396
664003,0.0257286
664004,0.127187
664005,0.0144644
664006,0.0156972
664007,0.0244669
664008,0.0803151
664009,0.125796
664010,0.0260121
664011,0.0240943
664012,0.0248115
664013,0.0150118
664014,0.178276
664015,0.0244454
664016,0.0148593
664017,0.0563491
664018,0.212304
664019,0.0151238
664020,0.0950602
664021,0.0599402
664022,0.120182
664023,0.0232918
664024,0.0266812
664025,0.108702
664026,0.0147292
664027,0.025485
664028,0.0176488
664029,0.0150857
664030,0.14043
664031,0.0253829
664032,0.0260207
664033,0.0216615
664034,0.148895
664035,0.0641681
664036,0.0145258
664037,0.0585423
664038,0.0989761
664039,0.0821995
664040,0.13288
664041,0.0191574
664042,0.0190344
664043,0.120358
664044,0.0174732
664045,0.0151489
664046,0.0245514
664047,0.0147595
664048,0.015856
664049,0.0686163
664050,0.0
664051,0.0155341
664052,0.0180915
664053,0.0553264
664054,0.0327378
664055,0.0262396
664056,0.025786
664057,0.0573264
664058,0.067279
664059,0.0250671
664060,0.0285965
664061,0.0977947
664062,0.0180686
664063,0.177449
664064,0.0263051
664065,0.0241906
664066,0.0157953
664067,0.0148606
664068,0.0247625
664069,0.0172783
664070,0.0147715
664071,0.190595
664072,0.0938098
664073,0.0152789
664074,0.0256985
664075,0.0991484
664076,0.0169384
664077,0.0977379
664078,0.0704404
664079,0.0250781
664080,0.0584876
664081,0.0244208
664082,0.0153494
664083,0.056961
664084,0.01699
664085,0.0146547
664086,0.0644085
664087,0.0151921
664088,0.0284525
664089,0.0559581
664090,0.168856
664091,0.0991177
664092,0.0181197
664093,0.0260567
664094,0.0148326
664095,0.0149203
664096,0.0244704
664097,0.0759966
664098,0.015521
664099,0.0145464
664100,0.0177767
664101,0.0259908
664102,0.0174185
664103,0.0694136
664104,0.0148528
664105,0.0151167
664106,0.0868564
664107,0.0159941
664108,0.0962557
664109,0.0151806
664110,0.0253884
664111,0.0188475
664112,0.0274728
664113,0.0246297
664114,0.0744754
664115,0.0155804
664116,0.0281744
664117,0.0254307
664118,0.0147277
664119,0.0145196
664120,0.0251374
664121,0.0154122
664122,0.180401
664123,0.015474
664124,0.0265998
664125,0.0146896
664126,0.0147116
664127,0.0249275
664128,0.0151627
664129,0.0566612
664130,0.142231
664131,0.0155302
664132,0.0145671
664133,0.0243384
664134,0.0146254
664135,0.0146475
664136,0.0158169
664137,0.0985661
664138,0.11789
664139,0.18262
664140,0.179279
664141,0.0805453
664142,0.0254323
664143,0.147944
664144,0.13739
664145,0.117342
664146,0.130566
664147,0.0162735
664148,0.0149133
664149,0.125774
664150,0.119425
664151,0.0182555
664152,0.0662681
664153,0.0144711
664154,0.146806
664155,0.0244986
664156,0.0562737
664157,0.14212
664158,0.177102
664159,0.0852957
664160,0.0146944
664161,0.188361
664162,0.0181218
664163,0.0685129
664164,0.0145867
664165,0.164676
664166,0.0154128
664167,0.0818417
664168,0.0229672
664169,0.0158462
664170,0.186355
664171,0.0187025
664172,0.187608
664173,0.0168426
664174,0.0245482
664175,0.0157713
664176,0.0168017
664177,0.110006
664178,0.0558614
664179,0.0164861
664180,0.0153642
664181,0.0552076
664182,0.0181852
664183,0.0177423
664184,0.0154852
664185,0.0242846
664186,0.0162476
664187,0.105101
664188,0.0183298
664189,0.0148168
664190,0.111005
664191,0.0146573
664192,0.0146409
664193,0.0703102
664194,0.0261493
664195,0.0252216
664196,0.167245
664197,0.0284308
664198,0.0254318
664199,0.0170084
664200,0.0157551
664201,0.0187162
664202,0.118801
664203,0.177741
664204,0.0145172
664205,0.118554
664206,0.0156216
664207,0.0557866
664208,0.0670078
664209,0.0249314
664210,0.252376
664211,0.0152697
664212,0.015015
664213,0.0245177
664214,0.0175152
664215,0.0182723
664216,0.0178699
664217,0.0152618
664218,0.0169636
664219,0.0161017
664220,0.101825
664221,0.0220503
664222,0.023461
664223,0.0254024
664224,0.0699589
664225,0.0167475
664226,0.0250994
664227,0.0175479
664228,0.0972717
664229,0.0565422
664230,0.0243373
664231,0.0755215
664232,0.0246452
664233,0.0150381
664234,0.0982217
664235,0.0150113
664236,0.0153455
664237,0.015877
664238,0.0153884
664239,0.14241
664240,0.0147727
664241,0.124585
664242,0.0686191
664243,0.015045
664244,0.0180146
664245,0.105805
664246,0.0145171
664247,0.0806974
664248,0.014465
664249,0.0
664250,0.017566
664251,0.0166203
664252,0.0149859
664253,0.014827
664254,0.0159494
664255,0.156333
664256,0.0277392
664257,0.0217555
664258,0.0622023
664259,0.0176389
664260,0.0844356
664261,0.153521
664262,0.0646927
664263,0.0170404
664264,0.0411942
664265,0.0579912
664266,0.014738
664267,0.0256379
664268,0.0153596
664269,0.0561836
664270,0.138508
664271,0.0252815
664272,0.0939088
664273,0.154593
664274,0.057562
664275,0.0585805
664276,0.134485
664277,0.112587
664278,0.0252469
664279,0.0243137
664280,0.0265669
664281,0.0248804
664282,0.0145741
664283,0.016068
664284,0.0147651
664285,0.097035
664286,0.0296295
664287,0.057505
664288,0.115416
664289,0.169103
664290,0.0248996
664291,0.0151095
664292,0.0147478
664293,0.0759206
664294,0.0667618
664295,0.218944
664296,0.0165706
664297,0.0151089
664298,0.0161937
664299,0.0724335
664300,0.026013
664301,0.292933
664302,0.0196534
664303,0.0158832
664304,0.0755022
664305,0.0151839
664306,0.0191927
664307,0.11867
664308,0.0629487
664309,0.0190638
664310,0.0255613
664311,0.0245136
664312,0.084183
664313,0.0244919
664314,0.136925
664315,0.0154121
664316,0.122237
664317,0.0144693
664318,0.0939314
664319,0.0147041
664320,0.0987756
664321,0.0175179
664322,0.0240988
664323,0.0216216
664324,0.0154349
664325,0.0150592
664326,0.0663421
664327,0.0562325
664328,0.0247988
664329,0.0245509
664330,0.0147081
664331,0.137341
664332,0.162373
664333,0.0144905
664334,0.024094
664335,0.0148367
664336,0.0159944
664337,0.0195158
664338,0.0154441
664339,0.102168
664340,0.0647917
664341,0.0148895
664342,0.0258348
664343,0.237205
664344,0.0179498
664345,0.104665
664346,0.014705
664347,0.0155245
664348,0.106534
664349,0.0182893
664350,0.0662462
664351,0.14621
664352,0.0144763
664353,0.180436
664354,0.0268798
664355,0.0246337
664356,0.014888
664357,0.0252389
664358,0.019737
664359,0.0149809
664360,0.0261662
664361,0.0176772
664362,0.0570819
664363,0.0269015
664364,0.102506
664365,0.0148681
664366,0.0241745
664367,0.0185151
664368,0.0961037
664369,0.01476
664370,0.0832675
664371,0.167979
664372,0.0150648
664373,0.015667
664374,0.0585647
664375,0.0155522
664376,0.0185115
664377,0.0153951
664378,0.0632475
664379,0.0148702
664380,0.0202545
664381,0.019811
664382,0.116304
664383,0.0576896
664384,0.135639
664385,0.0189736
664386,0.0147899
664387,0.0273952
664388,0.0147907
664389,0.031142
664390,0.0165974
664391,0.0164584
664392,0.0148182
664393,0.0638778
664394,0.0150308
664395,0.0249572
664396,0.014935
664397,0.0687943
664398,0.039621
664399,0.0277232
664400,0.0627153
664401,0.015
664402,0.0664529
664403,0.024136
664404,0.0146798
664405,0.0144951
664406,0.069925
664407,0.178964
664408,0.0148906
664409,0.0149285
664410,0.100219
664411,0.0561423
664412,0.0156952
664413,0.0588146
664414,0.243674
664415,0.0246643
664416,0.014804
664417,0.0148746
664418,0.0847941
664419,0.0148103
664420,0.0677647
664421,0.103259
664422,0.0184935
664423,0.0556225
664424,0.024918
664425,0.181043
664426,0.0244539
664427,0.0147565
664428,0.0272212
664429,0.0245086
664430,0.118635
664431,0.0149868
664432,0.0242055
664433,0.015012
664434,0.0240998
664435,0.0161392
664436,0.0250074
664437,0.0785156
664438,0.0559301
664439,0.014865
664440,0.031865
664441,0.132096
664442,0.024826
664443,0.113798
664444,0.0687516
664445,0.015792
664446,0.0731815
664447,0.0145734
664448,0.014808
664449,0.0693277
664450,0.021692
664451,0.0160621
664452,0.0146656
664453,0.0577563
664454,0.0161356
664455,0.0172809
664456,0.0260088
664457,0.068293
664458,0.0267522
664459,0.0977173
664460,0.194111
664461,0.164448
664462,0.0762857
664463,0.0173908
664464,0.0146271
664465,0.106012
664466,0.139183
664467,0.0579112
664468,0.02464
664469,0.0152862
664470,0.0249212
664471,0.0241597
664472,0.0149973
664473,0.0612243
664474,0.0146968
664475,0.105912
664476,0.10351
664477,0.0261103
664478,0.0993835
664479,0.0154034
664480,1.05456
664481,0.0145074
664482,0.148894
664483,0.0263775
664484,0.0580162
664485,0.0148816
664486,0.0262784
664487,0.0763904
664488,0.0176252
664489,0.0712492
664490,0.017876
664491,0.0660899
664492,0.014835
664493,0.0705714
664494,0.0148894
664495,0.212255
664496,0.120055
664497,0.0252555
664498,0.0256516
664499,0.0149087
664500,0.0151488
664501,0.0256348
664502,0.0155596
664503,0.015177
664504,0.0620758
664505,0.0148253
664506,0.0145375
664507,0.02554
664508,0.0250441
664509,0.0257921
664510,0.0993876
664511,0.0251057
664512,0.0193246
664513,0.0246251
664514,0.109413
664515,0.101811
664516,0.0218152
664517,0.316574
664518,0.0255262
664519,0.0147481
664520,0.0260151
664521,0.0171427
664522,0.0151684
664523,0.0259466
664524,0.0844741
664525,0.015222
664526,0.0723458
664527,0.0964394
664528,0.0148042
664529,0.0576591
664530,0.107568
664531,0.0146363
664532,0.147856
664533,0.0201637
664534,0.0251765
664535,0.10433
664536,0.0150923
664537,0.0147216
664538,0.0160324
664539,0.064243
664540,0.0249927
664541,0.0176089
664542,0.316073
664543,0.0174505
664544,0.0146171
664545,0.0244589
664546,0.0967967
664547,0.0241933
664548,0.100616
664549,0.0243497
664550,0.0255662
664551,0.0161699
664552,0.0253847
664553,0.070299
664554,0.519235
664555,0.0149972
664556,0.0875334
664557,0.0738644
664558,0.169292
664559,0.0995474
664560,0.0269019
664561,0.0148945
664562,0.0181937
664563,0.0151549
664564,0.0623548
664565,0.0145423
664566,0.0626437
664567,0.0175649
664568,0.131093
664569,0.0174224
664570,0.170333
664571,0.0273778
664572,0.0149877
664573,0.0147996
664574,0.014746
664575,0.100299
664576,0.0154065
664577,0.10366
664578,0.0158269
664579,0.024376
664580,0.0148079
664581,0.0145164
664582,0.0146377
664583,0.0147252
664584,0.0674588
664585,0.0150975
664586,0.0258509
664587,0.0614574
664588,0.0155768
664589,0.118993
664590,0.0677525
664591,0.0725097
664592,0.185992
664593,0.0245929
664594,0.0146251
664595,0.140547
664596,0.0285212
664597,0.114819
664598,0.0862321
664599,0.0150509
664600,0.0782208
664601,0.0843289
664602,0.0147532
664603,0.0155411
664604,0.025036
664605,0.014847
664606,0.0731135
664607,0.0177568
664608,0.068743
664609,0.0293899
664610,0.0258015
664611,0.0189313
664612,0.0950786
664613,0.0669379
664614,0.101141
664615,0.0279412
664616,0.0248051
664617,0.0149815
664618,0.144936
664619,0.0147827
664620,0.0147117
664621,0.0639051
664622,0.0179333
664623,0.0148253
664624,0.0307015
664625,0.0151546
664626,0.0258907
664627,0.0153278
664628,0.0144775
664629,0.0582883
664630,0.0669698
664631,0.0815333
664632,0.255891
664633,0.101583
664634,0.0791081
664635,0.150114
664636,0.015516
664637,0.0277242
664638,0.0161415
664639,0.0190627
664640,0.156524
664641,0.0244001
664642,0.0256733
664643,0.0810248
664644,0.0799103
664645,0.19515
664646,0.0246392
664647,0.0279529
664648,0.0247529
664649,0.0144963
664650,0.0178542
664651,0.0963483
664652,0.0278616
664653,0.0582818
664654,0.0146344
664655,0.0253998
664656,0.0630379
664657,0.0160295
664658,0.0153415
664659,0.0214543
664660,0.0178205
664661,0.0684634
664662,0.0160507
