particle,length
57981,0.196958
57982,0.0154278
57983,0.155121
57984,0.054681
57985,0.0145361
57986,0.0160897
57987,0.0259595
57988,0.014778
57989,0.303278
57990,0.0145541
57991,0.174409
57992,0.0897233
57993,0.0254649
57994,0.0249777
57995,0.0585034
57996,0.0975395
57997,0.260775
57998,0.180467
57999,0.0162986
58000,0.0183067
58001,0.0149316
58002,0.113549
58003,0.05911
58004,0.100637
58005,0.016498
58006,0.026002
58007,0.0259647
58008,0.0200161
58009,0.054407
58010,0.0558285
58011,0.0150583
58012,0.149338
58013,0.0148651
58014,0.0264882
58015,0.0649727
58016,0.0629158
58017,0.0146245
58018,0.136572
58019,0.514659
58020,0.120241
58021,0.0651632
58022,0.0180815
58023,0.0154402
58024,0.0261509
58025,0.0544009
58026,0.0145021
58027,0.121208
58028,0.0154138
58029,0.237159
58030,0.194089
58031,0.0285456
58032,0.0181192
58033,0.0244916
58034,0.067031
58035,0.0244229
58036,0.014508
58037,0.0206869
58038,0.0688192
58039,0.0289933
58040,0.0148577
58041,0.0317734
58042,0.0159191
58043,0.0154122
58044,0.0261135
58045,0.02929
58046,0.0961589
58047,0.0562174
58048,0.0586058
58049,0.0147093
58050,0.0161228
58051,0.0714436
58052,0.0153827
58053,0.178898
58054,0.0199528
58055,0.0150853
58056,0.0144663
58057,0.0152326
58058,0.056377
58059,0.0149432
58060,0.0967348
58061,0.0748658
58062,0.0578062
58063,0.0149773
58064,0.0964563
58065,0.014595
58066,0.0833717
58067,0.0247218
58068,0.0589853
58069,0.0155506
58070,0.0247771
58071,0.0249025
58072,0.0567592
58073,0.0158994
58074,0.025219
58075,0.327157
58076,0.133654
58077,0.0984327
58078,0.0226429
58079,0.0157515
58080,0.17869
58081,0.0261584
58082,0.0152494
58083,0.156739
58084,0.028166
58085,0.0572059
58086,0.0968077
58087,0.113749
58088,0.0980976
58089,0.102772
58090,0.067378
58091,0.015719
58092,0.0544908
58093,0.0266217
58094,0.0586641
58095,0.0793667
58096,0.0149785
58097,0.0158395
58098,0.0269745
58099,0.0255687
58100,0.0161191
58101,0.0547342
58102,0.0257908
58103,0.177766
58104,0.0150053
58105,0.0178194
58106,0.0962047
58107,0.0242518
58108,0.0156721
58109,0.015353
58110,0.175827
58111,0.0989347
58112,0.192483
58113,0.094683
58114,0.0254464
58115,0.026195
58116,0.174123
58117,0.0154993
58118,0.0144695
58119,0.0255676
58120,0.137094
58121,0.0146142
58122,0.017185
58123,0.0703977
58124,0.0147946
58125,0.0165754
58126,0.0543507
58127,0.0179652
58128,0.0149043
58129,0.0283634
58130,0.109816
58131,0.0650536
58132,0.0145319
58133,0.0151594
58134,0.107035
58135,0.098659
58136,0.0145494
58137,0.0151514
58138,0.0152497
58139,0.0969185
58140,0.245923
58141,0.0148902
58142,0.0543649
58143,0.136919
58144,0.0146858
58145,0.0252584
58146,0.0993559
58147,0.0269254
58148,0.142177
58149,0.0145437
58150,0.0150524
58151,0.0166476
58152,0.0150413
58153,0.199165
58154,0.0160223
58155,0.0265608
58156,0.0148823
58157,0.0145647
58158,0.13681
58159,0.0149408
58160,0.0158152
58161,0.0148956
58162,0.016227
58163,0.0963715
58164,0.0960491
58165,0.0149447
58166,0.0260199
58167,0.0147046
58168,0.0547801
58169,0.116154
58170,0.0548301
58171,0.0160902
58172,0.133255
58173,0.0146516
58174,0.0162005
58175,0.0256184
58176,0.0268141
58177,0.0972444
58178,0.0543505
58179,0.0148302
58180,0.0153592
58181,0.0962992
58182,0.137055
58183,0.0687035
58184,0.0754204
58185,0.0159549
58186,0.0260382
58187,0.0262538
58188,0.0969769
58189,0.109849
58190,0.0181593
58191,0.0154232
58192,0.0146695
58193,0.0147863
58194,0.0543919
58195,0.0544981
58196,0.0591179
58197,0.0666641
58198,0.0759785
58199,0.0617818
58200,0.015836
58201,0.139453
58202,0.0145401
58203,0.0151715
58204,0.0154734
58205,0.0146808
58206,0.261854
58207,0.0523161
58208,0.018011
58209,0.0158682
58210,0.0156878
58211,0.0800992
58212,0.0180483
58213,0.0150158
58214,0.0544826
58215,0.0244279
58216,0.0156087
58217,0.0687773
58218,0.0544433
58219,0.0167908
58220,0.0585902
58221,0.0260503
58222,0.0744651
58223,0.0793939
58224,0.0153374
58225,0.0161553
58226,0.0150234
58227,0.0774643
58228,0.0184122
58229,0.0259487
58230,0.240515
58231,0.015456
58232,0.157429
58233,0.0152981
58234,0.0153398
58235,0.0252797
58236,0.058498
58237,0.222177
58238,0.0155133
58239,0.0548508
58240,0.016414
58241,0.0247889
58242,0.0152854
58243,0.0972471
58244,0.0160167
58245,0.312664
58246,0.279164
58247,0.0954754
58248,0.0581988
58249,0.0544088
58250,0.0146455
58251,0.0152936
58252,0.0159134
58253,0.0154968
58254,0.015815
58255,0.135774
58256,0.0950754
58257,0.100409
58258,0.176148
58259,0.0558659
58260,0.0981764
58261,0.0148918
58262,0.0587065
58263,0.222326
58264,0.0150086
58265,0.0262008
58266,0.0145404
58267,0.026829
58268,0.0153462
58269,0.117404
58270,0.0145641
58271,0.0177899
58272,0.0251198
58273,0.0158764
58274,0.0617068
58275,0.0567038
58276,0.0582374
58277,0.413395
58278,0.014987
58279,0.219017
58280,0.356101
58281,0.12522
58282,0.0187887
58283,0.0169407
58284,0.0249628
58285,0.238177
58286,0.234903
58287,0.53885
58288,0.014951
58289,0.01925
58290,0.10808
58291,0.0148118
58292,0.331675
58293,0.245251
58294,0.0623243
58295,0.0159276
58296,0.173793
58297,0.0245404
58298,0.0286391
58299,0.0297019
58300,0.0565157
58301,0.0251144
58302,0.177751
58303,0.0146382
58304,0.133248
58305,0.0567457
58306,0.0164144
58307,0.0184828
58308,0.0542624
58309,0.135693
58310,0.0147907
58311,0.0145212
58312,0.0261672
58313,0.0148989
58314,0.0681775
58315,0.0152585
58316,0.0560532
58317,0.0148789
58318,0.0158759
58319,0.139632
58320,0.0144903
58321,0.0705899
58322,0.17404
58323,0.192395
58324,0.0187654
58325,0.678843
58326,0.0565749
58327,0.0166816
58328,0.0260033
58329,0.0929268
58330,0.0776013
58331,0.0155367
58332,0.0148174
58333,0.13601
58334,0.054397
58335,0.0145405
58336,0.0261468
58337,0.0147001
58338,0.135459
58339,0.016454
58340,0.025619
58341,0.014586
58342,0.0282283
58343,0.0543925
58344,0.0151786
58345,0.0164109
58346,0.0556441
58347,0.18095
58348,0.220021
58349,0.0146945
58350,0.0562776
58351,0.0692602
58352,0.0149286
58353,0.0145078
58354,0.0978065
58355,0.0166038
58356,0.0267693
58357,0.0222422
58358,0.0146393
58359,0.0258439
58360,0.0147197
58361,0.17586
58362,0.0181034
58363,0.139474
58364,0.167527
58365,0.0776758
58366,0.0149882
58367,0.0249476
58368,0.189092
58369,0.0808382
58370,0.0167415
58371,0.0639285
58372,0.135332
58373,0.192441
58374,0.0245582
58375,0.0264073
58376,0.0147781
58377,0.242901
58378,0.16372
58379,0.217723
58380,0.0992112
58381,0.0153153
58382,0.0145411
58383,0.0559424
58384,0.0730416
58385,0.0562628
58386,0.058255
58387,0.0161036
58388,0.0271428
58389,0.109867
58390,0.0154819
58391,0.0178751
58392,0.015816
58393,0.0963798
58394,0.0250317
58395,0.0266694
58396,0.177349
58397,0.0544765
58398,0.10397
58399,0.0966575
58400,0.136842
58401,0.0151244
58402,0.163839
58403,0.0145504
58404,0.0144902
58405,0.0259573
58406,0.0178895
58407,0.0550132
58408,0.069779
58409,0.0545079
58410,0.0147432
58411,0.0155265
58412,0.0172946
58413,0.122136
58414,0.132641
58415,0.0691465
58416,0.142722
58417,0.0158297
58418,0.067153
58419,0.0149931
58420,0.0153953
58421,0.0561127
58422,0.0147429
58423,0.0544844
58424,0.0148259
58425,0.160917
58426,0.114821
58427,0.0149961
58428,0.0150518
58429,0.0256926
58430,0.098955
58431,0.0149618
58432,0.0294241
58433,0.0146842
58434,0.02509
58435,0.0766764
58436,0.02579
58437,0.388689
58438,0.0977863
58439,0.0151982
58440,0.113772
58441,0.0254128
58442,0.0542967
58443,0.0146149
58444,0.0152062
58445,0.355023
58446,0.0155666
58447,0.0185491
58448,0.0146044
58449,0.0148359
58450,0.104671
58451,0.334771
58452,0.0543402
58453,0.0147475
58454,0.0205141
58455,0.0260787
58456,0.0536235
58457,0.0971947
58458,0.0150843
58459,0.144947
58460,0.14217
58461,0.0752091
58462,0.0280456
58463,0.0543801
58464,0.0562044
58465,0.0259313
58466,0.156835
58467,0.0155717
58468,0.0156578
58469,0.0743857
58470,0.0146972
58471,0.661918
58472,0.107943
58473,0.173085
58474,0.0248102
58475,0.0255294
58476,0.0157042
58477,0.0244991
58478,0.111572
58479,0.056928
58480,0.025465
58481,0.0585506
58482,0.0247159
58483,0.177314
58484,0.0145043
58485,0.137794
58486,0.0273592
58487,0.0578487
58488,0.121449
58489,0.0259682
58490,0.13356
58491,0.0146066
58492,0.0149021
58493,0.0165859
58494,0.0147867
58495,0.0150929
58496,0.192875
58497,0.0546105
58498,0.0545458
58499,0.0601887
58500,0.0630876
58501,0.0252834
58502,0.0191856
58503,0.0290877
58504,0.0679202
58505,0.0249529
58506,0.1334
58507,0.0568667
58508,0.0153518
58509,0.0154672
58510,0.180664
58511,0.0219179
58512,0.0206907
58513,0.0171812
58514,0.0193623
58515,0.0575962
58516,0.0250038
58517,0.118121
58518,0.0153846
58519,0.0296663
58520,0.0244391
58521,0.0255117
58522,0.0146885
58523,0.0145648
58524,0.0570663
58525,0.0146423
58526,0.014566
58527,0.213484
58528,0.015481
58529,0.0267639
58530,0.169478
58531,0.0292485
58532,0.0945999
58533,0.096344
58534,0.26
58535,0.0148882
58536,0.0561558
58537,0.0552643
58538,0.713583
58539,0.0144783
58540,0.174552
58541,0.0178391
58542,0.0584266
58543,0.01487
58544,0.0974638
58545,0.0991035
58546,0.0594583
58547,0.0775465
58548,0.152105
58549,0.0962318
58550,0.0254537
58551,0.0666879
58552,0.0154243
58553,0.0578165
58554,0.0684457
58555,0.150239
58556,0.014722
58557,0.0145082
58558,0.0547642
58559,0.0162127
58560,0.0975816
58561,0.0146556
58562,0.0146384
58563,0.0254225
58564,0.0152151
58565,0.0224893
58566,0.01457
58567,0.176001
58568,0.0161461
58569,0.0255871
58570,0.0187348
58571,0.0254829
58572,0.141195
58573,0.0863581
58574,0.0149336
58575,0.0255901
58576,0.119931
58577,0.014705
58578,0.0145306
58579,0.13136
58580,0.0148446
58581,0.078188
58582,0.014516
58583,0.0991919
58584,0.100075
58585,0.014504
58586,0.0543316
58587,0.0262911
58588,0.0152593
58589,0.213909
58590,0.0157407
58591,0.124803
58592,0.280863
58593,0.035769
58594,0.0185562
58595,0.108391
58596,0.0856417
58597,0.068449
58598,0.0260158
58599,0.0151417
58600,0.166958
58601,0.0745139
58602,0.100314
58603,0.668078
58604,0.0954788
58605,0.0148476
58606,0.746191
58607,0.0145416
58608,0.0710747
58609,0.0149137
58610,0.0773936
58611,0.252415
58612,0.136126
58613,0.0153227
58614,0.068529
58615,0.0545254
58616,0.330601
58617,0.133675
58618,0.0578574
58619,0.236734
58620,0.119231
58621,0.0541118
58622,0.175854
58623,0.0170563
58624,0.0144708
58625,0.0904177
58626,0.178523
58627,0.0151728
58628,0.025447
58629,0.0984664
58630,0.0151291
58631,0.498465
58632,0.0570768
58633,0.0543726
58634,0.178791
58635,0.0773408
58636,0.0684968
58637,0.0148877
58638,0.0737691
58639,0.0148993
58640,0.138081
58641,0.71591
58642,0.0262217
58643,0.0254177
58644,0.0171042
58645,0.523918
58646,0.0153494
58647,0.0251214
58648,0.188086
58649,0.135077
58650,0.0145352
58651,0.0145553
58652,0.0566743
58653,0.0736467
58654,0.0163388
58655,0.0543856
58656,0.0172776
58657,0.0586188
58658,0.216865
58659,0.0160073
58660,0.0587698
58661,0.0145668
58662,0.147467
58663,0.0711185
58664,0.057518
58665,0.0257228
58666,0.0146904
58667,0.0580714
58668,0.227333
58669,0.0168258
58670,0.0251709
58671,0.0152755
58672,0.139004
58673,0.0149636
58674,0.0154543
58675,0.015414
58676,0.0175127
58677,0.0566234
58678,0.0972457
58679,0.0153996
58680,0.0156417
58681,0.0661437
58682,0.0546496
58683,0.0252766
58684,0.0258817
58685,0.0676173
58686,0.0148619
58687,0.0265116
58688,0.146062
58689,0.0712057
58690,0.752653
58691,0.182432
58692,0.0154322
58693,0.0268961
58694,0.0255785
58695,0.0277068
58696,0.0299905
58697,0.133615
58698,0.368824
58699,0.0160019
58700,0.0862278
58701,0.0247845
58702,0.0145133
58703,0.0171491
58704,0.015054
58705,0.0151788
58706,0.0294808
58707,0.024428
58708,0.0251189
58709,0.0189838
58710,0.0149373
58711,0.464705
58712,0.136308
58713,0.702679
58714,0.138727
58715,0.582118
58716,0.0148524
58717,0.0179663
58718,0.0607782
58719,0.0579572
58720,0.685745
58721,0.0147701
58722,0.0244045
58723,0.0189568
58724,0.0544659
58725,0.0191401
58726,0.0156177
58727,0.0244218
58728,0.0272066
58729,0.0675643
58730,0.107718
58731,0.0144693
58732,0.218582
58733,0.0536623
58734,0.68524
58735,0.106237
58736,0.025207
58737,0.0160265
58738,0.0256896
58739,0.0561924
58740,0.0220257
58741,0.0559964
58742,0.177645
58743,0.0561483
58744,0.0149089
58745,0.0156454
58746,0.095755
58747,0.05627
58748,0.0148992
58749,0.0147952
58750,0.0147387
58751,0.0570979
58752,0.0972516
58753,0.0147524
58754,0.0957073
58755,0.0561865
58756,0.0147894
58757,0.0149721
58758,0.10416
58759,0.281519
58760,0.126961
58761,0.0253725
58762,0.176839
58763,0.0178296
58764,0.064883
58765,0.0275252
58766,0.0245493
58767,0.0149168
58768,0.0582823
58769,0.139131
58770,0.0560126
58771,0.0151492
58772,0.0155712
58773,0.05924
58774,0.128297
58775,0.0695641
58776,0.118767
58777,0.0552692
58778,0.0152335
58779,0.0249489
58780,0.129302
58781,0.177385
58782,0.195719
58783,0.0151462
58784,0.0149766
58785,0.112641
58786,0.0192472
58787,0.0151913
58788,0.137439
58789,0.0179172
58790,0.636085
58791,0.0270015
58792,0.732868
58793,0.0153618
58794,0.0558232
58795,0.0249177
58796,0.0155792
58797,0.095812
58798,0.0157101
58799,0.0540152
58800,0.0691424
58801,0.0552478
58802,0.0736794
58803,0.0323847
58804,0.0672175
58805,0.0566242
58806,0.0966371
58807,0.244757
58808,0.0695785
58809,0.0155508
58810,0.0145285
58811,0.014962
58812,0.015363
58813,0.0147736
58814,0.067419
58815,0.175186
58816,0.0155261
58817,0.136742
58818,0.174055
58819,0.0197903
58820,0.0155768
58821,0.0254931
58822,0.0171068
58823,0.0151916
58824,0.0568021
58825,0.0148048
58826,0.0145905
58827,0.0545822
58828,0.0275588
58829,0.0163409
58830,0.0543145
58831,0.0182591
58832,0.161943
58833,0.0988139
58834,0.0156371
58835,0.0145039
58836,0.0151
58837,0.140013
58838,0.0639645
58839,0.0749624
58840,0.056766
58841,0.0163148
58842,0.0145542
58843,0.0630345
58844,0.385844
58845,0.0163534
58846,0.0566541
58847,0.136391
58848,0.0964992
58849,0.113104
58850,0.0152375
58851,0.0264425
58852,0.0167473
58853,0.0147611
58854,0.0542422
58855,0.0370198
58856,0.218519
58857,0.0182476
58858,0.214358
58859,0.0146793
58860,0.0181581
58861,0.0163351
58862,0.0150663
58863,0.0147442
58864,0.13197
58865,0.0714792
58866,0.0176342
58867,0.0597956
58868,0.0244782
58869,0.0145834
58870,0.0723798
58871,0.015547
58872,0.0650458
58873,0.0977062
58874,0.018005
58875,0.0145135
58876,0.054391
58877,0.0144678
58878,0.0290897
58879,0.0256247
58880,0.15802
58881,0.0151745
58882,0.0145592
58883,0.0180513
58884,0.14428
58885,0.0652894
58886,0.193786
58887,0.0151211
58888,0.178557
58889,0.0152504
58890,0.0217788
58891,0.0548527
58892,0.131527
58893,0.0737692
58894,0.0145233
58895,0.0552845
58896,0.0544208
58897,0.134348
58898,0.113198
58899,0.174818
58900,0.192611
58901,0.0146575
58902,0.01633
58903,0.0565742
58904,0.0250955
58905,0.16152
58906,0.1068
58907,0.0753871
58908,0.0640156
58909,0.0146616
58910,0.0146491
58911,0.0147506
58912,0.0781621
58913,0.0146467
58914,0.0560245
58915,0.136825
58916,0.0798099
58917,0.0183274
58918,0.0155455
58919,0.0145149
58920,0.0169092
58921,0.0559565
58922,0.14501
58923,0.17403
58924,0.0145434
58925,0.0145413
58926,0.0195662
58927,0.0524293
58928,0.0152967
58929,0.0561243
58930,0.164077
58931,0.0854947
58932,0.024587
58933,0.174295
58934,0.0155716
58935,0.136118
58936,0.0560965
58937,0.0147659
58938,0.0639128
58939,0.0154821
58940,0.0162043
58941,0.0153877
58942,0.319808
58943,0.218741
58944,0.142385
58945,0.0556511
58946,0.105581
58947,0.0179154
58948,0.0246038
58949,0.0162528
58950,0.679572
58951,0.0146943
58952,0.0147364
58953,0.157975
58954,0.104176
58955,0.0558765
58956,0.0649633
58957,0.0255034
58958,0.0255368
58959,0.0171501
58960,0.0293465
58961,0.0654171
58962,0.014609
58963,0.0869527
58964,0.0182051
58965,0.0159018
58966,0.0270672
58967,0.0312379
58968,0.150201
58969,0.0259806
58970,0.0997372
58971,0.0618729
58972,0.0158382
58973,0.109866
58974,0.606248
58975,0.0562549
58976,0.0597252
58977,0.0574878
58978,0.191359
58979,0.0147478
58980,0.0253472
58981,0.0916119
58982,0.0255921
58983,0.0249549
58984,0.073767
58985,0.159245
58986,0.0161024
58987,0.0980792
58988,0.0587689
58989,0.0965921
58990,0.0259926
58991,0.743322
58992,0.0152586
58993,0.0314626
58994,0.0193648
58995,0.067086
58996,0.0145853
58997,0.0153265
58998,0.138339
58999,0.0156233
59000,0.101288
59001,0.0641243
59002,0.014464
59003,0.173072
59004,0.731506
59005,0.01554
59006,0.0146048
59007,0.0567943
59008,0.0977653
59009,0.0587728
59010,0.0266632
59011,0.0185432
59012,0.0583958
59013,0.0151393
59014,0.0258707
59015,0.138412
59016,0.0570537
59017,0.0163888
59018,0.0669496
59019,0.0155774
59020,0.0151114
59021,0.0331537
59022,0.0155033
59023,0.670785
59024,0.0695369
59025,0.0561775
59026,0.0150491
59027,0.0557253
59028,0.0145433
59029,0.0175515
59030,0.0569657
59031,0.0176517
59032,0.0569131
59033,0.0994765
59034,0.0549464
59035,0.0246679
59036,0.0963429
59037,0.0262562
59038,0.0600095
59039,0.15455
59040,0.0984858
59041,0.130347
59042,0.0148751
59043,0.138234
59044,0.0152724
59045,0.0145306
59046,0.0253403
59047,0.0177953
59048,0.145481
59049,0.0545001
59050,0.17857
59051,0.0155565
59052,0.0248296
59053,0.023871
59054,0.176302
59055,0.0212828
59056,0.102014
59057,0.0598398
59058,0.10165
59059,0.0162679
59060,0.0245203
59061,0.0547103
59062,0.0260979
59063,0.0255883
59064,0.0258708
59065,0.0167228
59066,0.0184172
59067,0.0258539
59068,0.0267253
59069,0.0710501
59070,0.0799122
59071,0.0545359
59072,0.0254843
59073,0.0286585
59074,0.304747
59075,0.0149829
59076,0.0287123
59077,0.0685732
59078,0.136472
59079,0.0151986
59080,0.0147403
59081,0.016055
59082,0.123016
59083,0.0561575
59084,0.0740802
59085,0.0265587
59086,0.0152733
59087,0.6312
59088,0.0995061
59089,0.111674
59090,0.0159396
59091,0.0146708
59092,0.0147271
59093,0.0145881
59094,0.0161429
59095,0.114435
59096,0.0152642
59097,0.0179396
59098,0.0144965
59099,0.096296
59100,0.0145762
59101,0.055106
59102,0.0149244
59103,0.0587398
59104,0.0281834
59105,0.0267267
59106,0.0250317
59107,0.0608275
59108,0.0546655
59109,0.0544344
59110,0.0146277
59111,0.0722318
59112,0.0153996
59113,0.361401
59114,0.0273677
59115,0.0149276
59116,0.23226
59117,0.0244286
59118,0.0146089
59119,0.0543732
59120,0.133411
59121,0.098512
59122,0.0147269
59123,0.0155781
59124,0.0147826
59125,0.132241
59126,0.383017
59127,0.015116
59128,0.0547745
59129,0.155951
59130,0.185281
59131,0.0145002
59132,0.0151336
59133,0.0160904
59134,0.133723
59135,0.699647
59136,0.0263668
59137,0.0588058
59138,0.12906
59139,0.0149194
59140,0.147839
59141,0.0147063
59142,0.119809
59143,0.0176907
59144,0.0158575
59145,0.0575916
59146,0.0289613
59147,0.0145569
59148,0.0178931
59149,0.598216
59150,0.0147892
59151,0.0986751
59152,0.0576006
59153,0.0707248
59154,0.052553
59155,0.0154001
59156,0.0576183
59157,0.0153465
59158,0.0586504
59159,0.0310104
59160,0.107564
59161,0.0191614
59162,0.0149386
59163,0.014805
59164,0.187946
59165,0.0298207
59166,0.0151382
59167,0.0189419
59168,0.0156156
59169,0.025587
59170,0.0988662
59171,0.0148351
59172,0.0251968
59173,0.0976615
59174,0.0160587
59175,0.015488
59176,0.0161359
59177,0.014904
59178,0.675918
59179,0.014663
59180,0.0287784
59181,0.0563098
59182,0.162858
59183,0.0560645
59184,0.0182388
59185,0.0254467
59186,0.0148848
59187,0.0153054
59188,0.0856305
59189,0.0248219
59190,0.379486
59191,0.021188
59192,0.0146871
59193,0.0544369
59194,0.0167776
59195,0.0243391
59196,0.558968
59197,0.0561435
59198,0.0679213
59199,0.0146807
59200,0.167522
59201,0.0145001
59202,0.0256074
59203,0.0187829
59204,0.0543723
59205,0.122453
59206,0.0156242
59207,0.0158503
59208,0.107946
59209,0.0148913
59210,0.144688
59211,0.0157368
59212,0.111902
59213,0.0157565
59214,0.174144
59215,0.113481
59216,0.056182
59217,0.0165753
59218,0.0148199
59219,0.0187783
59220,0.0859921
59221,0.015844
59222,0.0544819
59223,0.472727
59224,0.0146946
59225,0.0161516
59226,0.0965869
59227,0.138579
59228,0.0276454
59229,0.137741
59230,0.0733305
59231,0.0682994
59232,0.0160283
59233,0.0260733
59234,0.264535
59235,0.161275
59236,0.0160118
59237,0.0164503
59238,0.0678732
59239,0.0613122
59240,0.0145993
59241,0.0146071
59242,0.0159718
59243,0.0812085
59244,0.0295033
59245,0.0173283
59246,0.0773574
59247,0.0267095
59248,0.0182125
