particle,length
636256,0.157263
636257,0.0149856
636258,0.141601
636259,0.122747
636260,0.0241169
636261,0.065297
636262,0.110401
636263,0.0145011
636264,0.0977348
636265,0.252532
636266,0.175803
636267,0.0252509
636268,0.0266696
636269,0.0243214
636270,0.0162534
636271,0.0555741
636272,0.0182923
636273,0.0559616
636274,0.0151594
636275,0.0173692
636276,0.0218077
636277,0.118072
636278,0.0148389
636279,0.0148701
636280,0.0156089
636281,0.0610242
636282,0.199359
636283,0.0252933
636284,0.0157948
636285,0.0711752
636286,0.258508
636287,0.0302258
636288,0.0248474
636289,0.0180696
636290,0.0175321
636291,0.0158175
636292,0.0150966
636293,0.0748859
636294,0.111836
636295,0.0640111
636296,0.166033
636297,0.0661697
636298,0.0731748
636299,0.0688209
636300,0.0148216
636301,0.0144779
636302,0.112235
636303,0.108046
636304,0.0156981
636305,0.0257834
636306,0.0278376
636307,0.0639965
636308,0.0693256
636309,0.0148041
636310,0.0148833
636311,0.0658655
636312,0.182224
636313,0.149762
636314,0.0916232
636315,0.016534
636316,0.018436
636317,0.0173947
636318,0.144133
636319,0.0639949
636320,0.0686185
636321,0.0153428
636322,0.0148374
636323,0.0153682
636324,0.0149321
636325,0.0171691
636326,0.0253232
636327,0.0153488
636328,0.0156674
636329,0.0154039
636330,0.0246567
636331,0.0258394
636332,0.01745
636333,0.0945033
636334,0.01825
636335,0.0154576
636336,0.0161653
636337,0.0650496
636338,0.0152187
636339,0.0627379
636340,0.014777
636341,0.180894
636342,0.0257054
636343,0.0190686
636344,0.0160045
636345,0.0180054
636346,0.117312
636347,0.0572781
636348,0.0995923
636349,0.105881
636350,0.0551809
636351,0.0182686
636352,0.0160576
636353,0.0244789
636354,0.0256386
636355,0.0160645
636356,0.16668
636357,0.015346
636358,0.0249049
636359,0.104478
636360,0.150094
636361,0.0263618
636362,0.0684428
636363,0.0150902
636364,0.111494
636365,0.0255382
636366,0.0664646
636367,0.0558451
636368,0.147378
636369,0.0148336
636370,0.0145627
636371,0.0251286
636372,0.15918
636373,0.0662272
636374,0.0187491
636375,0.0179919
636376,0.0251342
636377,0.0629356
636378,0.0198527
636379,0.0147463
636380,0.0249594
636381,0.0146851
636382,0.0672127
636383,0.0243927
636384,0.0561728
636385,0.057677
636386,0.0146515
636387,0.0248939
636388,0.024794
636389,0.0636363
636390,0.0986463
636391,0.0769503
636392,0.0262778
636393,0.0972455
636394,0.0148477
636395,0.105003
636396,0.0255975
636397,0.0151915
636398,0.0158444
636399,0.213581
636400,0.0144942
636401,0.0152118
636402,0.0232338
636403,0.0215771
636404,0.0146957
636405,0.025916
636406,0.0145518
636407,0.0146507
636408,0.0244012
636409,0.0145435
636410,0.0981051
636411,0.0144867
636412,0.0182143
636413,0.0176285
636414,0.0652712
636415,0.0164427
636416,0.0253223
636417,0.0250853
636418,0.0160483
636419,0.0277959
636420,0.0268938
636421,0.0146168
636422,0.0176485
636423,0.0667209
636424,0.0158441
636425,0.0256772
636426,0.0154682
636427,0.0787402
636428,0.0269078
636429,0.0147953
636430,0.0616732
636431,0.0248557
636432,0.0154625
636433,0.0984926
636434,0.0151669
636435,0.0998226
636436,0.0153558
636437,0.0158222
636438,0.241573
636439,0.0196473
636440,0.0650716
636441,0.0144928
636442,0.0252138
636443,0.0625725
636444,0.0998871
636445,0.199483
636446,0.11164
636447,0.0173522
636448,0.024845
636449,0.0573501
636450,0.112766
636451,0.102204
636452,0.015456
636453,0.0254675
636454,0.0968436
636455,0.0927825
636456,0.0677504
636457,0.0681123
636458,0.0156061
636459,0.0856948
636460,0.102642
636461,0.0256959
636462,0.0169106
636463,0.0206152
636464,0.0146115
636465,0.014545
636466,0.127046
636467,0.0584129
636468,0.0145424
636469,0.110996
636470,0.116796
636471,0.106318
636472,0.0289398
636473,0.0272297
636474,0.058506
636475,0.0169219
636476,0.017447
636477,0.101664
636478,0.0636217
636479,0.104034
636480,0.0169629
636481,0.0265281
636482,0.102453
636483,0.0947553
636484,0.0218743
636485,0.0954958
636486,0.109647
636487,0.0150655
636488,0.0663613
636489,0.0257798
636490,0.0714177
636491,0.0675806
636492,0.0709391
636493,0.0726055
636494,0.149017
636495,0.0255581
636496,0.0248477
636497,0.0652649
636498,0.095287
636499,0.0148683
636500,0.247742
636501,0.0149529
636502,0.0155312
636503,0.102399
636504,0.018707
636505,0.0165671
636506,0.0248712
636507,0.0175781
636508,0.192105
636509,0.0154568
636510,0.152831
636511,0.0661085
636512,0.0220838
636513,0.0147527
636514,0.058035
636515,0.0974142
636516,0.261178
636517,0.0169736
636518,0.0585727
636519,0.0961088
636520,0.0285266
636521,0.0177568
636522,0.0679695
636523,0.0148334
636524,0.0144622
636525,0.0148008
636526,0.0558416
636527,0.191221
636528,0.0270174
636529,0.0255687
636530,0.0144721
636531,0.0157
636532,0.014669
636533,0.0242057
636534,0.01597
636535,0.0158409
636536,0.0972238
636537,0.0254161
636538,0.0793379
636539,0.0146914
636540,0.0351678
636541,0.107301
636542,0.0153986
636543,0.0270065
636544,0.163123
636545,0.110411
636546,0.0246781
636547,0.015246
636548,0.0146348
636549,0.0242088
636550,0.014746
636551,0.0148567
636552,0.0970282
636553,0.151037
636554,0.107666
636555,0.0163378
636556,0.105498
636557,0.0638401
636558,0.268347
636559,0.0257793
636560,0.0152286
636561,0.11876
636562,0.0150071
636563,0.0551162
636564,0.0659326
636565,0.0245777
636566,0.508134
636567,0.0250971
636568,0.0153108
636569,0.0262281
636570,0.270344
636571,0.0179895
636572,0.100809
636573,0.067354
636574,0.0267761
636575,0.0153003
636576,0.115583
636577,0.01492
636578,0.0657599
636579,0.0154179
636580,0.0256656
636581,0.198974
636582,0.0735525
636583,0.027896
636584,0.016512
636585,0.0184673
636586,0.0144738
636587,0.0145826
636588,0.0716708
636589,0.0166156
636590,0.0147769
636591,0.0151505
636592,0.0271127
636593,0.0660434
636594,0.02526
636595,0.152348
636596,0.0270907
636597,0.0246933
636598,0.0554744
636599,0.0245446
636600,0.0163145
636601,0.0160988
636602,0.0256295
636603,0.0345206
636604,0.149798
636605,0.0157257
636606,0.217643
636607,0.01872
636608,0.0149825
636609,0.0181534
636610,0.0146891
636611,0.0248138
636612,0.285517
636613,0.0720258
636614,0.0158851
636615,0.0148971
636616,0.0221986
636617,0.0700545
636618,0.0672092
636619,0.119057
636620,0.0243036
636621,0.0160646
636622,0.105637
636623,0.114511
636624,0.0644678
636625,0.0167223
636626,0.0259544
636627,0.014797
636628,0.0154005
636629,0.223022
636630,0.066067
636631,0.103049
636632,0.0149576
636633,0.0559024
636634,0.0255916
636635,0.0146405
636636,0.0289125
636637,0.0676931
636638,0.166003
636639,0.0144893
636640,0.074961
636641,0.0567844
636642,0.258095
636643,0.0175891
636644,0.170771
636645,0.023551
636646,0.0819962
636647,0.0578505
636648,0.0246696
636649,0.0982801
636650,0.110836
636651,0.0153707
636652,0.0761619
636653,0.180955
636654,0.0148242
636655,0.0173627
636656,0.0248841
636657,0.0705317
636658,0.0262431
636659,0.014609
636660,0.102488
636661,0.0386895
636662,0.0808933
636663,0.0146261
636664,0.0660664
636665,0.0680659
636666,0.0732606
636667,0.0555186
636668,0.0250258
636669,0.0773681
636670,0.0246559
636671,0.0152723
636672,0.115561
636673,0.0148285
636674,0.0243533
636675,0.0744132
636676,0.0626481
636677,0.0
636678,0.0250109
636679,0.0253573
636680,0.0153766
636681,0.802844
636682,0.0256423
636683,0.056232
636684,0.0261214
636685,0.0662596
636686,0.0149956
636687,0.0154457
636688,0.0145629
636689,0.0154674
636690,0.0166479
636691,0.13957
636692,0.178093
636693,0.333881
636694,0.260813
636695,0.0243961
636696,0.0263459
636697,0.056789
636698,0.146213
636699,0.0763239
636700,0.0156904
636701,0.0156822
636702,0.0244631
636703,0.0252183
636704,0.0248808
636705,0.2949
636706,0.0178675
636707,0.0246892
636708,0.179701
636709,0.0
636710,0.150355
636711,0.114691
636712,0.119877
636713,0.0154034
636714,0.0278965
636715,0.017702
636716,0.016059
636717,0.0252181
636718,0.0261017
636719,0.0152053
636720,0.10717
636721,0.0752779
636722,0.0260939
636723,0.0758508
636724,0.127477
636725,0.260665
636726,0.0157887
636727,0.0243962
636728,0.251959
636729,0.024919
636730,0.0309491
636731,0.0562157
636732,0.0583363
636733,0.0249883
636734,0.0163043
636735,0.0240205
636736,0.0252149
636737,0.103342
636738,0.100451
636739,0.0149133
636740,0.0152979
636741,0.0689585
636742,0.025679
636743,0.0686406
636744,0.149079
636745,0.0172589
636746,0.0165373
636747,0.0146915
636748,0.0577986
636749,0.0677357
636750,0.0865904
636751,0.0145836
636752,0.163856
636753,0.017779
636754,0.0145592
636755,0.0253296
636756,0.0588053
636757,0.0265583
636758,0.0145833
636759,0.0146387
636760,0.0150496
636761,0.224605
636762,0.0147348
636763,0.0266909
636764,0.024553
636765,0.102667
636766,0.0941893
636767,0.0148927
636768,0.0150723
636769,0.015694
636770,0.0700212
636771,0.0185977
636772,0.18492
636773,0.0173189
636774,0.0976811
636775,0.149089
636776,0.148271
636777,0.014728
636778,0.130102
636779,0.0964836
636780,0.0995798
636781,0.0153812
636782,0.0186523
636783,0.103435
636784,0.0269287
636785,0.0145752
636786,0.0147312
636787,0.0180713
636788,0.0247248
636789,0.0245966
636790,0.0157515
636791,0.0150438
636792,0.0154233
636793,0.0188523
636794,0.0156314
636795,0.109025
636796,0.0946978
636797,0.032252
636798,0.0244246
636799,0.0964608
636800,0.0552949
636801,0.11236
636802,0.0151565
636803,0.0152734
636804,0.0185059
636805,0.0311131
636806,0.0156175
636807,0.0265517
636808,0.0155449
636809,0.127808
636810,0.014693
636811,0.014486
636812,0.0960784
636813,0.0256247
636814,0.097329
636815,0.106932
636816,0.076398
636817,0.279334
636818,0.014728
636819,0.0154318
636820,0.014722
636821,0.0282749
636822,0.0145789
636823,0.0551156
636824,0.0144612
636825,0.0165276
636826,0.01449
636827,0.119572
636828,0.126885
636829,0.015093
636830,0.130404
636831,0.0152492
636832,0.0907525
636833,0.0622088
636834,0.019982
636835,0.0220783
636836,0.0144825
636837,0.0151532
636838,0.0148833
636839,0.0705217
636840,0.200831
636841,0.0144923
636842,0.014565
636843,0.0866309
636844,0.092324
636845,0.116129
636846,0.0694886
636847,0.0692916
636848,0.163129
636849,0.0273563
636850,0.0147378
636851,0.0742569
636852,0.105312
636853,0.087731
636854,0.0187909
636855,0.0156174
636856,0.0242258
636857,0.0258097
636858,0.0174661
636859,0.0956608
636860,0.0174414
636861,0.100799
636862,0.248253
636863,0.0152694
636864,0.017825
636865,0.0161205
636866,0.0243474
636867,0.0216397
636868,0.0638892
636869,0.0176724
636870,0.0583511
636871,0.0240474
636872,0.0151875
636873,0.0163994
636874,0.0175436
636875,0.291716
636876,0.0147447
636877,0.0559389
636878,0.0150772
636879,0.27216
636880,0.0605575
636881,0.0158523
636882,0.114606
636883,0.018434
636884,0.0155524
636885,0.0551424
636886,0.185987
636887,0.0147083
636888,0.417827
636889,0.0155066
636890,0.0248099
636891,0.0984585
636892,0.0154528
636893,0.0148049
636894,0.0160426
636895,0.0565742
636896,0.0249394
636897,0.0247913
636898,0.06617
636899,0.0244247
636900,0.0568128
636901,0.0149649
636902,0.0153471
636903,0.152797
636904,0.19032
636905,0.0163878
636906,0.0864944
636907,0.0245266
636908,0.180567
636909,0.0155268
636910,0.143544
636911,0.0985767
636912,0.23735
636913,0.113458
636914,0.0175612
636915,0.063451
636916,0.0331948
636917,0.0172526
636918,0.140602
636919,0.0582233
636920,0.0285443
636921,0.0158814
636922,0.14579
636923,0.0149045
636924,0.0633222
636925,0.0551532
636926,0.0156071
636927,0.0152401
636928,0.0952215
636929,0.0148476
636930,0.0161469
636931,0.266704
636932,0.0157374
636933,0.0778255
636934,0.108604
636935,0.0258119
636936,0.0152834
636937,0.0723448
636938,0.0188317
636939,0.0155161
636940,0.0750622
636941,0.113137
636942,0.0662645
636943,0.120461
636944,0.0148246
636945,0.0149176
636946,0.0152458
636947,0.0281371
636948,0.0649978
636949,0.0148149
636950,0.0153856
636951,0.0310461
636952,0.0260837
636953,0.0714197
636954,0.0152874
636955,0.0267406
636956,0.119565
636957,0.0654326
636958,0.0219882
636959,0.0154651
636960,0.0162589
636961,0.0156046
636962,0.299506
636963,0.161663
636964,0.0558851
636965,0.160659
636966,0.0753097
636967,0.227067
636968,0.015471
636969,0.0144823
636970,0.0180268
636971,0.166174
636972,0.0145536
636973,0.0260141
636974,0.015928
636975,0.0574887
636976,0.107932
636977,0.0241005
636978,0.0577558
636979,0.0149626
636980,0.188344
636981,0.0152073
636982,0.0169074
636983,0.13312
636984,0.119996
636985,0.0294018
636986,0.0147617
636987,0.0572538
636988,0.179405
636989,0.314979
636990,0.0247654
636991,0.0180601
636992,0.0252464
636993,0.270044
636994,0.0179499
636995,0.0249088
636996,0.0161237
636997,0.275566
636998,0.0153793
636999,0.0571885
637000,0.103465
637001,0.0272067
637002,0.0250982
637003,0.0147403
637004,0.0668551
637005,0.0151435
637006,0.0247475
637007,0.0146795
637008,0.0157234
637009,0.0964655
637010,0.0730099
637011,0.0242802
637012,0.0713353
637013,0.136028
637014,0.0156109
637015,0.23445
637016,0.0578614
637017,0.0735636
637018,0.250081
637019,0.0173001
637020,0.156365
637021,0.0179687
637022,0.015859
637023,0.215024
637024,0.160315
637025,0.0636751
637026,0.105621
637027,0.0245102
637028,0.0184654
637029,0.0146574
637030,0.0254457
637031,0.0250924
637032,0.015433
637033,0.0243349
637034,0.024139
637035,0.0557826
637036,0.142211
637037,0.0247637
637038,0.0249412
637039,0.0178978
637040,0.0155316
637041,0.0172737
637042,0.0275454
637043,0.0689722
637044,0.0214403
637045,0.0758285
637046,0.185441
637047,0.141037
637048,0.0527175
637049,0.0266058
637050,0.0251588
637051,0.0702814
637052,0.0772236
637053,0.0145977
637054,0.0578861
637055,0.0145992
637056,0.0249771
637057,0.0688017
637058,0.0151269
637059,0.0700119
637060,0.190243
637061,0.0330583
637062,0.0152244
637063,0.0165928
637064,0.0150712
637065,0.0632028
637066,0.112926
637067,0.0679613
637068,0.0249995
637069,0.0152374
637070,0.0185699
637071,0.0266011
637072,0.187712
637073,0.0165931
637074,0.0248323
637075,0.0250169
637076,0.026618
637077,0.0241827
637078,0.027194
637079,0.0561774
637080,0.182872
637081,0.0145919
637082,0.017536
637083,0.0153071
637084,0.0149389
637085,0.0244257
637086,0.0995266
637087,0.0176758
637088,0.0277451
637089,0.0635002
637090,0.0635565
637091,0.0150046
637092,0.0174742
637093,0.0280259
637094,0.0152898
637095,0.114513
637096,0.0265217
637097,0.0654916
637098,0.0246375
637099,0.0185789
637100,0.147514
637101,0.0556711
637102,0.0929523
637103,0.0242152
637104,0.1058
637105,0.0152991
637106,0.017745
637107,0.240069
637108,0.114814
637109,0.0797894
637110,0.0157657
637111,0.0155277
637112,0.0263493
637113,0.0574723
637114,0.0282277
637115,0.0609952
637116,0.182327
637117,0.0165928
637118,0.144298
637119,0.0145752
637120,0.0148925
637121,0.0152254
637122,0.0212782
637123,0.0645106
637124,0.0147983
637125,0.0568066
637126,0.0256501
637127,0.0175158
637128,0.0250596
637129,0.163283
637130,0.0174266
637131,0.0641273
637132,0.0164277
637133,0.0163158
637134,0.0574357
637135,0.0953551
637136,0.0187604
637137,0.0151902
637138,0.0254484
637139,0.132257
637140,0.0151995
637141,0.0259692
637142,0.147292
637143,0.0156815
637144,0.0148414
637145,0.0552338
637146,0.014604
637147,0.0145207
637148,0.114608
637149,0.014939
637150,0.0749087
637151,0.0153807
637152,0.0279001
637153,0.06381
637154,0.0144992
637155,0.0247182
637156,0.0222936
637157,0.0679936
637158,0.103558
637159,0.0146555
637160,0.0732125
637161,0.0145285
637162,0.0150204
637163,0.0147745
637164,0.0145195
637165,0.0280887
637166,0.0176546
637167,0.0150371
637168,0.0147495
637169,0.0149013
637170,0.0174495
637171,0.017383
637172,0.0182023
637173,0.0742294
637174,0.0243376
637175,0.0153047
637176,0.0285417
637177,0.0144868
637178,0.0280415
637179,0.13644
637180,0.107911
637181,0.0240534
637182,0.106978
637183,0.014658
637184,0.0171306
637185,0.0288052
637186,0.0178362
637187,0.192374
637188,0.0259865
637189,0.0211376
637190,0.161722
637191,0.120764
637192,0.0944013
637193,0.0248407
637194,0.0239573
637195,0.0146143
637196,0.0181011
637197,0.0558771
637198,0.118277
637199,0.0696822
637200,0.0165239
637201,0.0161965
637202,0.0149793
637203,0.0151901
637204,0.0225126
637205,0.105289
637206,0.0158121
637207,0.017733
637208,0.0246489
637209,0.0148034
637210,0.0146921
637211,0.0147047
637212,0.0156829
637213,0.0949398
637214,0.0172098
637215,0.0659774
637216,0.185987
637217,0.0558233
637218,0.0153024
637219,0.0272086
637220,0.0251333
637221,0.0242573
637222,0.015616
637223,0.0154525
637224,0.330442
637225,0.0155006
637226,0.0278403
637227,0.275738
637228,0.125418
637229,0.0284245
637230,0.0680609
637231,0.0148753
637232,0.0246231
637233,0.0284124
637234,0.0256781
637235,0.0280029
637236,0.0146399
637237,0.0250251
637238,0.0686332
637239,0.0640813
637240,0.0246864
637241,0.0148876
637242,0.16478
637243,0.0160347
637244,0.0175318
637245,0.0164885
637246,0.0154837
637247,0.0696649
637248,0.0262719
637249,0.0633856
637250,0.122825
637251,0.0277935
637252,0.0145191
637253,0.0226964
637254,0.0610554
637255,0.0151038
637256,0.0185229
637257,0.102078
637258,0.0267345
637259,0.0149885
637260,0.0262596
637261,0.0671359
637262,0.0182668
637263,0.0147387
637264,0.0561621
637265,0.0176635
637266,0.105941
637267,0.0147947
637268,0.110235
637269,0.062978
637270,0.0245749
637271,0.014617
637272,0.026331
637273,0.0150845
637274,0.16458
637275,0.0157992
637276,0.0180067
637277,0.0683469
637278,0.101593
637279,0.0260548
637280,0.0147565
637281,0.0147843
637282,0.355002
637283,0.0156499
637284,0.136637
637285,0.0170211
637286,0.0255829
637287,0.0288563
637288,0.0248369
637289,0.0862925
637290,0.085188
637291,0.0759352
637292,0.0148657
637293,0.0181644
637294,0.0559822
637295,0.140971
637296,0.160421
637297,0.0149754
637298,0.015072
637299,0.0787878
637300,0.0240406
637301,0.267333
637302,0.0161961
637303,0.0251261
637304,0.0181496
637305,0.108322
637306,0.0148808
637307,0.145445
637308,0.103318
637309,0.0243749
637310,0.0156171
637311,0.118091
637312,0.219918
637313,0.0169585
637314,0.117033
637315,0.0556235
637316,0.0753158
637317,0.0149583
637318,0.0155402
637319,0.120719
637320,0.014903
637321,0.0151742
637322,0.025025
637323,0.0172191
637324,0.141896
637325,0.014492
637326,0.0178132
637327,0.0145986
637328,0.0251227
637329,0.223605
637330,0.0163371
637331,0.221765
637332,0.015991
637333,0.0262449
637334,0.181361
637335,0.0789467
637336,0.0927225
637337,0.025063
637338,0.055291
637339,0.0162227
637340,0.0245678
637341,0.0677376
637342,0.181023
637343,0.014653
637344,0.0556148
637345,0.141651
637346,0.119022
637347,0.0148158
637348,0.0151457
637349,0.0685286
637350,0.0575915
637351,0.0722531
