particle,length
1713,0.0699679
1714,0.197192
1715,0.072886
1716,0.312194
1717,0.103364
1718,0.0148005
1719,0.106062
1720,0.29738
1721,0.425678
1722,0.0245276
1723,0.0986563
1724,0.0147867
1725,0.0222429
1726,0.0634065
1727,0.0262721
1728,0.0173677
1729,0.0248404
1730,0.0161149
1731,0.0747642
1732,0.0248892
1733,0.0566956
1734,0.0151239
1735,0.0600411
1736,0.109443
1737,0.0156312
1738,0.0251332
1739,0.0987835
1740,0.0243274
1741,0.112204
1742,0.0147472
1743,0.0274445
1744,0.0242475
1745,0.0249917
1746,0.0275414
1747,0.0576744
1748,0.0192461
1749,0.0241681
1750,0.0162514
1751,0.0257365
1752,0.0148723
1753,0.025836
1754,0.0973296
1755,0.0694949
1756,0.101797
1757,0.025497
1758,0.014694
1759,0.106269
1760,0.015442
1761,0.0185991
1762,0.025216
1763,0.0982847
1764,0.0149477
1765,0.0157919
1766,0.0678474
1767,0.025269
1768,0.0577173
1769,0.16423
1770,0.0232946
1771,0.21644
1772,0.0575395
1773,0.0675025
1774,0.0153297
1775,0.0255256
1776,0.0244413
1777,0.0185073
1778,0.0264318
1779,0.0943235
1780,0.0966996
1781,0.0145906
1782,0.0174237
1783,0.065998
1784,0.107188
1785,0.0193603
1786,0.0147283
1787,0.0145532
1788,0.0164642
1789,0.0639092
1790,0.0152102
1791,0.0245438
1792,0.0280513
1793,0.0146445
1794,0.0255446
1795,0.0145655
1796,0.0185798
1797,0.0150922
1798,0.0287898
1799,0.0257797
1800,0.0984201
1801,0.0149513
1802,0.0295123
1803,0.0350968
1804,0.057805
1805,0.249816
1806,0.0241598
1807,0.0723965
1808,0.0185862
1809,0.0145402
1810,0.0145548
1811,0.0708083
1812,0.0148101
1813,0.0636412
1814,0.148913
1815,0.0260178
1816,0.119351
1817,0.0146027
1818,0.0777772
1819,0.0150286
1820,0.0962846
1821,0.0144969
1822,0.151609
1823,0.0150027
1824,0.147033
1825,0.101599
1826,0.0146071
1827,0.014927
1828,0.0165942
1829,0.0268424
1830,0.0146432
1831,0.186596
1832,0.0565459
1833,0.146111
1834,0.0568232
1835,0.0251951
1836,0.0637794
1837,0.0576465
1838,0.109271
1839,0.0689426
1840,0.0157729
1841,0.0160605
1842,0.0146174
1843,0.0248824
1844,0.21288
1845,0.162222
1846,0.248933
1847,0.0147676
1848,0.0257341
1849,0.0158199
1850,0.0976332
1851,0.0144729
1852,0.0144926
1853,0.0249258
1854,0.0300326
1855,0.0689322
1856,0.018406
1857,0.0160403
1858,0.0146864
1859,0.0564354
1860,0.0991742
1861,0.0681334
1862,0.0164017
1863,0.0252526
1864,0.0177551
1865,0.0242576
1866,0.256095
1867,0.0558548
1868,0.0235705
1869,0.05748
1870,0.11446
1871,0.0176607
1872,0.0145681
1873,0.0149432
1874,0.0708332
1875,0.0240725
1876,0.0158808
1877,0.025012
1878,0.0582728
1879,0.01519
1880,0.0179976
1881,0.0555523
1882,0.282342
1883,0.0686342
1884,0.0780405
1885,0.0152623
1886,0.0782759
1887,0.0145105
1888,0.0212249
1889,0.147146
1890,0.0148844
1891,0.0251841
1892,0.0982098
1893,0.217191
1894,0.0151653
1895,0.0250104
1896,0.01572
1897,0.0243701
1898,0.0152427
1899,0.0148627
1900,0.0151625
1901,0.0175893
1902,0.0248003
1903,0.0176271
1904,0.0247868
1905,0.261508
1906,0.104821
1907,0.0989787
1908,0.0266401
1909,0.0244109
1910,0.0155565
1911,0.0216033
1912,0.0146023
1913,0.0852567
1914,0.0146677
1915,0.0235767
1916,0.0684444
1917,0.024246
1918,0.0172363
1919,0.101252
1920,0.0661883
1921,0.0955251
1922,0.0151623
1923,0.211205
1924,0.0945358
1925,0.065094
1926,0.0557643
1927,0.024262
1928,0.0636481
1929,0.0559393
1930,0.0298688
1931,0.0147194
1932,0.0144986
1933,0.0144601
1934,0.114878
1935,0.367878
1936,0.0148553
1937,0.014746
1938,0.0582635
1939,0.0252323
1940,0.0151338
1941,0.0208481
1942,0.0147004
1943,0.0636849
1944,0.103517
1945,0.067588
1946,0.235369
1947,0.0251149
1948,0.068775
1949,0.033853
1950,0.0152362
1951,0.0176511
1952,0.0576979
1953,0.0627903
1954,0.0152899
1955,0.024984
1956,0.0145571
1957,0.0252418
1958,0.0580192
1959,0.0193226
1960,0.0981408
1961,0.126436
1962,0.0253671
1963,0.0967636
1964,0.057551
1965,0.0240988
1966,0.14095
1967,0.0147626
1968,0.0244351
1969,0.0659801
1970,0.0249923
1971,0.014933
1972,0.0730961
1973,0.328839
1974,0.271481
1975,0.0250558
1976,0.0240278
1977,0.100541
1978,0.0583499
1979,0.0242437
1980,0.0700846
1981,0.184332
1982,0.0639606
1983,0.0240994
1984,0.0160779
1985,0.0147168
1986,0.0196641
1987,0.0152374
1988,0.0158443
1989,0.259942
1990,0.107181
1991,0.0164718
1992,0.0692274
1993,0.0274234
1994,0.0295838
1995,0.0730781
1996,0.0158578
1997,0.0243336
1998,0.0687234
1999,0.0156562
2000,0.0719195
2001,0.0304695
2002,0.0174615
2003,0.113514
2004,0.0150981
2005,0.0956607
2006,0.0259731
2007,0.0161278
2008,0.0145061
2009,0.0570375
2010,0.255547
2011,0.0153273
2012,0.174911
2013,0.0253518
2014,0.0174548
2015,0.0260538
2016,0.0661155
2017,0.0155373
2018,0.180776
2019,0.0730834
2020,0.0262763
2021,0.0556021
2022,0.107761
2023,0.0158512
2024,0.015789
2025,0.0156106
2026,0.0333935
2027,0.124974
2028,0.0187555
2029,0.180591
2030,0.219898
2031,0.0147002
2032,0.014561
2033,0.017295
2034,0.142079
2035,0.0181991
2036,0.077673
2037,0.116009
2038,0.0635532
2039,0.101669
2040,0.0810972
2041,0.0247413
2042,0.100478
2043,0.024524
2044,0.0660595
2045,0.0244708
2046,0.0147354
2047,0.0153114
2048,0.0149673
2049,0.146936
2050,0.0252488
2051,0.142154
2052,0.0287567
2053,0.0144658
2054,0.0158046
2055,0.0219724
2056,0.0247622
2057,0.141452
2058,0.0254575
2059,0.0676328
2060,0.0248604
2061,0.0145318
2062,0.221346
2063,0.146495
2064,0.0658125
2065,0.0146603
2066,0.0268434
2067,0.112645
2068,0.0251085
2069,0.0185415
2070,0.0176586
2071,0.149219
2072,0.0243263
2073,0.0979387
2074,0.0242823
2075,0.0146367
2076,0.0997024
2077,0.0171281
2078,0.0214141
2079,0.0252192
2080,0.0953411
2081,0.0197279
2082,0.0678798
2083,0.0168713
2084,0.0252496
2085,0.0259024
2086,0.0156841
2087,0.014693
2088,0.148902
2089,0.0200912
2090,0.0208054
2091,0.202603
2092,0.0147857
2093,0.0756989
2094,0.180937
2095,0.0281335
2096,0.0559287
2097,0.0162759
2098,0.0280365
2099,0.122208
2100,0.0155644
2101,0.0178694
2102,0.183301
2103,0.0158717
2104,0.0156801
2105,0.0174904
2106,0.02195
2107,0.183847
2108,0.0297157
2109,0.0164417
2110,0.0149844
2111,0.0254096
2112,0.261651
2113,0.0620417
2114,0.0151905
2115,0.07122
2116,0.0147695
2117,0.0597835
2118,0.0157664
2119,0.017059
2120,0.0154946
2121,0.0152848
2122,0.0177039
2123,0.0151043
2124,0.155992
2125,0.0242774
2126,0.0334764
2127,0.0172199
2128,0.123946
2129,0.0157284
2130,0.0190368
2131,0.0165967
2132,0.0167972
2133,0.0659873
2134,0.0165775
2135,0.120868
2136,0.0183885
2137,0.0149651
2138,0.0158952
2139,0.181101
2140,0.103151
2141,0.0156698
2142,0.0250494
2143,0.022433
2144,0.082041
2145,0.0158045
2146,0.0182624
2147,0.106531
2148,0.0244128
2149,0.0155656
2150,0.0149777
2151,0.564474
2152,0.0954563
2153,0.0577244
2154,0.0148556
2155,0.0261874
2156,0.0176746
2157,0.0682003
2158,0.0249561
2159,0.0245077
2160,0.0155331
2161,0.0187438
2162,0.0159521
2163,0.0
2164,0.0155369
2165,0.0256444
2166,0.110885
2167,0.0276203
2168,0.299091
2169,0.02432
2170,0.0147899
2171,0.0186486
2172,0.0561692
2173,0.0156762
2174,0.103973
2175,0.0252933
2176,0.126214
2177,0.027481
2178,0.0152865
2179,0.243403
2180,0.0987049
2181,0.0146907
2182,0.0183168
2183,0.0686959
2184,0.0637223
2185,0.2418
2186,0.0248221
2187,0.0242479
2188,0.015206
2189,0.178547
2190,0.0151693
2191,0.0695308
2192,0.0634944
2193,0.069114
2194,0.016359
2195,0.0582057
2196,0.105465
2197,0.0680521
2198,0.0179913
2199,0.0148619
2200,0.0176697
2201,0.0284891
2202,0.0149001
2203,0.0156283
2204,0.025037
2205,0.103911
2206,0.0183676
2207,0.0148655
2208,0.0146749
2209,0.0797657
2210,0.0169368
2211,0.0175394
2212,0.0166302
2213,0.0563966
2214,0.0247568
2215,0.099958
2216,0.0562313
2217,0.0152377
2218,0.0623858
2219,0.0152009
2220,0.0156378
2221,0.0152449
2222,0.14776
2223,0.0154274
2224,0.0148226
2225,0.0859676
2226,0.0146315
2227,0.0248863
2228,0.0149815
2229,0.0710363
2230,0.0758808
2231,0.0651274
2232,0.0246691
2233,0.0148433
2234,0.0145821
2235,0.0299102
2236,0.016539
2237,0.0144574
2238,0.0970258
2239,0.0249806
2240,0.209439
2241,0.0571971
2242,0.0245603
2243,0.130466
2244,0.0149796
2245,0.0255277
2246,0.0161319
2247,0.0147119
2248,0.0572978
2249,0.0856866
2250,0.0840226
2251,0.206018
2252,0.0257322
2253,0.0157516
2254,0.015734
2255,0.0815594
2256,0.0165262
2257,0.0156803
2258,0.0253803
2259,0.0976639
2260,0.0582763
2261,0.026626
2262,0.111118
2263,0.0973279
2264,0.162278
2265,0.0151331
2266,0.0273154
2267,0.0243716
2268,0.0593005
2269,0.069175
2270,0.0574447
2271,0.0240641
2272,0.146471
2273,0.0176483
2274,0.0157222
2275,0.0245812
2276,0.0148225
2277,0.0255635
2278,0.0144672
2279,0.0148132
2280,0.0276414
2281,0.0240991
2282,0.0673282
2283,0.0351465
2284,0.0153191
2285,0.0246201
2286,0.0310246
2287,0.226462
2288,0.0667834
2289,0.12552
2290,0.0174298
2291,0.0698416
2292,0.201237
2293,0.0151436
2294,0.0162863
2295,0.0153423
2296,0.332378
2297,0.0688012
2298,0.0253975
2299,0.0258306
2300,0.0846162
2301,0.0655609
2302,0.0551249
2303,0.0160122
2304,0.0144536
2305,0.0146657
2306,0.0151303
2307,0.0147856
2308,0.0247883
2309,0.0580467
2310,0.0259297
2311,0.0249583
2312,0.0148929
2313,0.025997
2314,0.0181988
2315,0.0176668
2316,0.0195862
2317,0.246336
2318,0.0242874
2319,0.0707705
2320,0.0248318
2321,0.0264039
2322,0.0690282
2323,0.025666
2324,0.0589214
2325,0.0292604
2326,0.200041
2327,0.0146049
2328,0.0251979
2329,0.0145263
2330,0.0575757
2331,0.226451
2332,0.0818075
2333,0.0988613
2334,0.0158651
2335,0.178471
2336,0.0165343
2337,0.0146116
2338,0.0255738
2339,0.122039
2340,0.0634327
2341,0.0180717
2342,0.0243263
2343,0.0261894
2344,0.064359
2345,0.0147541
2346,0.014523
2347,0.113663
2348,0.0348263
2349,0.066681
2350,0.0251878
2351,0.0676066
2352,0.0243184
2353,0.0160558
2354,0.027304
2355,0.0263005
2356,0.0164787
2357,0.0184618
2358,0.0145952
2359,0.0217995
2360,0.014795
2361,0.100087
2362,0.31972
2363,0.0562432
2364,0.0150632
2365,0.0651359
2366,0.0176007
2367,0.0162192
2368,0.0240793
2369,0.0258964
2370,0.106228
2371,0.116474
2372,0.0155394
2373,0.10383
2374,0.120857
2375,0.0664717
2376,0.184107
2377,0.0225876
2378,0.0574954
2379,0.0261645
2380,0.0153691
2381,0.201724
2382,0.308659
2383,0.0186274
2384,0.117702
2385,0.0178844
2386,0.0256026
2387,0.0156861
2388,0.0247443
2389,0.204657
2390,0.0146608
2391,0.0155944
2392,0.192208
2393,0.014671
2394,0.0145545
2395,0.0180081
2396,0.0247372
2397,0.0255287
2398,0.169919
2399,0.0573154
2400,0.0163482
2401,0.0178673
2402,0.0146167
2403,0.027622
2404,0.0148271
2405,0.0713808
2406,0.0187156
2407,0.387175
2408,0.0267434
2409,0.0796263
2410,0.0178298
2411,0.157359
2412,0.214614
2413,0.0156391
2414,0.23385
2415,0.0157131
2416,0.0256201
2417,0.0243674
2418,0.0251022
2419,0.0158933
2420,0.014548
2421,0.0181471
2422,0.0249135
2423,0.0176047
2424,0.0144895
2425,0.0150427
2426,0.06947
2427,0.0350159
2428,0.0669975
2429,0.114024
2430,0.0958291
2431,0.0685239
2432,0.101954
2433,0.128279
2434,0.0249297
2435,0.0154933
2436,0.0173427
2437,0.096458
2438,0.0242162
2439,0.0149537
2440,0.0160854
2441,0.0145123
2442,0.0546342
2443,0.20859
2444,0.0146244
2445,0.295028
2446,0.132836
2447,0.025797
2448,0.0255991
2449,0.0997378
2450,0.103602
2451,0.0149482
2452,0.0146078
2453,0.0191709
2454,0.0150209
2455,0.189837
2456,0.0178851
2457,0.0148537
2458,0.0159385
2459,0.0278506
2460,0.100172
2461,0.0250283
2462,0.0146611
2463,0.0272161
2464,0.0146986
2465,0.0604546
2466,0.0155421
2467,0.0256301
2468,0.0149313
2469,0.0773023
2470,0.0994994
2471,0.0547476
2472,0.0864156
2473,0.0158153
2474,0.0277969
2475,0.0670339
2476,0.0149247
2477,0.014582
2478,0.015863
2479,0.0638729
2480,0.0247208
2481,0.0656454
2482,0.015752
2483,0.0154727
2484,0.025401
2485,0.0174478
2486,0.0175173
2487,0.025212
2488,0.0151033
2489,0.017479
2490,0.0148241
2491,0.0225496
2492,0.0769066
2493,0.182386
2494,0.0250851
2495,0.0196808
2496,0.0242545
2497,0.0243426
2498,0.0716131
2499,0.025112
2500,0.146133
2501,0.0154924
2502,0.0185305
2503,0.058217
2504,0.254142
2505,0.014626
2506,0.106937
2507,0.0247414
2508,0.146082
2509,0.0175876
2510,0.0151663
2511,0.115562
2512,0.113789
2513,0.108571
2514,0.137866
2515,0.0149453
2516,0.0147046
2517,0.0163309
2518,0.014549
2519,0.0744635
2520,0.0558633
2521,0.064032
2522,0.0173646
2523,0.120779
2524,0.188598
2525,0.0265287
2526,0.0246928
2527,0.109886
2528,0.0604598
2529,0.0146824
2530,0.0573353
2531,0.0633154
2532,0.02068
2533,0.0240935
2534,0.0174136
2535,0.0155902
2536,0.0271972
2537,0.0266708
2538,0.0145337
2539,0.0338318
2540,0.0147691
2541,0.0251267
2542,0.0988767
2543,0.148283
2544,0.0292574
2545,0.0154791
2546,0.0661391
2547,0.178536
2548,0.0251125
2549,0.0148685
2550,0.18664
2551,0.0190885
2552,0.0172557
2553,0.11878
2554,0.0745418
2555,0.0737304
2556,0.0251409
2557,0.0288248
2558,0.108796
2559,0.0707384
2560,0.146488
2561,0.0633446
2562,0.0248583
2563,0.0151206
2564,0.0682498
2565,0.190334
2566,0.0250034
2567,0.0148967
2568,0.0150243
2569,0.0567021
2570,0.0257144
2571,0.0698607
2572,0.0150757
2573,0.0179067
2574,0.0148365
2575,0.0712799
2576,0.0172753
2577,0.0719436
2578,0.0266094
2579,0.017036
2580,0.0178571
2581,0.0145527
2582,0.0720906
2583,0.0149871
2584,0.0160269
2585,0.0254168
2586,0.0148573
2587,0.0775766
2588,0.0242425
2589,0.0539232
2590,0.0252445
2591,0.0145309
2592,0.0294497
2593,0.0144638
2594,0.0157859
2595,0.0292474
2596,0.0263936
2597,0.0178467
2598,0.0717898
2599,0.0160172
2600,0.0154793
2601,0.0284439
2602,0.015301
2603,0.0168432
2604,0.0179259
2605,0.024316
2606,0.0794716
2607,0.148227
2608,0.0191263
2609,0.0757251
2610,0.0151065
2611,0.10971
2612,0.0145359
2613,0.0145435
2614,0.0148664
2615,0.0873388
2616,0.0144928
2617,0.0163179
2618,0.0146342
2619,0.0268791
2620,0.0290378
2621,0.0786891
2622,0.0653097
2623,0.0995194
2624,0.0690684
2625,0.0181678
2626,0.0154664
2627,0.0146767
2628,0.26024
2629,0.0159824
2630,0.0149302
2631,0.015105
2632,0.0145001
2633,0.0946404
2634,0.0149533
2635,0.0183828
2636,0.0543969
2637,0.0157446
2638,0.015417
2639,0.0146705
2640,0.0248307
2641,0.186969
2642,0.0250039
2643,0.0146801
2644,0.0759342
2645,0.0151427
2646,0.0574197
2647,0.640128
2648,0.136281
2649,0.0901542
2650,0.0340572
2651,0.135894
2652,0.181452
2653,0.0634171
2654,0.0225379
2655,0.0147172
2656,0.0964719
2657,0.0164707
2658,0.0253133
2659,0.097593
2660,0.0947439
2661,0.0660605
2662,0.0275877
2663,0.0
2664,0.0152627
2665,0.0146519
2666,0.0164006
2667,0.0156497
2668,0.0572924
2669,0.0191834
2670,0.0272643
2671,0.0250812
2672,0.10185
2673,0.0153312
2674,0.0819315
2675,0.0248973
2676,0.0243119
2677,0.100486
2678,0.0978506
2679,0.0146317
2680,0.0145896
2681,0.0802259
2682,0.0693039
2683,0.0241524
2684,0.0248533
2685,0.102053
2686,0.0239728
2687,0.0146147
2688,0.0149041
2689,0.0147014
2690,0.0145422
2691,0.0573056
2692,0.014887
2693,0.0186039
2694,0.0264842
2695,0.0184325
2696,0.0246857
2697,0.0156997
2698,0.0244561
2699,0.0159598
2700,0.0146276
2701,0.0559556
2702,0.0148265
2703,0.0261065
2704,0.0153464
2705,0.0185646
2706,0.0180023
2707,0.0155981
2708,0.081032
2709,0.357107
2710,0.0148625
2711,0.0249999
2712,0.0995848
2713,0.0145564
2714,0.146429
2715,0.0782203
2716,0.0148804
2717,0.0554609
2718,0.015033
2719,0.0194628
2720,0.0596443
2721,0.0633278
2722,0.0159962
2723,0.0604392
2724,0.027751
2725,0.0174609
2726,0.0164334
2727,0.0148894
2728,0.0160395
2729,0.0155532
2730,0.0807964
2731,0.0153518
2732,0.112021
2733,0.0149483
2734,0.0177653
2735,0.0146727
2736,0.150713
2737,0.0250468
2738,0.0556748
2739,0.179563
2740,0.0294999
2741,0.0715618
2742,0.107457
2743,0.118525
2744,0.0146709
2745,0.105192
2746,0.066687
2747,0.0241716
2748,0.0662181
2749,0.0166552
2750,0.0152121
2751,0.017539
2752,0.0558682
2753,0.01481
2754,0.0636602
2755,0.0175857
2756,0.014617
2757,0.0724695
2758,0.0685452
2759,0.0992242
2760,0.0151719
2761,0.201228
2762,0.0553528
2763,0.0154359
2764,0.0272376
2765,0.0675218
2766,0.111575
2767,0.0791634
2768,0.0148975
2769,0.0258034
2770,0.0198086
2771,0.014563
2772,0.0145428
2773,0.0244391
2774,0.0148998
2775,0.0147197
2776,0.0820565
2777,0.017861
2778,0.014527
2779,0.0184165
2780,0.0151615
2781,0.0150766
2782,0.0177334
2783,0.0205423
2784,0.0166562
2785,0.0145452
2786,0.0183837
2787,0.0156998
2788,0.0146278
2789,0.15129
2790,0.0554418
2791,0.0155986
2792,0.0252497
2793,0.0558677
2794,0.0979415
2795,0.0144782
2796,0.0252587
2797,0.0966739
2798,0.160765
2799,0.0629507
2800,0.0734781
2801,0.14387
2802,0.015157
2803,0.126107
2804,0.0152168
2805,0.0251779
2806,0.0635747
2807,0.0153355
2808,0.0245243
2809,0.0144704
2810,0.015148
2811,0.182267
2812,0.014708
2813,0.0160216
2814,0.591962
2815,0.0253056
2816,0.101057
2817,0.0728787
2818,0.0635073
2819,0.0659205
2820,0.0244219
2821,0.0768585
2822,0.0195002
2823,0.0145845
2824,0.173344
2825,0.0151189
2826,0.0692967
2827,0.064953
2828,0.0145691
2829,0.0148295
2830,0.113411
2831,0.0698445
2832,0.10891
2833,0.0278749
2834,0.0973624
2835,0.121388
2836,0.057652
2837,0.0830106
2838,0.0249319
2839,0.0156376
2840,0.0257211
2841,0.01509
2842,0.0151873
2843,0.0952038
2844,0.0259904
2845,0.0690025
2846,0.0145792
2847,0.0704134
2848,0.0146935
2849,0.0248359
2850,0.147109
2851,0.0152571
2852,0.0169535
2853,0.0960954
2854,0.0231991
2855,0.0682536
2856,0.014539
2857,0.024413
2858,0.0155559
2859,0.3487
2860,0.0186848
2861,0.0260079
2862,0.0153899
2863,0.0151458
2864,0.027018
2865,0.0204665
2866,0.175135
2867,0.0967998
2868,0.0147497
2869,0.135236
2870,0.0553281
2871,0.0950822
2872,0.175053
2873,0.0738473
2874,0.0279236
2875,0.0262922
2876,0.0665523
2877,0.129459
2878,0.0149651
2879,0.0150923
2880,0.024575
2881,0.0147999
2882,0.0562165
2883,0.0172244
2884,0.0169871
2885,0.0251058
2886,0.072163
2887,0.179889
2888,0.110634
2889,0.0260974
2890,0.0258159
2891,0.0250877
2892,0.0996987
2893,0.107593
2894,0.242215
2895,0.024045
2896,0.0146498
2897,0.104125
2898,0.0177033
2899,0.01782
2900,0.181598
2901,0.189295
2902,0.0247311
2903,0.0146888
2904,0.014659
2905,0.0251008
2906,0.024278
2907,0.026681
2908,0.100906
2909,0.0260319
2910,0.0217499
2911,0.0150871
2912,0.0158103
2913,0.0683085
2914,0.0259889
2915,0.0171623
2916,0.181016
2917,0.110643
2918,0.18028
2919,0.12545
2920,0.0252351
2921,0.0195123
2922,0.0982896
2923,0.020307
2924,0.0954674
2925,0.0975248
2926,0.0579519
2927,0.0575977
2928,0.0145172
2929,0.143811
2930,0.0247183
2931,0.0579887
2932,0.0162903
2933,0.0155541
2934,0.0147655
2935,0.015409
2936,0.0290802
2937,0.101341
2938,0.025626
2939,0.0249911
2940,0.0250368
2941,0.100373
2942,0.0162909
2943,0.108578
2944,0.014631
2945,0.112194
2946,0.0249081
2947,0.0848838
2948,0.026095
2949,0.0252857
2950,0.0148462
2951,0.0277967
2952,0.28174
2953,0.0242067
2954,0.0147803
2955,0.0261535
2956,0.0254451
2957,0.0146801
2958,0.070138
2959,0.014709
2960,0.0162366
2961,0.0689859
2962,0.0653476
2963,0.0261876
2964,0.0176665
2965,0.0153834
2966,0.024234
2967,0.0154913
2968,0.0156871
2969,0.017293
2970,0.0149358
2971,0.0149841
2972,0.244959
2973,0.0241395
2974,0.0279501
2975,0.019051
2976,0.0149522
2977,0.0242123
2978,0.0252433
2979,0.0177724
2980,0.024286
2981,0.101743
2982,0.0152764
2983,0.0966674
2984,0.0150654
2985,0.0148821
2986,0.0705959
2987,0.0266023
2988,0.0146617
2989,0.0251468
2990,0.015231
2991,0.0177866
2992,0.0259763
2993,0.142037
2994,0.0212469
2995,0.0165976
2996,0.0270046
2997,0.0244024
2998,0.108921
2999,0.0574725
3000,0.0156884
3001,0.0553822
3002,0.0156076
3003,0.103021
3004,0.0149242
3005,0.0773897
3006,0.12283
3007,0.0155604
3008,0.0255311
3009,0.0243965
3010,0.180268
3011,0.0183559
3012,0.0702216
3013,0.058478
3014,0.0269247
3015,0.0167238
3016,0.0183738
3017,0.0152924
3018,0.064573
3019,0.0248347
3020,0.0145958
3021,0.105697
3022,0.0176054
3023,0.0242185
3024,0.0190806
3025,0.187338
3026,0.0675866
3027,0.0218787
3028,0.026398
3029,0.0145009
3030,0.0177111
3031,0.0250977
3032,0.107299
3033,0.0752739
3034,0.0150042
3035,0.0247728
3036,0.107181
3037,0.0180861
3038,0.0144827
3039,0.0277858
3040,0.0252643
3041,0.0662935
3042,0.0843745
3043,0.0181016
3044,0.14774
3045,0.0252674
3046,0.155674
3047,0.0165666
3048,0.0148585
3049,0.0250928
3050,0.0271397
3051,0.0145945
3052,0.0155811
3053,0.102984
3054,0.0881111
3055,0.0175929
3056,0.111156
3057,0.0157886
3058,0.0154657
3059,0.0152791
3060,0.0975916
3061,0.0184239
3062,0.0245218
3063,0.0242313
3064,0.0999478
3065,0.0186542
3066,0.079828
3067,0.0725534
3068,0.0180958
3069,0.0152783
3070,0.106759
3071,0.0162011
3072,0.0178381
3073,0.0198306
3074,0.0641831
3075,0.327296
3076,0.0201466
3077,0.122396
3078,0.0675098
3079,0.056583
3080,0.0322385
3081,0.0174013
3082,0.0815768
3083,0.0151048
3084,0.087265
3085,0.0151484
3086,0.0286216
3087,0.0243678
3088,0.057634
3089,0.0154402
3090,0.0153448
3091,0.0185401
3092,0.0557182
3093,0.0246048
3094,0.01472
3095,0.0167616
3096,0.0259747
3097,0.019974
3098,0.0152708
3099,0.0145235
3100,0.100079
3101,0.014591
3102,0.060286
3103,0.0182399
3104,0.0278951
3105,0.0150282
3106,0.0760728
3107,0.0148961
3108,0.0256036
3109,0.0751087
3110,0.0267349
3111,0.181338
3112,0.0147441
3113,0.165609
3114,0.0150908
3115,0.436572
3116,0.0646322
3117,0.120017
3118,0.014897
3119,0.0930059
3120,0.0145777
3121,0.0695862
3122,0.100439
3123,0.204012
3124,0.0266165
3125,0.0250315
3126,0.0185141
3127,0.0167551
3128,0.0248901
3129,0.225669
3130,0.0579859
3131,0.0145981
3132,0.0157343
3133,0.017551
3134,0.0151854
