particle,length
500611,0.0245037
500612,0.0168008
500613,0.145314
500614,0.0147911
500615,0.0243665
500616,0.0972671
500617,0.532409
500618,0.026206
500619,0.0252983
500620,0.231102
500621,0.0565287
500622,0.0159023
500623,0.0144866
500624,0.0158697
500625,0.0146113
500626,0.0245939
500627,0.0146321
500628,0.0178217
500629,0.0697042
500630,0.0151911
500631,0.0145802
500632,0.014514
500633,0.0638017
500634,0.167388
500635,0.027023
500636,0.0239557
500637,0.153908
500638,0.014783
500639,0.0275121
500640,0.125385
500641,0.015486
500642,0.0247141
500643,0.014645
500644,0.0543683
500645,0.0147472
500646,0.144402
500647,0.0150739
500648,0.0272488
500649,0.0154146
500650,0.0282526
500651,0.0575429
500652,0.0582873
500653,0.103509
500654,0.153042
500655,0.0148615
500656,0.122445
500657,0.0158513
500658,0.0738241
500659,0.0245524
500660,0.0153626
500661,0.0171445
500662,0.0242735
500663,0.0641457
500664,0.015017
500665,0.595923
500666,0.0277796
500667,0.0177126
500668,0.0974438
500669,0.024902
500670,0.0148193
500671,0.0687522
500672,0.024782
500673,0.0729615
500674,0.0156132
500675,0.016094
500676,0.0165622
500677,0.163176
500678,0.0754815
500679,0.0248377
500680,0.0244325
500681,0.0147785
500682,0.11574
500683,0.0570523
500684,0.181715
500685,0.0547359
500686,0.0152071
500687,0.0972359
500688,0.118078
500689,0.0208216
500690,0.190459
500691,0.0574193
500692,0.0312341
500693,0.123095
500694,0.0153258
500695,0.014671
500696,0.0175456
500697,0.0571006
500698,0.108467
500699,0.0594614
500700,0.921295
500701,0.0168217
500702,0.0156098
500703,0.0749186
500704,0.0144726
500705,0.0295478
500706,0.0634046
500707,0.0250548
500708,0.0669244
500709,0.014686
500710,0.0188405
500711,0.0145136
500712,0.0174678
500713,0.0660743
500714,0.0147127
500715,0.0157438
500716,0.0152022
500717,0.0164012
500718,0.017844
500719,0.0662042
500720,0.0145941
500721,0.014754
500722,0.0638804
500723,0.0577481
500724,0.0186976
500725,0.066766
500726,0.0179023
500727,0.0967263
500728,0.172058
500729,0.0170833
500730,0.0155929
500731,0.015149
500732,0.0786193
500733,0.0248566
500734,0.0592168
500735,0.0146075
500736,0.0979342
500737,0.014762
500738,0.0640181
500739,0.0244849
500740,0.111322
500741,0.0241829
500742,0.0677777
500743,0.0686781
500744,0.0251538
500745,0.0636568
500746,0.164874
500747,0.0573803
500748,0.0185135
500749,0.0836769
500750,0.0634487
500751,0.014965
500752,0.0203809
500753,0.0862612
500754,0.112352
500755,0.025746
500756,0.197985
500757,0.0145378
500758,0.0172355
500759,0.0183897
500760,0.0256318
500761,0.0144675
500762,0.636108
500763,0.0163485
500764,0.017442
500765,0.0682777
500766,0.0658629
500767,0.0631348
500768,0.0973466
500769,0.0821731
500770,0.27017
500771,0.0154199
500772,0.0198779
500773,0.0331415
500774,0.055472
500775,0.11281
500776,0.615284
500777,0.0263659
500778,0.0158172
500779,0.0679514
500780,0.0146497
500781,0.0196804
500782,0.0248907
500783,0.0152772
500784,0.0144733
500785,0.225167
500786,0.107862
500787,0.0240052
500788,0.0578435
500789,0.026175
500790,0.0555938
500791,0.0244292
500792,0.0262043
500793,0.0252149
500794,0.0690734
500795,0.120172
500796,0.0672819
500797,0.11194
500798,0.0159607
500799,0.0659598
500800,0.0639053
500801,0.0260224
500802,0.0145356
500803,0.0248367
500804,0.0227753
500805,0.0148555
500806,0.0188396
500807,0.0994254
500808,0.0151268
500809,0.015081
500810,0.014831
500811,0.170797
500812,0.0633759
500813,0.104681
500814,0.0244074
500815,0.0145913
500816,0.0167409
500817,0.0248186
500818,0.0325777
500819,0.183029
500820,0.0148804
500821,0.116961
500822,0.0148265
500823,0.0177297
500824,0.266106
500825,0.137434
500826,0.0692672
500827,0.0158007
500828,0.120117
500829,0.102934
500830,0.0689318
500831,0.0172619
500832,0.015737
500833,0.066491
500834,0.0626847
500835,0.0146545
500836,0.0174972
500837,0.0251196
500838,0.17019
500839,0.0249925
500840,0.0157236
500841,0.0571216
500842,0.186337
500843,0.0634009
500844,0.0152454
500845,0.0257683
500846,0.0148813
500847,0.0250366
500848,0.0256928
500849,0.0957687
500850,0.0558025
500851,0.0555514
500852,0.0188943
500853,0.587193
500854,0.0147918
500855,0.0174316
500856,0.09889
500857,0.0147142
500858,0.0980772
500859,0.0808803
500860,0.0148553
500861,0.195113
500862,0.015703
500863,0.0146053
500864,0.0258897
500865,0.0272559
500866,0.103171
500867,0.0245379
500868,0.22025
500869,0.129227
500870,0.0633084
500871,0.0988299
500872,0.0174897
500873,0.0271874
500874,0.0159546
500875,0.0247106
500876,0.0152595
500877,0.0574866
500878,0.0179523
500879,0.0153066
500880,0.015345
500881,0.0144611
500882,0.175072
500883,0.138967
500884,0.0667886
500885,0.0146001
500886,0.0996142
500887,0.0160709
500888,0.0247244
500889,0.0575389
500890,0.608798
500891,0.0147839
500892,0.0709702
500893,0.0763665
500894,0.0148632
500895,0.0266113
500896,0.0147559
500897,0.0779458
500898,0.0145487
500899,0.0147617
500900,0.0288248
500901,0.0275138
500902,0.0244097
500903,0.0271573
500904,0.368357
500905,0.0647662
500906,0.327493
500907,0.0198456
500908,0.0250166
500909,0.138936
500910,0.0174476
500911,0.0172924
500912,0.0150844
500913,0.014905
500914,0.112676
500915,0.0701803
500916,0.0290015
500917,0.653935
500918,0.296419
500919,0.0265973
500920,0.017752
500921,0.0955719
500922,0.0977402
500923,0.0260838
500924,0.0226807
500925,0.152887
500926,0.183635
500927,0.0952249
500928,0.0311291
500929,0.0180507
500930,0.0246103
500931,0.0154242
500932,0.0186503
500933,0.0171867
500934,0.150376
500935,0.0566828
500936,0.0243193
500937,0.564149
500938,0.0149254
500939,0.0750825
500940,0.0268651
500941,0.0159441
500942,0.0145266
500943,0.0159236
500944,0.0146104
500945,0.0169478
500946,0.0801581
500947,0.0640232
500948,0.019298
500949,0.0176974
500950,0.0147983
500951,0.014973
500952,0.0255102
500953,0.0247337
500954,0.0164473
500955,0.546536
500956,0.266865
500957,0.0167547
500958,0.0665621
500959,0.0173801
500960,0.0827021
500961,0.0144697
500962,0.0158502
500963,0.0150173
500964,0.0150898
500965,0.113635
500966,0.014724
500967,0.0145749
500968,0.0163679
500969,0.0154216
500970,0.147289
500971,0.0254139
500972,0.122255
500973,0.574954
500974,0.103448
500975,0.0240894
500976,0.109496
500977,0.0245823
500978,0.0160023
500979,0.0251305
500980,0.0257547
500981,0.0219359
500982,0.014709
500983,0.0636407
500984,0.0988786
500985,0.0145509
500986,0.0247393
500987,0.166025
500988,0.127781
500989,0.0159396
500990,0.0173102
500991,0.507681
500992,0.0174736
500993,0.0282149
500994,0.0265244
500995,0.0646599
500996,0.0152117
500997,0.0262745
500998,0.0149015
500999,0.0249547
501000,0.0145348
501001,0.106369
501002,0.0164928
501003,0.0979164
501004,0.0979712
501005,0.0274026
501006,0.0160334
501007,0.0573236
501008,0.16746
501009,0.0163392
501010,0.0157195
501011,0.0179
501012,0.0286143
501013,0.0663223
501014,0.0255652
501015,0.0155919
501016,0.0147247
501017,0.0248963
501018,0.0148135
501019,0.0246692
501020,0.619134
501021,0.0266917
501022,0.15155
501023,0.0215727
501024,0.0556398
501025,0.015595
501026,0.0175187
501027,0.0249802
501028,0.0159166
501029,0.107957
501030,0.0661109
501031,0.0743276
501032,0.0682803
501033,0.0262297
501034,0.0244614
501035,0.0727579
501036,0.0240833
501037,0.0568083
501038,0.0152882
501039,0.0163722
501040,0.0147053
501041,0.02518
501042,0.0221186
501043,0.0723365
501044,0.0173471
501045,0.0242268
501046,0.0252762
501047,0.221448
501048,0.210501
501049,0.0248628
501050,0.0151142
501051,0.0586278
501052,0.0174344
501053,0.107547
501054,0.577105
501055,0.25557
501056,0.0562386
501057,0.026211
501058,0.0769787
501059,0.190564
501060,0.014799
501061,0.0154766
501062,0.18703
501063,0.103492
501064,0.110778
501065,0.0577539
501066,0.0152393
501067,0.0249559
501068,0.0655766
501069,0.0161385
501070,0.0148686
501071,0.0190688
501072,0.0725031
501073,0.01621
501074,0.0154395
501075,0.0250013
501076,0.0649633
501077,0.0276929
501078,0.0673992
501079,0.138816
501080,0.0644164
501081,0.0144803
501082,0.0148886
501083,0.0250799
501084,0.0251127
501085,0.0145819
501086,0.0165898
501087,0.0249368
501088,0.0245479
501089,0.0146433
501090,0.117988
501091,0.0148148
501092,0.0146055
501093,0.0674446
501094,0.0690799
501095,0.108898
501096,0.0145367
501097,0.0157753
501098,0.0145965
501099,0.0254838
501100,0.0175226
501101,0.0252113
501102,0.0151712
501103,0.0608285
501104,0.0156702
501105,0.0145851
501106,0.0174613
501107,0.0251723
501108,0.0689754
501109,0.0573284
501110,0.0250585
501111,0.0693181
501112,0.0242536
501113,0.562643
501114,0.106238
501115,0.0182307
501116,0.302507
501117,0.135523
501118,0.0146185
501119,0.0248938
501120,0.0744084
501121,0.0147396
501122,0.063419
501123,0.17652
501124,0.0244439
501125,0.0249945
501126,0.0261895
501127,0.14847
501128,0.0155093
501129,0.125295
501130,0.559703
501131,0.0248453
501132,0.0676073
501133,0.0193355
501134,0.0156187
501135,0.0287765
501136,0.0174914
501137,0.0622315
501138,0.0246894
501139,0.0173988
501140,0.026361
501141,0.0180702
501142,0.01526
501143,0.187775
501144,0.0635278
501145,0.180296
501146,0.0148298
501147,0.0156197
501148,0.0564016
501149,0.0171384
501150,0.0145068
501151,0.0248514
501152,0.065999
501153,0.0163528
501154,0.0151454
501155,0.0255267
501156,0.0184387
501157,0.0156069
501158,0.0149775
501159,0.0153077
501160,0.164753
501161,0.0240268
501162,0.0250971
501163,0.0145417
501164,0.0629068
501165,0.0211142
501166,0.193494
501167,0.0643926
501168,0.0158295
501169,0.014841
501170,0.10059
501171,0.565201
501172,0.0571105
501173,0.120341
501174,0.0149449
501175,0.0974531
501176,0.0260053
501177,0.0575625
501178,0.202164
501179,0.0254454
501180,0.029788
501181,0.0666557
501182,0.0226608
501183,0.0148596
501184,0.126492
501185,0.0157513
501186,0.0250234
501187,0.069212
501188,0.0149929
501189,0.0987067
501190,0.113142
501191,0.0159768
501192,0.0163477
501193,0.568599
501194,0.0200432
501195,0.0161487
501196,0.0157551
501197,0.0529144
501198,0.0150575
501199,0.0277116
501200,0.0704336
501201,0.0254041
501202,0.0681803
501203,0.0186455
501204,0.451498
501205,0.073016
501206,0.0713501
501207,0.0698621
501208,0.114187
501209,0.0963093
501210,0.0244183
501211,0.0145711
501212,0.0254822
501213,0.0560696
501214,0.0244373
501215,0.265773
501216,0.169914
501217,0.0633258
501218,0.016386
501219,0.608119
501220,0.0149646
501221,0.0157815
501222,0.0145546
501223,0.0671909
501224,0.0575889
501225,0.081136
501226,0.0568393
501227,0.0653311
501228,0.0148069
501229,0.0715755
501230,0.0172654
501231,0.0148585
501232,0.0177597
501233,0.0685506
501234,0.0249199
501235,0.192502
501236,0.0158336
501237,0.0149464
501238,0.0975537
501239,0.0149774
501240,0.0915875
501241,0.104095
501242,0.0152306
501243,0.0218475
501244,0.0263851
501245,0.0248907
501246,0.019834
501247,0.0251723
501248,0.0277203
501249,0.0658645
501250,0.0262399
501251,0.0189152
501252,0.0147914
501253,0.0158971
501254,0.0244446
501255,0.092711
501256,0.015521
501257,0.0159965
501258,0.0162073
501259,0.0651433
501260,0.0152427
501261,0.0631461
501262,0.0621716
501263,0.0249356
501264,0.0146754
501265,0.0146649
501266,0.0157086
501267,0.025074
501268,0.0252154
501269,0.0240384
501270,0.0148489
501271,0.0157357
501272,0.143259
501273,0.100721
501274,0.016444
501275,0.0219666
501276,0.0172721
501277,0.0183075
501278,0.0762855
501279,0.0572435
501280,0.0681834
501281,0.0246817
501282,0.0247951
501283,0.0249862
501284,0.0191283
501285,0.026058
501286,0.0152121
501287,0.0157838
501288,0.0170911
501289,0.0253669
501290,0.0247191
501291,0.171359
501292,0.0147275
501293,0.0249807
501294,0.0245387
501295,0.0186056
501296,0.0166821
501297,0.015118
501298,0.0155925
501299,0.148717
501300,0.0251726
501301,0.0631264
501302,0.0664269
501303,0.116014
501304,0.114124
501305,0.429171
501306,0.110864
501307,0.0157923
501308,0.0242323
501309,0.0156391
501310,0.0243383
501311,0.0146074
501312,0.0217311
501313,0.119544
501314,0.0147222
501315,0.0821387
501316,0.0245836
501317,0.110028
501318,0.143164
501319,0.014957
501320,0.0578711
501321,0.0662798
501322,0.027969
501323,0.0981031
501324,0.0146913
501325,0.016181
501326,0.0249239
501327,0.015032
501328,0.0253705
501329,0.061352
501330,0.0250598
501331,0.0271297
501332,0.179285
501333,0.0673262
501334,0.0145726
501335,0.0232587
501336,0.0146092
501337,0.0252538
501338,0.0182267
501339,0.0667083
501340,0.0249624
501341,0.0168506
501342,0.014509
501343,0.0254788
501344,0.022531
501345,0.243552
501346,0.0151591
501347,0.547445
501348,0.0693784
501349,0.0315624
501350,0.0154307
501351,0.0155887
501352,0.0241376
501353,0.0242099
501354,0.103411
501355,0.0575566
501356,0.195712
501357,0.0272593
501358,0.0260023
501359,0.0297819
501360,0.0149421
501361,0.0255599
501362,0.0146877
501363,0.0252998
501364,0.0161969
501365,0.0161236
501366,0.0569418
501367,0.0262479
501368,0.0147721
501369,0.0225395
501370,0.0752773
501371,0.0157444
501372,0.0145567
501373,0.0572648
501374,0.0149042
501375,0.0223306
501376,0.0526226
501377,0.028069
501378,0.27877
501379,0.0147382
501380,0.0148461
501381,0.0628994
501382,0.180706
501383,0.0244228
501384,0.0742815
501385,0.0565767
501386,0.015254
501387,0.0147156
501388,0.124712
501389,0.113145
501390,0.0252376
501391,0.017717
501392,0.0155139
501393,0.0175923
501394,0.0700661
501395,0.0334637
501396,0.0153611
501397,0.0196113
501398,0.079144
501399,0.0244664
501400,0.0156585
501401,0.0177995
501402,0.195177
501403,0.0153725
501404,0.138532
501405,0.110016
501406,0.0251297
501407,0.0807132
501408,0.0147538
501409,0.199046
501410,0.0154774
501411,0.0150686
501412,0.0769272
501413,0.0662271
501414,0.130993
501415,0.0576442
501416,0.151132
501417,0.0773361
501418,0.107696
501419,0.0214985
501420,0.0175735
501421,0.0159345
501422,0.0161232
501423,0.0247134
501424,0.0283784
501425,0.0148631
501426,0.111981
501427,0.0257694
501428,0.0151286
501429,0.065768
501430,0.0788527
501431,0.0252116
501432,0.0640186
501433,0.0152352
501434,0.0249633
501435,0.0248704
501436,0.0152466
501437,0.0675212
501438,0.0573618
501439,0.0672481
501440,0.311127
501441,0.0669557
501442,0.262605
501443,0.0244795
501444,0.0190169
501445,0.0145144
501446,0.0177599
501447,0.0150052
501448,0.0984405
501449,0.0989932
501450,0.0290598
501451,0.014633
501452,0.16768
501453,0.0250859
501454,0.10624
501455,0.0145078
501456,0.0147186
501457,0.164872
501458,0.0656605
501459,0.0295213
501460,0.0244735
501461,0.0154216
501462,0.0244279
501463,0.261201
501464,0.118099
501465,0.018703
501466,0.0247692
501467,0.0173693
501468,0.155733
501469,0.0145176
501470,0.534442
501471,0.0166981
501472,0.0171902
501473,0.0243528
501474,0.018092
501475,0.0689707
501476,0.0173871
501477,0.0650674
501478,0.0581675
501479,0.0144795
501480,0.0147989
501481,0.014781
501482,0.014891
501483,0.0246926
501484,0.0641782
501485,0.0153378
501486,0.024183
501487,0.0784535
501488,0.0239944
501489,0.0146874
501490,0.0164551
501491,0.0165025
501492,0.0246388
501493,0.0229499
501494,0.0672851
501495,0.110989
501496,0.0152057
501497,0.0181438
501498,0.0271922
501499,0.0156923
501500,0.0959476
501501,0.0145278
501502,0.0201395
501503,0.17253
501504,0.0145961
501505,0.0682451
501506,0.014677
501507,0.0249746
501508,0.0144725
501509,0.0672086
501510,0.129826
501511,0.0147513
501512,0.0247668
501513,0.0148991
501514,0.0161597
501515,0.0145001
501516,0.0966281
501517,0.0624979
501518,0.265451
501519,0.0147444
501520,0.024117
501521,0.0150422
501522,0.0629242
501523,0.0247815
501524,0.118461
501525,0.0648004
501526,0.0162357
501527,0.0180276
501528,0.0246743
501529,0.0949528
501530,0.0254155
501531,0.0267875
501532,0.016379
501533,0.108629
501534,0.0145749
501535,0.0248139
501536,0.014533
501537,0.122208
501538,0.531654
501539,0.211899
501540,0.108863
501541,0.0238805
501542,0.098279
501543,0.0173049
501544,0.0675945
501545,0.0147377
501546,0.206562
501547,0.0665291
501548,0.0253951
501549,0.0698183
501550,0.0765371
501551,0.253943
501552,0.0148776
501553,0.0150041
501554,0.0153006
501555,0.564717
501556,0.014517
501557,0.0166333
501558,0.0254381
501559,0.0250524
501560,0.0259402
501561,0.0250511
501562,0.0153904
501563,0.0243155
501564,0.0248979
501565,0.0634965
501566,0.0698724
501567,0.0150015
501568,0.029168
501569,0.0150132
501570,0.0151532
501571,0.015142
501572,0.0152342
501573,0.0249193
501574,0.0252448
501575,0.0175826
501576,0.017797
501577,0.0145296
501578,0.0721006
501579,0.0145523
501580,0.0257803
501581,0.0156287
501582,0.0951743
501583,0.0843178
501584,0.141426
501585,0.0147048
501586,0.110273
501587,0.0989906
501588,0.184944
501589,0.0992653
501590,0.0602391
501591,0.0154974
501592,0.0816941
501593,0.0698825
501594,0.0158486
501595,0.0246224
501596,0.130092
501597,0.12049
501598,0.0144589
501599,0.0177456
501600,0.105781
501601,0.0249034
501602,0.0146425
501603,0.0145508
501604,0.0596795
501605,0.0752548
501606,0.068609
501607,0.0667347
501608,0.0641878
501609,0.219963
501610,0.0318353
501611,0.0155335
501612,0.0249294
501613,0.0249676
501614,0.0251638
501615,0.025433
501616,0.0303584
501617,0.0279387
501618,0.0770244
501619,0.0703756
501620,0.0146098
501621,0.0158169
501622,0.0249594
501623,0.0682314
501624,0.016454
501625,0.0146667
501626,0.231506
501627,0.0553033
501628,0.057215
501629,0.0146825
501630,0.0156207
501631,0.0949065
501632,0.0167056
501633,0.0578628
501634,0.0146876
501635,0.0165083
501636,0.0672639
501637,0.020666
501638,0.0695346
501639,0.0155558
501640,0.0258487
501641,0.0149279
501642,0.0180204
501643,0.0152941
501644,0.0636692
501645,0.0156866
501646,0.0604016
501647,0.0219238
501648,0.028901
501649,0.0183227
501650,0.0604425
501651,0.0151587
501652,0.0744636
501653,0.026517
501654,0.124722
501655,0.0668582
501656,0.0191748
501657,0.0969703
501658,0.310273
501659,0.0148904
501660,0.0252702
501661,0.163134
501662,0.202404
501663,0.0678601
501664,0.0635141
501665,0.0568701
501666,0.0165131
501667,0.025475
501668,0.0251395
501669,0.148665
501670,0.0611274
501671,0.101266
501672,0.0981701
501673,0.0145555
501674,0.0247563
501675,0.157474
501676,0.0788926
501677,0.0243005
501678,0.015215
501679,0.0296066
501680,0.0145552
501681,0.0725912
501682,0.014817
501683,0.0162611
501684,0.0147058
501685,0.15139
501686,0.0251711
501687,0.0239497
501688,0.0679439
501689,0.0146844
501690,0.0545045
501691,0.0662817
501692,0.143113
501693,0.0147532
501694,0.0145961
501695,0.110152
501696,0.0245668
501697,0.098308
501698,0.0155618
501699,0.0180457
501700,0.0216669
501701,0.0248917
501702,0.0152769
501703,0.0146755
